Date, Volume, Open, Close, High, Low, WeightedAvg
1493608800,0.39352907,0.00031464,0.00031464,0.00031495,0.00031464,0.00031465
1493609100,0,0.00031464,0.00031464,0.00031464,0.00031464,0.00031464
1493609400,0.00266354,0.00031532,0.00031379,0.00031532,0.00031379,0.00031406
1493609700,0,0.00031379,0.00031379,0.00031379,0.00031379,0.00031379
1493610000,0.20670244,0.0003138,0.00031292,0.0003138,0.00031292,0.00031294
1493610300,0.12368343,0.00031468,0.0003148,0.000315,0.00031468,0.00031479
1493610600,0.51547985,0.00031295,0.0003148,0.0003148,0.00031292,0.00031293
1493610900,0.01557708,0.00031235,0.00031232,0.00031235,0.00031232,0.00031232
1493611200,1.00038754,0.00031382,0.0003148,0.0003148,0.00031381,0.00031477
1493611500,0,0.0003148,0.0003148,0.0003148,0.0003148,0.0003148
1493611800,0,0.0003148,0.0003148,0.0003148,0.0003148,0.0003148
1493612100,0.0002805,0.00031235,0.00031235,0.00031235,0.00031235,0.00031235
1493612400,0.0503277,0.00031452,0.00031452,0.00031452,0.00031452,0.00031452
1493612700,0,0.00031452,0.00031452,0.00031452,0.00031452,0.00031452
1493613000,0.00046611,0.00031493,0.00031493,0.00031493,0.00031493,0.00031493
1493613300,0.012614,0.00031493,0.00031246,0.00031499,0.00031246,0.0003141
1493613600,0,0.00031246,0.00031246,0.00031246,0.00031246,0.00031246
1493613900,0,0.00031246,0.00031246,0.00031246,0.00031246,0.00031246
1493614200,0,0.00031246,0.00031246,0.00031246,0.00031246,0.00031246
1493614500,0.28116239,0.00031247,0.00031216,0.00031382,0.00031216,0.00031227
1493614800,0.28277192,0.00031216,0.00031083,0.00031216,0.00031083,0.00031179
1493615100,0.08305984,0.00031216,0.00031184,0.00031216,0.00031184,0.00031208
1493615400,0,0.00031184,0.00031184,0.00031184,0.00031184,0.00031184
1493615700,0.29075776,0.00031184,0.00031184,0.00031184,0.00031184,0.00031184
1493616000,0.20198489,0.00031152,0.00031215,0.00031215,0.00031152,0.00031183
1493616300,0.1138168,0.00031216,0.00031216,0.00031216,0.00031216,0.00031216
1493616600,0.01144846,0.00031216,0.00031215,0.00031216,0.00031215,0.00031215
1493616900,0.003,0.00031216,0.00031216,0.00031216,0.00031216,0.00031216
1493617200,0.00403416,0.00031216,0.00031216,0.00031216,0.00031216,0.00031216
1493617500,0,0.00031216,0.00031216,0.00031216,0.00031216,0.00031216
1493617800,0.85509545,0.00031216,0.00031216,0.00031216,0.00031215,0.00031215
1493618100,0.01771323,0.00031216,0.00031216,0.00031216,0.00031216,0.00031216
1493618400,0.00046204,0.00031232,0.00031232,0.00031232,0.00031232,0.00031232
1493618700,0.33928263,0.00031216,0.00031216,0.00031216,0.00031216,0.00031216
1493619000,0,0.00031216,0.00031216,0.00031216,0.00031216,0.00031216
1493619300,0.0015608,0.00031216,0.00031216,0.00031216,0.00031216,0.00031216
1493619600,0.25051985,0.00031215,0.00031215,0.00031216,0.00031215,0.00031215
1493619900,0.00036965,0.00031216,0.00031216,0.00031216,0.00031216,0.00031216
1493620200,0.00046177,0.00031216,0.00031216,0.00031216,0.00031216,0.00031216
1493620500,0.0002078,0.00031184,0.00031184,0.00031184,0.00031184,0.00031184
1493620800,0.00130494,0.000312,0.000312,0.000312,0.000312,0.000312
1493621100,0.00387692,0.00031201,0.00031201,0.00031201,0.00031201,0.00031201
1493621400,0.00323295,0.00031207,0.00031207,0.00031207,0.00031207,0.00031207
1493621700,0.01478811,0.00031207,0.00031207,0.00031207,0.00031207,0.00031207
1493622000,0.00046176,0.00031216,0.00031216,0.00031216,0.00031216,0.00031216
1493622300,0.30073292,0.00031216,0.00030903,0.00031216,0.00030903,0.00031014
1493622600,0.16519521,0.00030854,0.00030853,0.00030854,0.00030853,0.00030853
1493622900,0.00326744,0.00031082,0.00031081,0.00031082,0.00031081,0.00031081
1493623200,0.01441343,0.00031083,0.00031187,0.00031187,0.00031083,0.00031091
1493623500,0.07322271,0.00031,0.00030921,0.00031187,0.00030921,0.00031027
1493623800,0.00170821,0.00030921,0.00030921,0.00030921,0.00030921,0.00030921
1493624100,0.71515062,0.0003085,0.00030843,0.0003085,0.00030843,0.00030845
1493624400,0,0.00030843,0.00030843,0.00030843,0.00030843,0.00030843
1493624700,0,0.00030843,0.00030843,0.00030843,0.00030843,0.00030843
1493625000,0.99941905,0.00030921,0.00031231,0.00031231,0.00030921,0.00031212
1493625300,0.16358724,0.00031131,0.00031,0.00031213,0.00031,0.00031181
1493625600,0.99275337,0.00031202,0.00030935,0.00031204,0.00030843,0.00030903
1493625900,0,0.00030935,0.00030935,0.00030935,0.00030935,0.00030935
1493626200,0,0.00030935,0.00030935,0.00030935,0.00030935,0.00030935
1493626500,0.07955439,0.00031,0.00031079,0.00031079,0.00031,0.00031
1493626800,0.00542075,0.00030968,0.00030968,0.00030968,0.00030968,0.00030968
1493627100,0,0.00030968,0.00030968,0.00030968,0.00030968,0.00030968
1493627400,0.06115579,0.00030968,0.00031083,0.00031083,0.00030968,0.0003107
1493627700,0,0.00031083,0.00031083,0.00031083,0.00031083,0.00031083
1493628000,0.44384509,0.00030968,0.00030937,0.00030968,0.00030937,0.00030937
1493628300,0,0.00030937,0.00030937,0.00030937,0.00030937,0.00030937
1493628600,0,0.00030937,0.00030937,0.00030937,0.00030937,0.00030937
1493628900,0,0.00030937,0.00030937,0.00030937,0.00030937,0.00030937
1493629200,0.17935296,0.00030968,0.00030937,0.00030968,0.00030937,0.00030937
1493629500,0.00419369,0.00030937,0.00030936,0.00030937,0.00030936,0.00030936
1493629800,0.02443532,0.00030936,0.00030864,0.00030936,0.00030864,0.00030931
1493630100,0,0.00030864,0.00030864,0.00030864,0.00030864,0.00030864
1493630400,6.29960661,0.00030935,0.00031382,0.00032,0.00030935,0.00031403
1493630700,0.12480112,0.00031382,0.00031299,0.00031382,0.00031299,0.00031315
1493631000,0.12024578,0.00031299,0.00031299,0.00031299,0.00031292,0.00031298
1493631300,0,0.00031299,0.00031299,0.00031299,0.00031299,0.00031299
1493631600,0.07052299,0.00031286,0.00031274,0.00031286,0.00031274,0.00031282
1493631900,0.35226196,0.00031259,0.00031232,0.00031259,0.00031232,0.00031232
1493632200,0.00529277,0.00031232,0.00031232,0.00031232,0.00031232,0.00031232
1493632500,0,0.00031232,0.00031232,0.00031232,0.00031232,0.00031232
1493632800,0.00134295,0.00031286,0.00031233,0.00031286,0.00031233,0.00031251
1493633100,0.21188656,0.00031232,0.000312,0.00031232,0.00031168,0.00031228
1493633400,0,0.000312,0.000312,0.000312,0.000312,0.000312
1493633700,0.1231316,0.0003122,0.00031168,0.0003122,0.00031168,0.00031218
1493634000,0.5702151,0.00031151,0.00031285,0.00031285,0.000311,0.00031258
1493634300,0.0239573,0.00031107,0.000311,0.00031107,0.000311,0.000311
1493634600,0.00046351,0.00031282,0.00031282,0.00031282,0.00031282,0.00031282
1493634900,0.00236938,0.00031282,0.00031283,0.00031283,0.00031282,0.00031282
1493635200,0.0273901,0.00031102,0.000311,0.00031273,0.000311,0.00031104
1493635500,0,0.000311,0.000311,0.000311,0.000311,0.000311
1493635800,0.0015824,0.00031102,0.00031102,0.00031102,0.00031102,0.00031102
1493636100,0.00010512,0.00031102,0.00031102,0.00031102,0.00031102,0.00031102
1493636400,0.20963599,0.00031102,0.000311,0.00031102,0.000311,0.000311
1493636700,0.019282,0.000311,0.000311,0.000311,0.000311,0.000311
1493637000,0,0.000311,0.000311,0.000311,0.000311,0.000311
1493637300,0,0.000311,0.000311,0.000311,0.000311,0.000311
1493637600,5.58234143,0.00031084,0.00030603,0.00031084,0.00030603,0.00030685
1493637900,8.35568836,0.00030603,0.0003035,0.00030603,0.0003035,0.00030538
1493638200,4.15653489,0.0003035,0.00030638,0.00030638,0.00030349,0.00030452
1493638500,1.23919801,0.00030351,0.00030349,0.00030636,0.000301,0.00030205
1493638800,0.02554315,0.00030349,0.00030351,0.00030351,0.00030349,0.00030349
1493639100,0.11797146,0.00030495,0.00030623,0.00030625,0.00030495,0.00030537
1493639400,1.28835887,0.00030619,0.0003065,0.0003065,0.00030619,0.00030626
1493639700,5.55181775,0.00030638,0.00031997,0.00031997,0.00030638,0.0003128
1493640000,0.27580298,0.00031835,0.00031492,0.00031997,0.00031492,0.00031662
1493640300,0.10910491,0.000315,0.00031644,0.00031644,0.000315,0.00031515
1493640600,0.16339787,0.00031683,0.00031683,0.00031683,0.00031683,0.00031683
1493640900,0.49450337,0.00031533,0.0003155,0.000318,0.00031533,0.00031556
1493641200,0.79481096,0.00031535,0.0003155,0.0003155,0.00031534,0.00031546
1493641500,0.05762063,0.00031533,0.00031532,0.00031533,0.00031532,0.00031532
1493641800,0.07411342,0.00031532,0.00031532,0.00031532,0.00031532,0.00031532
1493642100,0.1053484,0.00031532,0.00031532,0.00031532,0.00031532,0.00031532
1493642400,3.08930104,0.00031532,0.00031412,0.00031532,0.0003141,0.0003142
1493642700,1.18475616,0.0003141,0.000305,0.0003141,0.000305,0.00030869
1493643000,2.11879854,0.00030788,0.00031233,0.0003141,0.00030788,0.00031304
1493643300,0.00112308,0.00031233,0.00031233,0.00031233,0.00031233,0.00031233
1493643600,0.80416391,0.00031232,0.00030943,0.00031233,0.00030943,0.00031026
1493643900,0.00984363,0.0003123,0.00031232,0.00031232,0.0003123,0.00031231
1493644200,0,0.00031232,0.00031232,0.00031232,0.00031232,0.00031232
1493644500,0.06124853,0.00031232,0.0003122,0.00031232,0.0003122,0.00031225
1493644800,0,0.0003122,0.0003122,0.0003122,0.0003122,0.0003122
1493645100,2.57019235,0.0003122,0.00031532,0.00031949,0.0003122,0.00031556
1493645400,0.49211893,0.00031532,0.00031835,0.0003185,0.00031532,0.00031728
1493645700,0.10790247,0.00031835,0.00031837,0.00031837,0.00031835,0.00031836
1493646000,0.00022226,0.00031684,0.00031684,0.00031684,0.00031684,0.00031684
1493646300,0.12732857,0.00031683,0.00031532,0.00031683,0.00031532,0.00031651
1493646600,1.03779788,0.00031532,0.00031175,0.00031683,0.00031175,0.00031266
1493646900,0.09474067,0.00031381,0.00031413,0.00031413,0.00031381,0.00031385
1493647200,0.94925682,0.00031413,0.00031382,0.00031413,0.00031382,0.00031382
1493647500,0.89801796,0.00031241,0.00031155,0.00031241,0.00031111,0.00031219
1493647800,1.57184409,0.00031155,0.00030821,0.00031155,0.00030821,0.00031033
1493648100,0.19248277,0.00031083,0.00031155,0.00031155,0.00031083,0.00031124
1493648400,1.77431261,0.00031155,0.00031155,0.00031155,0.00031155,0.00031155
1493648700,1.20818403,0.00031085,0.00030788,0.00031085,0.00030788,0.00030819
1493649000,0.94776006,0.00030788,0.00030935,0.00030935,0.00030668,0.00030861
1493649300,0.02291619,0.00030935,0.00030935,0.00030935,0.00030935,0.00030935
1493649600,0.00159692,0.00030935,0.00030935,0.00030935,0.00030935,0.00030935
1493649900,0.12922634,0.00030935,0.00030935,0.00030935,0.00030935,0.00030935
1493650200,2.69946127,0.00030935,0.00030935,0.00031241,0.000307,0.00031053
1493650500,0.01711574,0.00030937,0.00030935,0.00030937,0.00030935,0.00030935
1493650800,0.00761883,0.00030935,0.00030937,0.00030937,0.00030935,0.00030936
1493651100,0.03236062,0.00031,0.00031,0.00031032,0.00031,0.00031003
1493651400,0,0.00031,0.00031,0.00031,0.00031,0.00031
1493651700,0.55785438,0.00031,0.00030935,0.00031232,0.00030935,0.00031013
1493652000,0,0.00030935,0.00030935,0.00030935,0.00030935,0.00030935
1493652300,4.76684309,0.00031012,0.0003078,0.00031032,0.00030349,0.00030644
1493652600,0.75290623,0.00030601,0.00030923,0.00030923,0.000306,0.00030892
1493652900,0.18224496,0.00030865,0.000306,0.00030865,0.000306,0.0003062
1493653200,1.5950996,0.00030788,0.00031232,0.00031232,0.00030788,0.00031058
1493653500,3.13051015,0.00031232,0.00031262,0.00031383,0.00031083,0.00031272
1493653800,1.31039915,0.00031083,0.00030788,0.00031083,0.00030788,0.00030846
1493654100,11.00268871,0.00030747,0.00030487,0.00030772,0.00030112,0.00030291
1493654400,4.71313827,0.00030159,0.00030204,0.00030495,0.0003003,0.00030289
1493654700,1.40380643,0.0003025,0.00030333,0.00030349,0.000301,0.00030158
1493655000,0.20916174,0.00030333,0.00030333,0.00030335,0.00030333,0.00030333
1493655300,0.13453048,0.00030348,0.00030349,0.00030349,0.00030348,0.00030348
1493655600,0,0.00030349,0.00030349,0.00030349,0.00030349,0.00030349
1493655900,1.29623421,0.00030349,0.00030074,0.00030349,0.00030032,0.0003009
1493656200,0.50418781,0.00030071,0.0003007,0.00030147,0.0003007,0.00030078
1493656500,0.32894425,0.0003007,0.00030122,0.00030122,0.0003007,0.00030106
1493656800,0.001,0.00030099,0.00030099,0.00030099,0.00030099,0.00030099
1493657100,0.5845292,0.00030099,0.00030122,0.00030122,0.0003007,0.00030118
1493657400,4.21456487,0.00030122,0.00030349,0.0003092,0.00030032,0.00030318
1493657700,2.03204247,0.00030204,0.00030031,0.00030204,0.0003003,0.00030041
1493658000,0.00167418,0.00030031,0.00030031,0.00030031,0.00030031,0.00030031
1493658300,0,0.00030031,0.00030031,0.00030031,0.00030031,0.00030031
1493658600,13.61925866,0.00030031,0.00030204,0.00030204,0.0003,0.00030025
1493658900,1.47033535,0.0003003,0.0002997,0.0003003,0.0002997,0.00029999
1493659200,0.28388841,0.00029985,0.0003,0.0003,0.00029985,0.00029999
1493659500,0.10392487,0.0003,0.0003,0.00030082,0.0003,0.00030055
1493659800,0.36924541,0.0003,0.000301,0.000301,0.0002996,0.00030003
1493660100,1.48347935,0.000301,0.00030117,0.00030117,0.000301,0.00030106
1493660400,0.26062767,0.00030125,0.0003,0.00030125,0.00029917,0.00029959
1493660700,1.25871303,0.0003006,0.0002959,0.0003012,0.00029581,0.00029778
1493661000,0.15305951,0.00029772,0.00029901,0.00029901,0.00029772,0.00029835
1493661300,0.02733103,0.00029916,0.00029915,0.00029916,0.00029901,0.00029906
1493661600,0.24569171,0.00029901,0.0003006,0.0003006,0.00029901,0.0002998
1493661900,2.2404827,0.0003,0.00030204,0.00030204,0.0003,0.00030198
1493662200,0.23835242,0.0003022,0.00030062,0.00030331,0.0003006,0.00030229
1493662500,0.3614434,0.00030062,0.0003006,0.00030062,0.0003006,0.0003006
1493662800,0.22132186,0.00030062,0.00030061,0.00030062,0.0003006,0.00030061
1493663100,0.57392792,0.00030061,0.00030062,0.00030062,0.0003,0.0003003
1493663400,0.04873952,0.0003,0.00030062,0.00030062,0.0003,0.00030008
1493663700,0.23306347,0.00030062,0.00029918,0.00030204,0.00029918,0.00030082
1493664000,2.96420871,0.00029917,0.0002957,0.00029917,0.0002957,0.00029609
1493664300,0.06601601,0.00029774,0.00029774,0.00029774,0.00029774,0.00029774
1493664600,0.0296092,0.00029653,0.0002965,0.00029653,0.0002965,0.0002965
1493664900,0,0.0002965,0.0002965,0.0002965,0.0002965,0.0002965
1493665200,0.99057037,0.00029773,0.00029922,0.00029999,0.00029773,0.00029987
1493665500,0.70527233,0.00029999,0.00029917,0.0003006,0.00029917,0.00029998
1493665800,0.01798439,0.00030002,0.00029917,0.00030002,0.00029917,0.00029965
1493666100,0.30413705,0.00029776,0.00029775,0.00029776,0.00029774,0.00029775
1493666400,1.09407659,0.00029775,0.00029775,0.00029775,0.0002965,0.00029756
1493666700,0.65859206,0.00029775,0.0002957,0.00029775,0.0002957,0.00029621
1493667000,0.86046511,0.0002957,0.00029491,0.0002957,0.0002918,0.00029331
1493667300,0.04386435,0.00029352,0.00029632,0.00029632,0.0002935,0.00029592
1493667600,0.00928851,0.00029492,0.00029491,0.00029492,0.00029491,0.00029491
1493667900,0.12287612,0.00029592,0.00029599,0.00029599,0.00029587,0.00029587
1493668200,0.00730483,0.00029632,0.00029632,0.00029632,0.00029632,0.00029632
1493668500,0.37782032,0.000296,0.00029592,0.000296,0.00029592,0.00029594
1493668800,0.94930321,0.00029497,0.0002909,0.00029632,0.0002909,0.00029203
1493669100,0.03533018,0.00029226,0.00029226,0.00029226,0.00029226,0.00029226
1493669400,2.46293991,0.00029213,0.00029071,0.00029213,0.00029011,0.00029053
1493669700,0.18908572,0.00029071,0.00029071,0.00029071,0.0002901,0.0002901
1493670000,0.47677579,0.0002901,0.0002901,0.0002901,0.0002901,0.0002901
1493670300,0,0.0002901,0.0002901,0.0002901,0.0002901,0.0002901
1493670600,0.01104916,0.00029014,0.00029013,0.00029014,0.00029013,0.00029013
1493670900,0.17054715,0.0002907,0.00029013,0.00029071,0.00029013,0.00029054
1493671200,1.098515,0.00029013,0.0002905,0.0002905,0.0002901,0.0002901
1493671500,1.65837601,0.00029071,0.0002905,0.00029071,0.0002905,0.00029053
1493671800,1.50618262,0.00029071,0.00029071,0.00029071,0.00029071,0.00029071
1493672100,0.81071153,0.00029165,0.00029013,0.00029482,0.0002901,0.00029151
1493672400,0.006262,0.00029034,0.0002921,0.0002921,0.00029034,0.00029197
1493672700,3.32330207,0.00029072,0.00029,0.00029072,0.00029,0.0002901
1493673000,2.87813216,0.00029006,0.0002901,0.0002901,0.00029,0.00029
1493673300,0.1024053,0.0002901,0.0002901,0.0002901,0.0002901,0.0002901
1493673600,0.60832199,0.0002901,0.00029,0.0002921,0.00029,0.00029107
1493673900,0.04128389,0.00029007,0.0002921,0.0002921,0.00029007,0.00029164
1493674200,3.48789068,0.00029071,0.00029341,0.00029341,0.00029,0.00029164
1493674500,0.04015635,0.00029072,0.00029071,0.00029072,0.00029071,0.00029071
1493674800,0.00124999,0.00029161,0.00029161,0.00029161,0.00029161,0.00029161
1493675100,0.00064757,0.00029071,0.00029071,0.00029071,0.00029071,0.00029071
1493675400,0.60159604,0.00029003,0.00029004,0.00029147,0.00029001,0.00029002
1493675700,1.46133775,0.00029002,0.00029002,0.00029002,0.00029001,0.00029001
1493676000,5.89102152,0.00029001,0.00028992,0.00029001,0.000289,0.00028987
1493676300,0.82180151,0.00028991,0.00028994,0.00028994,0.00028941,0.00028993
1493676600,0,0.00028994,0.00028994,0.00028994,0.00028994,0.00028994
1493676900,0.06834129,0.00028994,0.00028994,0.00028994,0.00028994,0.00028994
1493677200,0,0.00028994,0.00028994,0.00028994,0.00028994,0.00028994
1493677500,0,0.00028994,0.00028994,0.00028994,0.00028994,0.00028994
1493677800,2.15652921,0.00028994,0.00028973,0.0002921,0.00028972,0.00029008
1493678100,0,0.00028973,0.00028973,0.00028973,0.00028973,0.00028973
1493678400,0.00977777,0.0002921,0.0002935,0.0002935,0.0002921,0.00029235
1493678700,0.09078274,0.0002935,0.00029406,0.00029406,0.0002935,0.0002936
1493679000,0,0.00029406,0.00029406,0.00029406,0.00029406,0.00029406
1493679300,0.00021905,0.00029378,0.00029378,0.00029378,0.00029378,0.00029378
1493679600,0.04344573,0.00029378,0.00029378,0.00029379,0.00029378,0.00029378
1493679900,0.01016609,0.00029395,0.00029395,0.00029395,0.00029395,0.00029395
1493680200,0.01322821,0.00029406,0.00029406,0.00029406,0.00029406,0.00029406
1493680500,0.01151068,0.00029396,0.00029406,0.00029406,0.00029396,0.00029404
1493680800,0.017646,0.0002941,0.0002941,0.0002941,0.0002941,0.0002941
1493681100,0,0.0002941,0.0002941,0.0002941,0.0002941,0.0002941
1493681400,0.05042945,0.0002941,0.00029491,0.00029491,0.0002941,0.00029486
1493681700,0.59369032,0.00029491,0.00029917,0.00029917,0.00029491,0.00029775
1493682000,0.16674192,0.00029817,0.00029817,0.00029817,0.00029774,0.000298
1493682300,0.01498609,0.00029818,0.0002982,0.0002982,0.00029817,0.00029817
1493682600,0.00013917,0.0002982,0.0002982,0.0002982,0.0002982,0.0002982
1493682900,0,0.0002982,0.0002982,0.0002982,0.0002982,0.0002982
1493683200,3.14765022,0.00029818,0.00029483,0.00029818,0.00028818,0.00029189
1493683500,0.21013515,0.00029483,0.00029493,0.00029521,0.00029483,0.00029486
1493683800,1.83101294,0.00029493,0.00029071,0.000299,0.00029071,0.00029462
1493684100,0.03249355,0.0002902,0.00029055,0.00029055,0.00029,0.00029038
1493684400,0.0494877,0.00029055,0.00029055,0.00029055,0.00029,0.00029018
1493684700,1.41607542,0.00029055,0.0002853,0.00029055,0.0002853,0.00028633
1493685000,1.46175436,0.00028656,0.00028932,0.00028932,0.00028649,0.00028771
1493685300,0.16577766,0.00028889,0.00028796,0.00028889,0.00028657,0.00028746
1493685600,0.07778282,0.00028794,0.00028932,0.00028932,0.00028794,0.00028823
1493685900,0.28487369,0.00028932,0.00029071,0.00029071,0.00028932,0.0002904
1493686200,0,0.00029071,0.00029071,0.00029071,0.00029071,0.00029071
1493686500,0.07542396,0.00029076,0.0002921,0.0002921,0.00029076,0.00029209
1493686800,1.17060094,0.0002921,0.00029071,0.0002921,0.00029071,0.0002918
1493687100,0.05351551,0.00029071,0.0002921,0.0002921,0.00029071,0.0002916
1493687400,0.08010196,0.0002921,0.0002921,0.0002921,0.00029072,0.00029119
1493687700,0,0.0002921,0.0002921,0.0002921,0.0002921,0.0002921
1493688000,0.01888527,0.00029292,0.0002921,0.00029292,0.0002921,0.00029273
1493688300,0.11656916,0.0002921,0.0002921,0.0002921,0.0002921,0.0002921
1493688600,0.00083288,0.0002935,0.0002935,0.0002935,0.0002921,0.00029276
1493688900,0.19267253,0.0002921,0.00029349,0.00029349,0.00029206,0.00029236
1493689200,0.17573001,0.00029206,0.00029065,0.00029206,0.00029065,0.00029068
1493689500,0.11704904,0.00029036,0.00028795,0.00029036,0.00028794,0.00028944
1493689800,4.24421234,0.00028701,0.00028249,0.00028701,0.00028249,0.00028505
1493690100,2.33296395,0.0002825,0.00028507,0.0002852,0.00028128,0.00028433
1493690400,0.01062445,0.00028508,0.00028577,0.00028577,0.00028507,0.00028574
1493690700,0.22679739,0.00028587,0.00028794,0.00028794,0.00028587,0.00028729
1493691000,2.68000345,0.00028795,0.00028507,0.00029491,0.00028507,0.0002884
1493691300,0.01085033,0.00028633,0.00028605,0.00028633,0.00028605,0.00028607
1493691600,0.48086964,0.0002863,0.00028629,0.00028631,0.00028629,0.00028629
1493691900,0.26578223,0.00028629,0.00028643,0.00028644,0.00028629,0.00028636
1493692200,0.07457436,0.00028643,0.00028657,0.00028657,0.00028643,0.00028656
1493692500,0,0.00028657,0.00028657,0.00028657,0.00028657,0.00028657
1493692800,0.24942223,0.00028657,0.0002865,0.00028657,0.0002865,0.00028652
1493693100,0,0.0002865,0.0002865,0.0002865,0.0002865,0.0002865
1493693400,0,0.0002865,0.0002865,0.0002865,0.0002865,0.0002865
1493693700,0,0.0002865,0.0002865,0.0002865,0.0002865,0.0002865
1493694000,0.00185522,0.0002865,0.00028763,0.00028763,0.0002865,0.00028736
1493694300,0.00142962,0.00028764,0.00028764,0.00028764,0.00028764,0.00028764
1493694600,1.47955146,0.00028764,0.00028507,0.00028764,0.00028507,0.00028733
1493694900,0.09130334,0.00028639,0.00028636,0.0002864,0.00028635,0.00028638
1493695200,0.0965104,0.00028639,0.00028636,0.00028639,0.00028636,0.00028636
1493695500,0.62353241,0.00028507,0.00028483,0.00028507,0.00028384,0.00028497
1493695800,0.17154562,0.00028385,0.00028416,0.0002843,0.00028384,0.00028426
1493696100,0.56074569,0.00028412,0.000285,0.000285,0.00028412,0.00028467
1493696400,0,0.000285,0.000285,0.000285,0.000285,0.000285
1493696700,1.837295,0.000285,0.00027982,0.000285,0.0002798,0.00028037
1493697000,1.03675866,0.00027984,0.00027988,0.00027988,0.00027984,0.00027984
1493697300,0.1319757,0.00027988,0.00027988,0.00027988,0.00027988,0.00027988
1493697600,1.15998141,0.00027988,0.00027999,0.00027999,0.00027988,0.00027998
1493697900,0.18311862,0.00028,0.00028,0.00028,0.00028,0.00028
1493698200,0.13802119,0.00027999,0.00027999,0.00027999,0.00027999,0.00027999
1493698500,0.00151151,0.00027991,0.00027991,0.00027991,0.00027991,0.00027991
1493698800,0,0.00027991,0.00027991,0.00027991,0.00027991,0.00027991
1493699100,0,0.00027991,0.00027991,0.00027991,0.00027991,0.00027991
1493699400,7.66092247,0.00027991,0.00028114,0.00028114,0.00027991,0.00028001
1493699700,0,0.00028114,0.00028114,0.00028114,0.00028114,0.00028114
1493700000,0.01261738,0.00028087,0.00028117,0.00028117,0.00028087,0.0002809
1493700300,0.00549876,0.00028122,0.0002816,0.0002816,0.00028122,0.00028141
1493700600,0,0.0002816,0.0002816,0.0002816,0.0002816,0.0002816
1493700900,0.01024424,0.00028129,0.00028129,0.00028129,0.00028129,0.00028129
1493701200,0.00041603,0.00027992,0.00027992,0.00027992,0.00027992,0.00027992
