Date, Volume, Open, Close, High, Low, WeightedAvg
1493625900,1.17534936,0.00064033,0.00064197,0.00064352,0.00063801,0.00064253
1493626200,2.54924859,0.00064197,0.00063802,0.00064197,0.000638,0.00063862
1493626500,2.3597087,0.000638,0.00064351,0.00064351,0.000638,0.00063857
1493626800,2.2924345,0.00064351,0.00064394,0.00064394,0.00064351,0.00064359
1493627100,3.88178817,0.00064394,0.00064035,0.00064492,0.00064034,0.00064216
1493627400,0.36204207,0.0006439,0.0006414,0.0006439,0.00064035,0.00064045
1493627700,1.65726556,0.0006414,0.00064756,0.00064756,0.0006414,0.00064495
1493628000,1.23190405,0.0006455,0.00064598,0.00064669,0.0006455,0.00064565
1493628300,3.29412736,0.00064598,0.00064991,0.000655,0.00064598,0.00065129
1493628600,0.85569982,0.00064992,0.00064788,0.00065121,0.00064788,0.000651
1493628900,8.57603513,0.00064916,0.00065649,0.00065976,0.00064916,0.00065739
1493629200,0.18241662,0.00065204,0.00065201,0.00065649,0.000652,0.00065203
1493629500,0.39869321,0.000652,0.000652,0.00065201,0.000652,0.000652
1493629800,0.90648654,0.0006521,0.00065488,0.00065857,0.0006521,0.00065455
1493630100,1.5830994,0.00065488,0.00065601,0.00065678,0.00065221,0.00065352
1493630400,2.76675387,0.00065351,0.00065971,0.00065971,0.00065351,0.00065836
1493630700,4.79153577,0.0006597,0.0006607,0.0006607,0.0006597,0.00066009
1493631000,8.95248283,0.00066003,0.0006701,0.0006701,0.00066003,0.00066547
1493631300,7.89735279,0.00067008,0.00067,0.00067008,0.00067,0.00067
1493631600,1.27393251,0.00067,0.00067005,0.00067005,0.00067,0.00067
1493631900,2.7882968,0.00067001,0.00067,0.00067032,0.00067,0.00067002
1493632200,0.93455689,0.00067001,0.00066667,0.00067001,0.00066667,0.0006679
1493632500,1.8595154,0.00066776,0.00066667,0.0006702,0.00066666,0.00066686
1493632800,0.04106105,0.00066906,0.00066906,0.00066906,0.00066666,0.00066729
1493633100,0.12668151,0.00066906,0.0006703,0.0006703,0.00066666,0.00066755
1493633400,0.23738536,0.00066666,0.00067085,0.00067093,0.00066666,0.00067051
1493633700,2.37347853,0.00067085,0.00067,0.00067094,0.00066667,0.00067072
1493634000,0.87050451,0.00066667,0.00066227,0.00066667,0.00066227,0.00066504
1493634300,2.58638219,0.00066227,0.00066227,0.0006657,0.00065547,0.00065868
1493634600,3.58068878,0.00066238,0.000655,0.00066494,0.00065356,0.00065509
1493634900,1.12037611,0.00065857,0.00065857,0.00065857,0.000655,0.0006554
1493635200,0.10313563,0.00065845,0.000655,0.00065855,0.000655,0.00065512
1493635500,1.75031457,0.00065855,0.00065071,0.00065857,0.00065001,0.00065278
1493635800,0.47632143,0.00065232,0.00065487,0.00065487,0.00065001,0.00065059
1493636100,0.41112404,0.00065487,0.00065476,0.00065487,0.00065,0.00065299
1493636400,1.57428871,0.00065199,0.00064999,0.00065199,0.00064893,0.00065012
1493636700,1.0392151,0.00064831,0.0006488,0.00064986,0.00064757,0.00064783
1493637000,0.7396385,0.0006488,0.00065,0.00065,0.0006488,0.00064987
1493637300,1.70331558,0.0006488,0.00064662,0.0006501,0.00064662,0.00064886
1493637600,0.73827568,0.00065027,0.00065488,0.00065531,0.00065027,0.00065404
1493637900,0.10677369,0.00065488,0.00065488,0.00065489,0.00065488,0.00065488
1493638200,2.57148588,0.00065488,0.00065123,0.00065488,0.00065121,0.00065143
1493638500,0.43367758,0.00065121,0.00065027,0.00065288,0.00065027,0.00065039
1493638800,4.44785008,0.00065027,0.000645,0.00065027,0.000645,0.00064653
1493639100,0.86991942,0.00064498,0.00065488,0.00065488,0.00064397,0.00064854
1493639400,0.30526585,0.00065403,0.00065488,0.00065488,0.00065199,0.00065245
1493639700,0.60938164,0.00065392,0.00065331,0.00065488,0.00065121,0.00065297
1493640000,0.34271174,0.00065319,0.00064676,0.00065319,0.00064675,0.00064883
1493640300,2.91245983,0.00064413,0.0006412,0.00064413,0.0006412,0.00064206
1493640600,2.23394401,0.0006412,0.00064757,0.00064757,0.00064075,0.00064187
1493640900,0.42035788,0.00064394,0.00064858,0.00064858,0.0006435,0.00064568
1493641200,0.72426368,0.00064829,0.00064802,0.00064829,0.00064801,0.0006481
1493641500,0.92386085,0.000648,0.0006407,0.000648,0.00064042,0.00064405
1493641800,1.42306616,0.0006405,0.00065046,0.00065076,0.00064049,0.00064459
1493642100,1.10157228,0.00064773,0.00065,0.000651,0.00064773,0.00065012
1493642400,0.84647567,0.00065073,0.00065095,0.00065099,0.000646,0.00065069
1493642700,0.17608454,0.00065095,0.00065,0.00065095,0.00065,0.00065013
1493643000,4.51831296,0.00065001,0.00064757,0.00065092,0.00064034,0.00064496
1493643300,0.35737538,0.00064757,0.00064786,0.00064787,0.00064757,0.00064784
1493643600,0.23248256,0.00064786,0.000649,0.000649,0.00064786,0.00064842
1493643900,1.2652614,0.00064948,0.0006498,0.0006498,0.000649,0.00064975
1493644200,0.39114646,0.000649,0.00064897,0.000649,0.00064897,0.00064899
1493644500,12.47216703,0.00064786,0.00064573,0.00064786,0.00064,0.00064056
1493644800,0.83959602,0.00064358,0.00064036,0.00064358,0.00064034,0.00064038
1493645100,2.37852327,0.00064035,0.0006401,0.00064035,0.0006401,0.0006403
1493645400,11.67085547,0.00064009,0.000638,0.00064035,0.000638,0.00063884
1493645700,0.097724,0.00064263,0.00064263,0.00064275,0.00064263,0.00064264
1493646000,1.782312,0.00064276,0.00064412,0.00064412,0.00064276,0.0006438
1493646300,0.66914031,0.00064421,0.00064499,0.00064823,0.00064421,0.00064581
1493646600,0.48446127,0.00064499,0.0006442,0.00064844,0.0006442,0.00064699
1493646900,0.75645206,0.0006442,0.00064757,0.00064757,0.00064037,0.00064412
1493647200,2.03989554,0.00064394,0.00064394,0.00064818,0.00064394,0.00064741
1493647500,0.19988238,0.00064664,0.00064807,0.00064807,0.00064664,0.00064767
1493647800,0.53745849,0.00064785,0.00064757,0.00064804,0.00064757,0.00064765
1493648100,0.01301231,0.00064757,0.00064757,0.00064757,0.00064757,0.00064757
1493648400,2.4466483,0.00064757,0.00064757,0.00064795,0.00064757,0.00064757
1493648700,0.80739165,0.00064757,0.00064757,0.00064791,0.00064757,0.00064763
1493649000,6.40908675,0.00064757,0.00064757,0.00064757,0.00064757,0.00064757
1493649300,0.40668477,0.00064692,0.00064037,0.00064692,0.00064037,0.00064307
1493649600,0.5179236,0.00064039,0.00064038,0.00064039,0.00064038,0.00064038
1493649900,0.91502467,0.00064038,0.0006402,0.00064038,0.0006402,0.00064026
1493650200,0.4937925,0.00064012,0.00063692,0.00064012,0.00063692,0.0006392
1493650500,3.11854156,0.00063692,0.00063606,0.00064019,0.00063603,0.00063652
1493650800,28.70247308,0.00063683,0.00062477,0.00064011,0.00061793,0.00062739
1493651100,2.03019953,0.00062546,0.00062517,0.00062562,0.00062515,0.0006256
1493651400,39.35042811,0.00062517,0.00061,0.00062817,0.00060999,0.0006127
1493651700,7.31839746,0.00060975,0.000614,0.000614,0.00060833,0.00061292
1493652000,1.34004704,0.000614,0.00061405,0.000615,0.00061372,0.00061465
1493652300,3.9022479,0.000615,0.00061565,0.000616,0.00061405,0.00061537
1493652600,5.36309613,0.000616,0.00061196,0.000616,0.00061196,0.00061533
1493652900,0.89837193,0.00061149,0.00061253,0.00061257,0.00061149,0.000612
1493653200,7.25951288,0.0006156,0.000617,0.000618,0.0006156,0.00061722
1493653500,2.57876028,0.00061602,0.00061699,0.00061699,0.00061061,0.00061433
1493653800,3.44205903,0.00061221,0.00061,0.00061699,0.00061,0.00061121
1493654100,0.88950342,0.00061001,0.00061563,0.00061698,0.00061001,0.00061529
1493654400,0.24896232,0.00061224,0.00061564,0.00061564,0.00061221,0.00061451
1493654700,1.35758288,0.00061564,0.00061502,0.00061565,0.0006147,0.00061488
1493655000,0.71148433,0.00061685,0.00061681,0.00061685,0.00061231,0.00061572
1493655300,7.48955635,0.00061665,0.00060999,0.00061665,0.000602,0.00060864
1493655600,5.36308525,0.00060878,0.00060581,0.00061,0.000602,0.0006064
1493655900,0.67125914,0.0006058,0.00060585,0.00060585,0.0006058,0.00060581
1493656200,1.94844115,0.00060585,0.00060878,0.00060999,0.00060198,0.0006038
1493656500,43.64292711,0.00060213,0.00060537,0.00060537,0.0006,0.00060006
1493656800,2.52231006,0.00060552,0.00060199,0.00060552,0.00060198,0.00060432
1493657100,44.51329597,0.00060198,0.00059861,0.00060198,0.00059254,0.00059709
1493657400,2.91861294,0.00059528,0.00059532,0.00059803,0.00059523,0.00059605
1493657700,3.08718685,0.00059795,0.00058678,0.00059795,0.00058678,0.00059163
1493658000,3.14542213,0.00058701,0.00058431,0.00058996,0.00058431,0.00058595
1493658300,3.73729073,0.00058462,0.00058861,0.00059165,0.0005846,0.00058946
1493658600,3.03682872,0.000588,0.00059241,0.00059241,0.000588,0.00059188
1493658900,4.53112451,0.00059242,0.00058718,0.00059295,0.000587,0.00058847
1493659200,3.06224562,0.00059191,0.0005842,0.00059192,0.0005842,0.00058914
1493659500,4.74972743,0.00058411,0.00058001,0.00058746,0.00058001,0.00058206
1493659800,5.46861864,0.00058,0.00056919,0.00058044,0.00056696,0.00057432
1493660100,5.59644028,0.00057223,0.000575,0.00058204,0.0005701,0.00057844
1493660400,1.10988437,0.00057684,0.0005775,0.0005775,0.000575,0.00057508
1493660700,1.18634303,0.0005775,0.00057233,0.00057798,0.00057232,0.00057543
1493661000,1.53436194,0.00057738,0.00057798,0.00057798,0.00057233,0.00057689
1493661300,6.12863663,0.00057792,0.00058861,0.00059085,0.00057751,0.00058582
1493661600,3.37731986,0.00059057,0.00059697,0.00059697,0.00058531,0.00059321
1493661900,1.15553747,0.00059747,0.00059899,0.00059899,0.00059637,0.00059722
1493662200,6.7965198,0.00059927,0.0006006,0.0006006,0.00059526,0.00059691
1493662500,0.58788589,0.00059533,0.00059526,0.00059533,0.00059526,0.00059528
1493662800,2.0584948,0.00059447,0.00060049,0.00060049,0.00059447,0.00059533
1493663100,3.72678717,0.0006,0.00058909,0.0006006,0.00058611,0.00059089
1493663400,4.76289249,0.00058909,0.00057979,0.00058909,0.00057979,0.0005871
1493663700,1.67218872,0.00058408,0.00058485,0.00058485,0.00057196,0.00057781
1493664000,2.35256191,0.00058068,0.00057876,0.00058204,0.00057555,0.0005792
1493664300,4.17191131,0.00057559,0.00057878,0.00057886,0.00057558,0.00057737
1493664600,8.36232976,0.00057886,0.00058486,0.00058486,0.00057886,0.00058348
1493664900,1.61236743,0.00058531,0.00059191,0.00059192,0.00058531,0.00059072
1493665200,1.64772574,0.00058863,0.00058901,0.00059424,0.00058861,0.0005893
1493665500,1.73820899,0.00059063,0.00059092,0.000591,0.00058861,0.00059009
1493665800,0.2789423,0.000589,0.00059192,0.00059192,0.00058872,0.00059058
1493666100,5.70928872,0.000593,0.0006054,0.00061,0.000593,0.0006069
1493666400,1.90856762,0.0006054,0.00061444,0.00061565,0.00060538,0.00061192
1493666700,1.68824321,0.00061444,0.00060603,0.00061446,0.0006054,0.00060682
1493667000,0.07330171,0.00060605,0.00060879,0.00061221,0.00060605,0.00061029
1493667300,1.11457738,0.000609,0.00061225,0.00061854,0.000609,0.00061361
1493667600,0.34938369,0.00061225,0.0006164,0.00061848,0.00061225,0.00061706
1493667900,2.7948917,0.0006164,0.00061278,0.0006185,0.00061278,0.00061679
1493668200,0.76320816,0.00061279,0.00061172,0.00061279,0.00061172,0.00061251
1493668500,0.15509018,0.00061172,0.00061219,0.0006122,0.00060878,0.00060931
1493668800,0.74725886,0.00061219,0.0006122,0.0006122,0.00060549,0.00061164
1493669100,2.12709465,0.00060549,0.00060545,0.00061111,0.00060198,0.00060375
1493669400,0.50151117,0.00060545,0.00060424,0.00060545,0.00060198,0.00060215
1493669700,0.55424256,0.000605,0.00060198,0.000605,0.00059861,0.00060191
1493670000,3.33687295,0.00059988,0.00059526,0.00060201,0.00059526,0.00059762
1493670300,0.07136063,0.00059861,0.00059352,0.00059861,0.00059352,0.00059467
1493670600,0.00559026,0.0005935,0.0005935,0.0005935,0.0005935,0.0005935
1493670900,4.55140639,0.0005935,0.00059488,0.00059526,0.00058861,0.00059164
1493671200,0.70628236,0.00059377,0.00059486,0.00059486,0.00059377,0.00059484
1493671500,1.42249013,0.00059526,0.00059526,0.00059526,0.00058861,0.00059452
1493671800,11.44208885,0.00059501,0.00057554,0.00059861,0.00056634,0.00057576
1493672100,3.24177887,0.00057234,0.00057554,0.00057554,0.00056635,0.00057322
1493672400,3.83340472,0.00057556,0.0005669,0.0005788,0.00056634,0.00057056
1493672700,4.16440256,0.0005669,0.00057497,0.00057504,0.0005669,0.00057031
1493673000,0.76275146,0.00057497,0.00057877,0.00057906,0.00057497,0.00057697
1493673300,7.13669485,0.00057554,0.00057566,0.00057766,0.00057231,0.00057647
1493673600,1.48575537,0.00057566,0.00057566,0.00057566,0.00057566,0.00057566
1493673900,2.94597895,0.00057566,0.00057271,0.00057566,0.00057231,0.00057439
1493674200,0.73421261,0.00057478,0.00057288,0.00057496,0.00057288,0.00057424
1493674500,0.27740112,0.00057489,0.00057489,0.00057489,0.00057303,0.00057438
1493674800,0.28622747,0.00057554,0.00057566,0.00057566,0.00057341,0.00057508
1493675100,4.94057751,0.00057566,0.00058204,0.00058607,0.00057566,0.00058386
1493675400,0.77242836,0.00058204,0.00058204,0.00058204,0.00058107,0.00058202
1493675700,5.90949,0.00057885,0.00057894,0.00058607,0.00057884,0.00058461
1493676000,0.25021557,0.00058078,0.00057898,0.00058078,0.00057898,0.00058043
1493676300,0.00120671,0.0005803,0.0005803,0.0005803,0.0005803,0.0005803
1493676600,1.50288798,0.00058045,0.00057823,0.00058045,0.00057823,0.00057916
1493676900,0.13665875,0.00057966,0.00057966,0.00057966,0.00057928,0.00057963
1493677200,0.97127704,0.00057966,0.00058,0.00058077,0.00057966,0.00058016
1493677500,0.27039412,0.00058077,0.00058077,0.00058078,0.00058,0.00058045
1493677800,1.76316112,0.00058077,0.000585,0.000585,0.00058,0.00058367
1493678100,0.33828693,0.000585,0.00058531,0.00058531,0.000585,0.000585
1493678400,0.36497321,0.00058501,0.00058532,0.00058532,0.00058107,0.00058342
1493678700,0.39517943,0.00058546,0.0005876,0.00058842,0.00058219,0.00058538
1493679000,0.18456802,0.00058768,0.00058843,0.00058843,0.00058764,0.00058772
1493679300,0.4350001,0.00058767,0.00058971,0.00059005,0.0005876,0.0005892
1493679600,1.278003,0.00059,0.00059009,0.00059077,0.00059,0.0005901
1493679900,2.02023823,0.00059008,0.00059009,0.00059009,0.00059005,0.00059008
1493680200,0.01004406,0.00059006,0.00059006,0.00059006,0.00059006,0.00059006
1493680500,2.13998748,0.00059007,0.00058996,0.00059007,0.00058853,0.00058958
1493680800,0.0616495,0.00058995,0.00058984,0.00058996,0.00058984,0.00058994
1493681100,0.49168718,0.00059008,0.00058838,0.00059099,0.00058838,0.00059059
1493681400,1.19442564,0.00058838,0.0005876,0.00059099,0.0005876,0.00059045
1493681700,0.07896249,0.00059,0.0005899,0.00059,0.0005899,0.00058993
1493682000,1.74091106,0.00058853,0.00058204,0.0005886,0.00058204,0.00058287
1493682300,2.49594318,0.00058531,0.00058528,0.00058531,0.00058246,0.00058337
1493682600,0.04009178,0.00058465,0.00058524,0.00058524,0.00058465,0.00058509
1493682900,0.28779621,0.00058522,0.00058246,0.00058522,0.00058246,0.00058437
1493683200,1.53564526,0.00058367,0.00059099,0.00059099,0.00058267,0.00058838
1493683500,2.39517597,0.00059099,0.00059192,0.00059192,0.00059099,0.00059102
1493683800,0.1040351,0.00059133,0.00059002,0.00059133,0.00059,0.00059037
1493684100,2.96903453,0.00059178,0.00059526,0.000599,0.00059,0.00059597
1493684400,0.0063435,0.00059704,0.0005974,0.0005974,0.00059704,0.00059728
1493684700,0.53011646,0.00059855,0.00059526,0.00059856,0.00059526,0.00059686
1493685000,0.00661419,0.0005972,0.000596,0.0005972,0.00059526,0.00059581
1493685300,0.14821358,0.00059725,0.00059526,0.00059861,0.00059526,0.00059795
1493685600,0.69184525,0.00059601,0.00059854,0.00059854,0.000596,0.00059845
1493685900,0.02526611,0.00059861,0.00059854,0.00059861,0.00059854,0.00059855
1493686200,0.86341743,0.00059854,0.000599,0.0006,0.00059794,0.00059941
1493686500,3.93438917,0.0006,0.00060171,0.00060171,0.0006,0.00060037
1493686800,2.05833075,0.00060099,0.000601,0.00060196,0.00060099,0.00060106
1493687100,0.30217509,0.00060198,0.00060199,0.00060199,0.000601,0.00060144
1493687400,1.79512063,0.00060232,0.00060611,0.00060611,0.00060198,0.00060535
1493687700,7.80456616,0.00060612,0.0006,0.00060612,0.000599,0.00060269
1493688000,2.86742437,0.00060021,0.00060342,0.00060535,0.00060021,0.00060353
1493688300,0.72270266,0.00060484,0.00060537,0.00060537,0.00060076,0.00060386
1493688600,10.73804796,0.00060538,0.000606,0.000606,0.0006001,0.00060579
1493688900,2.29472027,0.00060456,0.000606,0.000606,0.00060456,0.00060561
1493689200,0.3004509,0.000606,0.0006001,0.000606,0.0006001,0.00060389
1493689500,0.77632976,0.00060315,0.00060209,0.00060315,0.00059977,0.00059983
1493689800,0.04606542,0.00060206,0.0006021,0.0006021,0.00060132,0.00060198
1493690100,0.47613622,0.00059949,0.0006,0.0006012,0.00059949,0.00059989
1493690400,0.15086761,0.00060315,0.00060315,0.00060537,0.000599,0.00060457
1493690700,0.09909079,0.00060227,0.00060198,0.00060227,0.00060198,0.00060198
1493691000,0.24812845,0.00060013,0.00060532,0.00060532,0.000599,0.000601
1493691300,6.23305622,0.00060537,0.00059192,0.00060537,0.000585,0.00059107
1493691600,2.79457734,0.00059414,0.00059939,0.00059939,0.00059414,0.0005953
1493691900,0.59356582,0.00059939,0.00060084,0.00060084,0.00059859,0.00059931
1493692200,0.39767543,0.00060084,0.00060003,0.00060084,0.00059922,0.00059975
1493692500,0,0.00060003,0.00060003,0.00060003,0.00060003,0.00060003
1493692800,0.13601749,0.0006005,0.00060084,0.00060084,0.00060005,0.00060008
1493693100,0.22753475,0.00060045,0.00060197,0.00060197,0.0006,0.00060065
1493693400,1.06660527,0.00060197,0.00060005,0.00060198,0.00060005,0.00060035
1493693700,0.01013856,0.00060241,0.00060241,0.00060241,0.00060241,0.00060241
1493694000,4.78395262,0.00060314,0.00060534,0.00060537,0.0006,0.00060024
1493694300,2.8680117,0.00060535,0.00060529,0.00060537,0.00060007,0.00060458
1493694600,0.19417966,0.00060198,0.0006,0.00060198,0.0006,0.00060106
1493694900,0.01577,0.00060198,0.00060133,0.00060198,0.00060133,0.00060136
1493695200,0,0.00060133,0.00060133,0.00060133,0.00060133,0.00060133
1493695500,0.29449644,0.00060133,0.00060529,0.00060529,0.00060133,0.00060223
1493695800,0.12322,0.00060537,0.00060133,0.00060537,0.00060133,0.00060144
1493696100,0.19012766,0.00060133,0.00060009,0.00060133,0.00060001,0.00060041
1493696400,2.89517059,0.00060009,0.00060009,0.00060009,0.00059951,0.00059998
1493696700,0.01271654,0.00060537,0.00060019,0.00060537,0.00060019,0.00060087
1493697000,0.35956003,0.00060033,0.00060032,0.00060033,0.00060032,0.00060032
1493697300,0.43729478,0.00060031,0.00060544,0.00060544,0.00060031,0.00060304
1493697600,6.84002944,0.00060544,0.00061,0.00061,0.00060198,0.00060937
1493697900,2.33743485,0.00060539,0.00060984,0.00061,0.0006026,0.00060658
1493698200,0.08625674,0.00060931,0.00060928,0.00060933,0.00060928,0.00060931
1493698500,0.99449664,0.00060929,0.00060949,0.00060949,0.00060929,0.00060929
1493698800,0.0220087,0.00061,0.00061,0.00061,0.00061,0.00061
1493699100,3.68490793,0.00060984,0.00060928,0.00060988,0.00060928,0.00060944
1493699400,0.02608128,0.00061,0.00060993,0.00061,0.00060928,0.0006096
1493699700,0.15864038,0.00060931,0.00060993,0.00060993,0.0006093,0.00060983
