Date, Volume, Open, Close, High, Low, WeightedAvg
1493608200,0.02330907,0.03695037,0.03695037,0.03695037,0.03695037,0.03695037
1493608500,0.16168979,0.03695051,0.03702406,0.03702406,0.03695051,0.03695521
1493608800,0,0.03702406,0.03702406,0.03702406,0.03702406,0.03702406
1493609100,0.14805394,0.03702406,0.03744988,0.03744988,0.03702406,0.03734718
1493609400,0.01036956,0.03715064,0.03715064,0.03715064,0.03715064,0.03715064
1493609700,0.7127104,0.03695147,0.03694997,0.03695147,0.03694997,0.03695083
1493610000,0,0.03694997,0.03694997,0.03694997,0.03694997,0.03694997
1493610300,0.01602559,0.03695138,0.03695138,0.03744759,0.03695138,0.0374359
1493610600,0.02082829,0.036951,0.036951,0.036951,0.036951,0.036951
1493610900,0.10844939,0.03695098,0.03695099,0.03695099,0.03695098,0.03695098
1493611200,0.03742029,0.03694997,0.03694998,0.03694998,0.03694997,0.03694997
1493611500,0.10782695,0.03694997,0.03694997,0.03694997,0.03694997,0.03694997
1493611800,1.45089125,0.03694997,0.03694998,0.03694998,0.03694997,0.03694997
1493612100,0.34245261,0.03694997,0.03695137,0.03695137,0.03694997,0.03695132
1493612400,0,0.03695137,0.03695137,0.03695137,0.03695137,0.03695137
1493612700,0.0859759,0.03694997,0.03694997,0.03694997,0.03694997,0.03694997
1493613000,0.00131857,0.03666798,0.03666798,0.03666798,0.03666798,0.03666798
1493613300,0.08150177,0.03666798,0.03666798,0.03666798,0.03666798,0.03666798
1493613600,0.17564097,0.03666798,0.03695137,0.03695137,0.03666798,0.03687387
1493613900,0,0.03695137,0.03695137,0.03695137,0.03695137,0.03695137
1493614200,0,0.03695137,0.03695137,0.03695137,0.03695137,0.03695137
1493614500,0.01110039,0.03666796,0.03666795,0.03666796,0.03666795,0.03666795
1493614800,0.29838386,0.03658148,0.03605837,0.03658148,0.03605837,0.03610237
1493615100,1.04006837,0.036062,0.03604949,0.036062,0.03604949,0.03605481
1493615400,7.48610851,0.03604956,0.035,0.03604956,0.035,0.03543013
1493615700,0.12004045,0.03549032,0.0354903,0.03549033,0.03500004,0.03548537
1493616000,0.18462249,0.0354903,0.03549012,0.0354903,0.03549012,0.03549027
1493616300,0.07712189,0.03549037,0.03580513,0.03580547,0.03549037,0.03552893
1493616600,0.33568216,0.0358049,0.03580472,0.03580496,0.03580472,0.03580478
1493616900,0.09266508,0.03580478,0.03580479,0.03580479,0.03580478,0.03580478
1493617200,4.62501719,0.03580479,0.03488589,0.03580479,0.0346,0.03483955
1493617500,0.24969934,0.03474603,0.0352323,0.0352323,0.03474601,0.03489069
1493617800,0,0.0352323,0.0352323,0.0352323,0.0352323,0.0352323
1493618100,0,0.0352323,0.0352323,0.0352323,0.0352323,0.0352323
1493618400,0.42656426,0.03504966,0.03522832,0.03522955,0.03504966,0.03522831
1493618700,0.04450934,0.03522917,0.0352307,0.03523071,0.03522917,0.03523069
1493619000,0.01482187,0.03523105,0.03523245,0.03523245,0.03523105,0.03523124
1493619300,0.00241814,0.03537457,0.03537457,0.03537457,0.03537457,0.03537457
1493619600,0.02506732,0.03537457,0.03537459,0.03537459,0.03537457,0.03537457
1493619900,0.16749657,0.03537459,0.0354,0.035586,0.03537459,0.03540037
1493620200,0.60161875,0.035586,0.035586,0.035586,0.035586,0.035586
1493620500,0.04291886,0.03558605,0.0357,0.0357,0.03558605,0.03567345
1493620800,3.3284503,0.03570007,0.0355,0.03574382,0.0355,0.03564136
1493621100,0.00041261,0.03540839,0.03540839,0.03540839,0.03540839,0.03540839
1493621400,1.56987096,0.0353746,0.03509391,0.03575128,0.03509391,0.03536966
1493621700,0.11661009,0.03576302,0.0357631,0.03576332,0.03576302,0.03576309
1493622000,1.59643757,0.0357631,0.03570307,0.03576311,0.03509478,0.03514168
1493622300,0.04281717,0.03570303,0.03570305,0.03570305,0.03570303,0.03570303
1493622600,0.05876777,0.03570305,0.03570301,0.03570305,0.03570301,0.03570303
1493622900,1.81045188,0.03520015,0.03570299,0.03570299,0.03520015,0.03570293
1493623200,0.02154097,0.03570295,0.03570295,0.03570295,0.03570295,0.03570295
1493623500,1.21511417,0.03570299,0.03570297,0.03570299,0.03570297,0.03570298
1493623800,0.07373594,0.03570299,0.03570299,0.03570299,0.03570299,0.03570299
1493624100,0.1800088,0.03570299,0.03571407,0.03571407,0.03570299,0.03571126
1493624400,0.63921802,0.03570297,0.03488056,0.03576332,0.03488056,0.03531356
1493624700,0.00081232,0.0357443,0.0357443,0.0357443,0.0357443,0.0357443
1493625000,0,0.0357443,0.0357443,0.0357443,0.0357443,0.0357443
1493625300,0.02806621,0.03574379,0.03574379,0.03574379,0.03574379,0.03574379
1493625600,0,0.03574379,0.03574379,0.03574379,0.03574379,0.03574379
1493625900,0,0.03574379,0.03574379,0.03574379,0.03574379,0.03574379
1493626200,0.001,0.03574352,0.03574352,0.03574352,0.03574352,0.03574352
1493626500,0.0019257,0.03570804,0.03574379,0.03574379,0.03570804,0.03571492
1493626800,0.01196341,0.03576332,0.03574379,0.03576333,0.03574379,0.03574883
1493627100,0.00727301,0.03576333,0.03576333,0.03576333,0.03576333,0.03576333
1493627400,0.00012633,0.03584522,0.03584522,0.03584522,0.03584522,0.03584522
1493627700,0.06291733,0.03576333,0.03576333,0.03576333,0.03576333,0.03576333
1493628000,0.2141653,0.0357438,0.03538646,0.0357438,0.03535834,0.03552799
1493628300,0.13389083,0.03582104,0.03537999,0.03596522,0.03537999,0.03562851
1493628600,1.66937444,0.03537999,0.03535835,0.03538,0.03535835,0.03537995
1493628900,1.74064005,0.03535835,0.03460038,0.0359756,0.03460028,0.03497052
1493629200,1.00876226,0.03460038,0.03597055,0.03597451,0.03460029,0.03460461
1493629500,0.00034721,0.03570786,0.03570786,0.03570786,0.03570786,0.03570786
1493629800,1.57233219,0.03545496,0.03455,0.03545496,0.03455,0.03460663
1493630100,0.00181444,0.03544951,0.03541457,0.03544951,0.03541457,0.0354424
1493630400,0,0.03541457,0.03541457,0.03541457,0.03541457,0.03541457
1493630700,0.8491126,0.03514971,0.03514518,0.03514971,0.03460001,0.03506341
1493631000,0.17937921,0.03483901,0.0346,0.03483901,0.0346,0.03473518
1493631300,0.25081624,0.03471118,0.03509958,0.03512976,0.03471117,0.03486061
1493631600,0.3211919,0.03499892,0.03461001,0.03499892,0.03461001,0.03474322
1493631900,0.09313672,0.03461009,0.03461008,0.0346101,0.03461008,0.03461008
1493632200,0.05100678,0.03495832,0.03482389,0.03495832,0.03482389,0.03482653
1493632500,0.35775622,0.0348576,0.0349593,0.0349593,0.0348576,0.0348602
1493632800,0.53004385,0.03500046,0.0352872,0.0352872,0.03500046,0.03523358
1493633100,0.24667849,0.03528726,0.03530001,0.03530001,0.03528726,0.03528762
1493633400,0.40414524,0.03530001,0.03564158,0.03564171,0.03530001,0.03553253
1493633700,0.01158012,0.03564172,0.03569449,0.03569449,0.03564172,0.03566159
1493634000,0.0366945,0.03576871,0.0356945,0.03576871,0.0356945,0.03569651
1493634300,0.50961549,0.03576871,0.03608909,0.03608909,0.03576871,0.03599781
1493634600,1.5128338,0.03633023,0.03691413,0.03691413,0.03633023,0.03669129
1493634900,0.45858583,0.03691413,0.03701871,0.03707739,0.03691413,0.03698231
1493635200,1.12770374,0.03646206,0.03701883,0.03701883,0.03646206,0.03657201
1493635500,0.14997692,0.0365194,0.03701681,0.03701681,0.03646326,0.03700979
1493635800,4.99067182,0.03701695,0.03618832,0.0370773,0.03618832,0.03650499
1493636100,0.00642093,0.0370187,0.03701872,0.03701872,0.0370187,0.03701871
1493636400,0.27189718,0.03620132,0.03620132,0.0364,0.03620131,0.03627815
1493636700,0.01367228,0.03672403,0.03672393,0.03672404,0.03672393,0.036724
1493637000,0.01573153,0.03672381,0.0362241,0.03672381,0.0362241,0.03624634
1493637300,3.36414541,0.03672143,0.03776699,0.03776699,0.03672143,0.0372409
1493637600,2.51214084,0.03687493,0.03687461,0.03706577,0.03687461,0.03699901
1493637900,0.35532451,0.036875,0.03727469,0.0372747,0.03687435,0.03702808
1493638200,0.69984075,0.03727466,0.03745687,0.0375,0.03725838,0.03740283
1493638500,0.21907741,0.0374,0.03620131,0.0374,0.03620131,0.0365129
1493638800,0.26558024,0.03656324,0.03639069,0.03656324,0.03620107,0.03624956
1493639100,0.31072915,0.03604302,0.036043,0.03604302,0.036043,0.03604301
1493639400,0.11368939,0.036043,0.03692513,0.03692513,0.03604225,0.03654392
1493639700,0.9748096,0.03692513,0.03692423,0.03692513,0.03604304,0.03608324
1493640000,0.18856916,0.03692423,0.03692414,0.03692423,0.03605,0.03617428
1493640300,0.00053066,0.03692382,0.03692382,0.03692382,0.03692382,0.03692382
1493640600,0.63648781,0.03655499,0.03599958,0.03655499,0.03599958,0.03604731
1493640900,0.00249715,0.03599949,0.03599906,0.03599949,0.03599906,0.03599922
1493641200,0.00011145,0.0359982,0.0359982,0.0359982,0.0359982,0.0359982
1493641500,0.11167649,0.035997,0.03592617,0.035997,0.03592617,0.03599557
1493641800,0.1182884,0.0358165,0.03564172,0.0358165,0.03564172,0.03566285
1493642100,0.23019031,0.03563552,0.0356406,0.0356406,0.03551898,0.03562561
1493642400,0.41294899,0.03551899,0.03582,0.03582,0.03551898,0.03570317
1493642700,0.45624006,0.0359422,0.03582015,0.03612655,0.03582015,0.03610746
1493643000,0.32148538,0.03612655,0.03689999,0.0369,0.03612655,0.03656271
1493643300,0.53703331,0.03612656,0.0358,0.0361266,0.0358,0.0360203
1493643600,0.72050371,0.03639882,0.03575165,0.03639882,0.03552083,0.03559441
1493643900,0.30882236,0.03612648,0.0358318,0.03612649,0.03583165,0.03602205
1493644200,2.53924479,0.03583207,0.03560015,0.03583207,0.0355,0.03577754
1493644500,0.50882989,0.03599994,0.03599995,0.03599995,0.03599994,0.03599994
1493644800,0.01745519,0.03600003,0.03590788,0.03600003,0.03590788,0.03597387
1493645100,0.00067538,0.03560128,0.03560128,0.03560128,0.03560128,0.03560128
1493645400,0.49737785,0.03590788,0.03560011,0.03591,0.03560011,0.0358618
1493645700,0.07335396,0.03560011,0.03599758,0.03599758,0.03560011,0.03561164
1493646000,0.68135342,0.03560011,0.03599687,0.03599687,0.0356001,0.03561047
1493646300,0.28200927,0.03560011,0.03599658,0.03599674,0.03550945,0.03560811
1493646600,0,0.03599658,0.03599658,0.03599658,0.03599658,0.03599658
1493646900,0,0.03599658,0.03599658,0.03599658,0.03599658,0.03599658
1493647200,0.1770953,0.03550001,0.03539945,0.03550001,0.03539945,0.03541906
1493647500,0.27492765,0.03540003,0.03599687,0.03599687,0.03535425,0.03583512
1493647800,1.47596409,0.03598679,0.03598682,0.03598682,0.03549502,0.03598265
1493648100,0.57869891,0.03598682,0.03600003,0.03600003,0.03598682,0.03599644
1493648400,0.09200602,0.03598682,0.03598682,0.03598682,0.03598682,0.03598682
1493648700,0.0009952,0.03541655,0.03541655,0.03541655,0.03541655,0.03541655
1493649000,0.15161188,0.03541655,0.03531892,0.03598,0.03531892,0.03558055
1493649300,0,0.03531892,0.03531892,0.03531892,0.03531892,0.03531892
1493649600,0.27072301,0.03532001,0.03527938,0.03532001,0.03527935,0.03530049
1493649900,4.28120691,0.03527099,0.035,0.03527935,0.035,0.03506845
1493650200,0.58139386,0.03492329,0.03461017,0.03492329,0.03461017,0.0347961
1493650500,1.60837812,0.03500025,0.035,0.03528272,0.035,0.03500328
1493650800,0.28562333,0.0352159,0.03522158,0.03528272,0.035,0.03511234
1493651100,1.88325698,0.03522158,0.03448875,0.03522158,0.03448875,0.03497001
1493651400,0.23716385,0.03446501,0.03433371,0.03446501,0.0343,0.03437945
1493651700,0.28323134,0.03495237,0.0343337,0.03495238,0.0343337,0.03439955
1493652000,0.10719356,0.0343337,0.0343337,0.0343337,0.03433362,0.03433364
1493652300,1.45291782,0.0343,0.03419675,0.0343,0.03419675,0.03429125
1493652600,0.04868716,0.03419675,0.03419675,0.03419675,0.03419675,0.03419675
1493652900,0.94503843,0.03410789,0.034,0.03419675,0.034,0.0340751
1493653200,0.43279796,0.034,0.034,0.03400001,0.034,0.034
1493653500,0,0.034,0.034,0.034,0.034,0.034
1493653800,0.73852853,0.03419674,0.03467406,0.03467406,0.034,0.03405891
1493654100,0.11743467,0.034,0.0341001,0.03467343,0.034,0.03424634
1493654400,0.42839714,0.0341001,0.03438877,0.03438904,0.034,0.03415141
1493654700,0.11244774,0.034066,0.034,0.034066,0.034,0.03402197
1493655000,1.18636925,0.03438865,0.03400035,0.03467304,0.03400001,0.03415892
1493655300,0.15776335,0.03403007,0.03403047,0.03403047,0.03403007,0.03403021
1493655600,0.51072826,0.03467191,0.03401499,0.03467191,0.03401499,0.03402617
1493655900,0.76288914,0.03403,0.03401499,0.03403,0.03401499,0.03402503
1493656200,0.69291943,0.03401414,0.03449129,0.03449129,0.03401414,0.03401505
1493656500,0.56959386,0.03401501,0.0346651,0.03466517,0.03401501,0.03466294
1493656800,0.00880421,0.03401545,0.03401535,0.03401545,0.03401535,0.03401537
1493657100,0.24294563,0.0340156,0.03401567,0.03401567,0.0340156,0.0340156
1493657400,0.14347687,0.03403306,0.03401652,0.03403306,0.03401637,0.03401676
1493657700,0.32791855,0.03401695,0.03401,0.03401695,0.03401,0.03401686
1493658000,0.07992127,0.03401,0.03401499,0.03401499,0.03401,0.03401488
1493658300,0.0004421,0.03401003,0.03401002,0.03401003,0.03401002,0.03401002
1493658600,0.41717204,0.03401,0.03438994,0.03438994,0.03400001,0.03403797
1493658900,2.21541305,0.03400008,0.034,0.03400022,0.034,0.034
1493659200,0.05450911,0.03395001,0.03384845,0.03395001,0.03384845,0.03394814
1493659500,0.76191039,0.03386426,0.03344,0.03386429,0.03344,0.03377862
1493659800,0.56619123,0.03344,0.032518,0.03357492,0.032518,0.03292579
1493660100,0.17647763,0.03251801,0.03250012,0.03291602,0.03250001,0.03252306
1493660400,1.2296346,0.03250026,0.03291528,0.03291528,0.03250015,0.03266489
1493660700,0.20823857,0.03291583,0.03264572,0.033575,0.03260148,0.03342363
1493661000,1.12922237,0.03330432,0.03464188,0.03478668,0.03310002,0.03422038
1493661300,0,0.03464188,0.03464188,0.03464188,0.03464188,0.03464188
1493661600,0.00583257,0.03386133,0.03386139,0.0338614,0.03386133,0.03386137
1493661900,0.05371678,0.03390004,0.03464194,0.03464194,0.03390004,0.03442444
1493662200,0.00280262,0.03464194,0.03460723,0.03464194,0.03460723,0.03461465
1493662500,0.18252207,0.03460723,0.03485001,0.03485001,0.03439252,0.03462396
1493662800,0.04311854,0.03485005,0.03485008,0.03485035,0.03485005,0.03485012
1493663100,0.30750394,0.03485037,0.03300066,0.03485037,0.033,0.03396381
1493663400,0.01530344,0.03382135,0.0339018,0.0339018,0.03382134,0.03383705
1493663700,0.03448812,0.03382132,0.0339018,0.0339018,0.03382132,0.03389945
1493664000,0.00071641,0.03390106,0.03390106,0.03390106,0.03390106,0.03390106
1493664300,0.17463314,0.03390174,0.03332085,0.03390174,0.03332085,0.03353813
1493664600,0.05047597,0.03390153,0.03390145,0.03390153,0.03390144,0.03390145
1493664900,0,0.03390145,0.03390145,0.03390145,0.03390145,0.03390145
1493665200,0.00123879,0.03390139,0.03390139,0.03390139,0.03390139,0.03390139
1493665500,0.93461937,0.03341464,0.03339142,0.0339014,0.03339142,0.03340962
1493665800,0.00357977,0.0337063,0.0337063,0.0337063,0.0337063,0.0337063
1493666100,0.00060895,0.0337063,0.0337063,0.0337063,0.0337063,0.0337063
1493666400,0.00353529,0.0333855,0.03334716,0.0333855,0.03334716,0.03337097
1493666700,0.42292394,0.03334718,0.03334716,0.03334718,0.0331,0.03313363
1493667000,0.00511751,0.03334718,0.03334718,0.03334718,0.03334718,0.03334718
1493667300,0.00145134,0.03334718,0.03334718,0.03334718,0.03334718,0.03334718
1493667600,0.22621466,0.03334736,0.0331,0.03334736,0.0331,0.03313561
1493667900,0.02685793,0.03341278,0.0331,0.03360522,0.0331,0.03328491
1493668200,0,0.0331,0.0331,0.0331,0.0331,0.0331
1493668500,0.32704535,0.0331,0.03294151,0.0331,0.03294151,0.03308304
1493668800,0.04392659,0.03292359,0.03284963,0.03292359,0.03284963,0.03291091
1493669100,0.00922393,0.03284813,0.03284813,0.03284813,0.03284813,0.03284813
1493669400,0.01175864,0.03284696,0.03284666,0.03284696,0.03278837,0.03283854
1493669700,0.34926486,0.03284639,0.03284666,0.03284666,0.03284639,0.03284648
1493670000,1.23124666,0.033,0.0317,0.033,0.0317,0.03227703
1493670300,0.10295436,0.0317,0.032,0.0321438,0.0317,0.03185347
1493670600,0.40873498,0.03195746,0.03259381,0.03259381,0.03153852,0.03177291
1493670900,0.1,0.03259372,0.03259372,0.03259372,0.03259372,0.03259372
1493671200,0.49581783,0.03245536,0.0329101,0.0329101,0.032,0.03248963
1493671500,0.04492795,0.03218401,0.033,0.033,0.03218401,0.03277158
1493671800,0.76628008,0.033,0.03314495,0.03437553,0.033,0.03378304
1493672100,0.08817009,0.03333045,0.03333177,0.03437547,0.03333045,0.03431883
1493672400,0.28288228,0.0333313,0.03216838,0.0333314,0.03216838,0.03319029
1493672700,0,0.03216838,0.03216838,0.03216838,0.03216838,0.03216838
1493673000,0,0.03216838,0.03216838,0.03216838,0.03216838,0.03216838
1493673300,0.18243289,0.03217006,0.03221537,0.03314424,0.03217004,0.03220229
1493673600,0.00420748,0.03221567,0.03221567,0.03221567,0.03221567,0.03221567
1493673900,0.08599079,0.032869,0.03286911,0.03286911,0.032869,0.0328691
1493674200,0.00099277,0.0328693,0.03287001,0.03287001,0.0328693,0.03286993
1493674500,0.2303723,0.03314491,0.03261513,0.0335239,0.03261512,0.03308975
1493674800,0.01248713,0.03248202,0.0321684,0.03248202,0.0321684,0.0324236
1493675100,0.13264792,0.03235169,0.03216838,0.03314363,0.03216838,0.03284027
1493675400,0.03716109,0.03216839,0.03212589,0.03216839,0.03212589,0.032154
1493675700,0.00499999,0.03212564,0.03212564,0.03212564,0.03212564,0.03212564
1493676000,0.0099999,0.03212534,0.03212534,0.03212534,0.03212534,0.03212534
1493676300,0.01851908,0.03204641,0.03204641,0.03204641,0.03204641,0.03204641
1493676600,0.16309593,0.03203,0.03204672,0.03204672,0.03203,0.03204118
1493676900,0,0.03204672,0.03204672,0.03204672,0.03204672,0.03204672
1493677200,0,0.03204672,0.03204672,0.03204672,0.03204672,0.03204672
1493677500,0.95515886,0.0320304,0.0318,0.0320304,0.0318,0.03183862
1493677800,0,0.0318,0.0318,0.0318,0.0318,0.0318
1493678100,0.01531644,0.03285966,0.03285961,0.03285968,0.03285961,0.03285964
1493678400,0.01240829,0.03180063,0.0318006,0.03180063,0.0318006,0.03180061
1493678700,0.06461386,0.03180064,0.03180051,0.03180064,0.0318005,0.0318005
1493679000,0.02085045,0.03185921,0.0318592,0.03185921,0.0318592,0.0318592
1493679300,0.75351498,0.03185916,0.03150054,0.03185916,0.03150054,0.03164441
1493679600,0.15814257,0.03150095,0.03150088,0.03150095,0.03150001,0.03150064
1493679900,0.58060729,0.03150087,0.03283892,0.03283892,0.03150087,0.03269536
1493680200,2.29202645,0.032839,0.03515,0.03515,0.03193718,0.03406356
1493680500,0.0473355,0.03382237,0.03382238,0.03382238,0.03382237,0.03382237
1493680800,0.01622009,0.03446496,0.03446497,0.03446497,0.03446496,0.03446496
1493681100,0.14458696,0.03446512,0.03494816,0.03494816,0.03446497,0.03449897
1493681400,0.00011077,0.03494852,0.03494852,0.03494852,0.03494852,0.03494852
1493681700,1.28822079,0.03494853,0.03314492,0.03494853,0.0318419,0.03211474
1493682000,0,0.03314492,0.03314492,0.03314492,0.03314492,0.03314492
1493682300,0.00285525,0.03303452,0.03289832,0.03303452,0.03289832,0.0329227
1493682600,0.10513696,0.03263543,0.0326354,0.03263543,0.0326354,0.03263541
1493682900,0.00451847,0.03263536,0.03246401,0.03263536,0.03246401,0.0325695
1493683200,0.00366837,0.03240486,0.03236401,0.03240486,0.03236401,0.03239965
1493683500,0.17807007,0.03236382,0.0321395,0.03236401,0.0321395,0.03229824
1493683800,0.12868608,0.03213949,0.0321395,0.0321395,0.03213936,0.03213944
1493684100,0.00365028,0.03213951,0.0321395,0.03236401,0.0321395,0.0321908
1493684400,0.05422179,0.0321395,0.0321395,0.0321395,0.0321395,0.0321395
1493684700,0.00735561,0.0321395,0.0321395,0.0321395,0.0321395,0.0321395
1493685000,0,0.0321395,0.0321395,0.0321395,0.0321395,0.0321395
1493685300,0.00587032,0.03245702,0.03251039,0.03251039,0.03245702,0.03248657
1493685600,0.1586751,0.03251039,0.03252517,0.03252517,0.03251039,0.03252507
1493685900,0.00783836,0.0328355,0.03292934,0.03294299,0.0328355,0.03292752
1493686200,0.63274665,0.03294306,0.0325254,0.03358042,0.0325254,0.03349004
1493686500,0.00891604,0.0325254,0.03252545,0.03252545,0.0325254,0.03252544
1493686800,0,0.03252545,0.03252545,0.03252545,0.03252545,0.03252545
1493687100,0.03927796,0.03292661,0.03333852,0.03333852,0.03292661,0.03316499
1493687400,0.26153639,0.03333853,0.03333855,0.03333855,0.03333852,0.03333853
1493687700,0.00928916,0.03333854,0.03333854,0.03333854,0.03333853,0.03333853
1493688000,0.08821121,0.03333853,0.03333853,0.03333853,0.03333853,0.03333853
1493688300,0.31161916,0.03333854,0.0335,0.0335,0.03333853,0.0333986
1493688600,0.05954343,0.0335,0.0335,0.0335,0.0335,0.0335
1493688900,0.39743906,0.0335,0.03400713,0.03400714,0.0335,0.03375843
1493689200,0,0.03400713,0.03400713,0.03400713,0.03400713,0.03400713
1493689500,0.99560868,0.03335428,0.03291547,0.03335428,0.03200217,0.03293234
1493689800,0.00048664,0.03200612,0.03200612,0.03200612,0.03200612,0.03200612
1493690100,0,0.03200612,0.03200612,0.03200612,0.03200612,0.03200612
1493690400,0.54415002,0.03274593,0.03201073,0.03274593,0.03200971,0.03203743
1493690700,0.00931082,0.03219858,0.03219858,0.03219858,0.03219858,0.03219858
1493691000,0.00567979,0.03219859,0.03252058,0.03252058,0.03219859,0.03239697
1493691300,0.00180963,0.03258241,0.03263147,0.03263147,0.03258241,0.03260601
1493691600,0,0.03263147,0.03263147,0.03263147,0.03263147,0.03263147
1493691900,0.00090395,0.03263364,0.03263364,0.03263364,0.03263364,0.03263364
1493692200,0.00892306,0.03263367,0.03263364,0.03263367,0.03263364,0.03263365
1493692500,0,0.03263364,0.03263364,0.03263364,0.03263364,0.03263364
1493692800,0.31639014,0.03276314,0.03276316,0.03276316,0.03276314,0.03276315
1493693100,0,0.03276316,0.03276316,0.03276316,0.03276316,0.03276316
1493693400,0,0.03276316,0.03276316,0.03276316,0.03276316,0.03276316
1493693700,0,0.03276316,0.03276316,0.03276316,0.03276316,0.03276316
1493694000,0.00088673,0.03263364,0.03263364,0.03263364,0.03263364,0.03263364
1493694300,0,0.03263364,0.03263364,0.03263364,0.03263364,0.03263364
1493694600,0.02602532,0.03263364,0.03263364,0.03263364,0.03263364,0.03263364
1493694900,0,0.03263364,0.03263364,0.03263364,0.03263364,0.03263364
1493695200,0,0.03263364,0.03263364,0.03263364,0.03263364,0.03263364
1493695500,0,0.03263364,0.03263364,0.03263364,0.03263364,0.03263364
1493695800,0.04566486,0.0327641,0.03276412,0.03276412,0.0327641,0.03276411
1493696100,0,0.03276412,0.03276412,0.03276412,0.03276412,0.03276412
1493696400,0.24111021,0.03263364,0.03201241,0.03263364,0.03201241,0.03221727
1493696700,0,0.03201241,0.03201241,0.03201241,0.03201241,0.03201241
1493697000,0.00093524,0.03258698,0.03258698,0.03258698,0.03258698,0.03258698
1493697300,0.00030135,0.03275569,0.03275569,0.03275569,0.03275569,0.03275569
1493697600,0.00022363,0.03258698,0.03258698,0.03258698,0.03258698,0.03258698
1493697900,0.00604813,0.0327556,0.0327556,0.0327556,0.0327556,0.0327556
1493698200,0.12986909,0.03275551,0.03275551,0.03275551,0.03275551,0.03275551
1493698500,0.10277418,0.03272293,0.03200015,0.03272293,0.03200015,0.03220614
1493698800,0,0.03200015,0.03200015,0.03200015,0.03200015,0.03200015
1493699100,1.2800101,0.03200095,0.032,0.03200095,0.032,0.03200025
1493699400,0.03095666,0.0320009,0.0320009,0.0320009,0.0320009,0.0320009
1493699700,0,0.0320009,0.0320009,0.0320009,0.0320009,0.0320009
1493700000,0,0.0320009,0.0320009,0.0320009,0.0320009,0.0320009
1493700300,0,0.0320009,0.0320009,0.0320009,0.0320009,0.0320009
1493700600,0,0.0320009,0.0320009,0.0320009,0.0320009,0.0320009
1493700900,0.01429217,0.03200001,0.032,0.03200001,0.032,0.032
1493701200,0.12733256,0.032,0.032,0.032,0.032,0.032
1493701500,0.00034459,0.03275417,0.03275417,0.03275417,0.03275417,0.03275417
