Date, Volume, Open, Close, High, Low, WeightedAvg
1493630400,0.00030609,0.00513444,0.00513443,0.00513444,0.00513443,0.00513443
1493630700,0.01120122,0.00513439,0.00513439,0.00513439,0.00513439,0.00513439
1493631000,0,0.00513439,0.00513439,0.00513439,0.00513439,0.00513439
1493631300,0.0384345,0.00512004,0.00510662,0.00512004,0.00510662,0.00510727
1493631600,0,0.00510662,0.00510662,0.00510662,0.00510662,0.00510662
1493631900,0.00078315,0.00513438,0.00513438,0.00513438,0.00513438,0.00513438
1493632200,0,0.00513438,0.00513438,0.00513438,0.00513438,0.00513438
1493632500,0,0.00513438,0.00513438,0.00513438,0.00513438,0.00513438
1493632800,0.0609385,0.00513439,0.00525204,0.00525204,0.00513439,0.0052242
1493633100,0.00119711,0.00512933,0.00512933,0.00512933,0.00512933,0.00512933
1493633400,0.00283588,0.00524792,0.00513011,0.00524802,0.00513011,0.00524328
1493633700,0.0014838,0.0051301,0.0051301,0.0051301,0.0051301,0.0051301
1493634000,0,0.0051301,0.0051301,0.0051301,0.0051301,0.0051301
1493634300,0.00074301,0.0051814,0.0051814,0.0051814,0.0051814,0.0051814
1493634600,0.0155475,0.00518141,0.00525204,0.00525204,0.00518141,0.00524558
1493634900,0.04132443,0.00525228,0.00527255,0.00527255,0.0051814,0.00519627
1493635200,0.00070684,0.00527261,0.00527261,0.00527261,0.00527261,0.00527261
1493635500,0.01185141,0.00518198,0.00527261,0.00527261,0.00518198,0.00526532
1493635800,0.15025961,0.00527262,0.00530073,0.00530073,0.00527262,0.00529628
1493636100,0.0001,0.00530051,0.00530051,0.00530051,0.00530051,0.00530051
1493636400,0.08308818,0.00528478,0.00528478,0.00528478,0.00518153,0.00528204
1493636700,0.000375,0.00530051,0.00530051,0.00530051,0.00530051,0.00530051
1493637000,0.01015803,0.00529152,0.00528479,0.00529152,0.00528479,0.00529144
1493637300,0.00026015,0.00528478,0.00528478,0.00528478,0.00528478,0.00528478
1493637600,0.00060124,0.00528479,0.00528479,0.00528479,0.00528479,0.00528479
1493637900,0.01756987,0.00528478,0.00528478,0.00528478,0.00528478,0.00528478
1493638200,0,0.00528478,0.00528478,0.00528478,0.00528478,0.00528478
1493638500,0,0.00528478,0.00528478,0.00528478,0.00528478,0.00528478
1493638800,0,0.00528478,0.00528478,0.00528478,0.00528478,0.00528478
1493639100,0.04999993,0.00528478,0.00528478,0.00528478,0.00528438,0.00528477
1493639400,0.0006965,0.00528059,0.00528059,0.00528059,0.00528059,0.00528059
1493639700,0.00430349,0.00528059,0.00528059,0.00528059,0.00528059,0.00528059
1493640000,0.00084259,0.0052805,0.0052805,0.0052805,0.0052805,0.0052805
1493640300,0.12364357,0.00528048,0.00528478,0.00528478,0.00528048,0.00528174
1493640600,0,0.00528478,0.00528478,0.00528478,0.00528478,0.00528478
1493640900,0,0.00528478,0.00528478,0.00528478,0.00528478,0.00528478
1493641200,0,0.00528478,0.00528478,0.00528478,0.00528478,0.00528478
1493641500,0.00011572,0.00528479,0.00528479,0.00528479,0.00528479,0.00528479
1493641800,0,0.00528479,0.00528479,0.00528479,0.00528479,0.00528479
1493642100,0,0.00528479,0.00528479,0.00528479,0.00528479,0.00528479
1493642400,0.02079066,0.00528479,0.00530082,0.00530082,0.00518152,0.00524369
1493642700,0.02380056,0.00530085,0.00530077,0.00530085,0.00530077,0.00530084
1493643000,2.01885591,0.00530479,0.00549418,0.00549418,0.00530479,0.00545175
1493643300,1.972045,0.00537711,0.00548454,0.00550119,0.00537711,0.00549725
1493643600,0.01216942,0.00548454,0.00549099,0.00549099,0.00548454,0.00548991
1493643900,0.00411654,0.00549417,0.00549417,0.00549417,0.00549417,0.00549417
1493644200,0,0.00549417,0.00549417,0.00549417,0.00549417,0.00549417
1493644500,0.00238077,0.00549417,0.00549417,0.00549418,0.00549417,0.00549417
1493644800,0.00046977,0.00549417,0.00549417,0.00549417,0.00549417,0.00549417
1493645100,0,0.00549417,0.00549417,0.00549417,0.00549417,0.00549417
1493645400,0.42972695,0.00550119,0.0055282,0.00552951,0.00550119,0.00552756
1493645700,0.46105989,0.0055282,0.00552951,0.00552951,0.0055282,0.00552935
1493646000,0.22304599,0.00549501,0.0054,0.00549501,0.0054,0.00542527
1493646300,0.00422471,0.0054,0.00540932,0.00551999,0.0054,0.00540777
1493646600,0.0002055,0.00540932,0.00540932,0.00540932,0.00540932,0.00540932
1493646900,0,0.00540932,0.00540932,0.00540932,0.00540932,0.00540932
1493647200,0.00101804,0.00540052,0.00540932,0.00540932,0.00540052,0.00540519
1493647500,0,0.00540932,0.00540932,0.00540932,0.00540932,0.00540932
1493647800,0.02750904,0.0054007,0.00552,0.00552,0.0054007,0.00544647
1493648100,0.02296966,0.00551999,0.00552,0.00552,0.00551999,0.00551999
1493648400,0.33448137,0.00551999,0.00530075,0.00551999,0.00530075,0.00533147
1493648700,0.1037384,0.00534852,0.00543854,0.00552,0.00534852,0.00543389
1493649000,0.05063948,0.00543863,0.00552,0.00552,0.00543863,0.00551864
1493649300,0.53812056,0.00552,0.00558951,0.00558951,0.00552,0.00554132
1493649600,0.16133875,0.00550319,0.00559726,0.00559726,0.00550319,0.00559091
1493649900,0.62579483,0.00546102,0.00559663,0.00559726,0.00546102,0.00559579
1493650200,0.09463194,0.0055966,0.0055966,0.0055966,0.00559659,0.00559659
1493650500,0.38048993,0.00559659,0.0055966,0.0055966,0.00553624,0.00559625
1493650800,0.23431839,0.00553602,0.00546102,0.00553602,0.0054385,0.00544504
1493651100,0.01232191,0.00545167,0.00540002,0.00545167,0.00540002,0.00540181
1493651400,0.17656196,0.00540002,0.00530076,0.00540002,0.00530076,0.00532514
1493651700,0.03045489,0.00540002,0.00540002,0.00540002,0.00540002,0.00540002
1493652000,0,0.00540002,0.00540002,0.00540002,0.00540002,0.00540002
1493652300,0.12440673,0.0053017,0.00530078,0.0053017,0.00530078,0.00530165
1493652600,0.57986656,0.00530078,0.0053017,0.00530172,0.00530078,0.00530081
1493652900,6.25706866,0.0053017,0.00569784,0.00575,0.0053017,0.00569651
1493653200,0.12399576,0.00569784,0.00565795,0.00569785,0.00565795,0.00568724
1493653500,0.07753327,0.00563585,0.00558611,0.00563585,0.00558611,0.00558679
1493653800,0.02955892,0.00561406,0.00561406,0.00561406,0.00561406,0.00561406
1493654100,0,0.00561406,0.00561406,0.00561406,0.00561406,0.00561406
1493654400,0.08323769,0.00558612,0.00559673,0.00559673,0.00558611,0.00558861
1493654700,0.0403762,0.00558611,0.00558611,0.00558611,0.00558611,0.00558611
1493655000,0.11971532,0.00559018,0.00558609,0.00559645,0.00558609,0.0055899
1493655300,0,0.00558609,0.00558609,0.00558609,0.00558609,0.00558609
1493655600,0.32748142,0.00558611,0.00547655,0.00558611,0.00547655,0.00550813
1493655900,0.21487419,0.00540008,0.00540006,0.00558609,0.0054,0.00544214
1493656200,1.30793523,0.00558514,0.00530069,0.00558514,0.0051814,0.00524023
1493656500,0.01904412,0.00530046,0.00530051,0.00530051,0.00530046,0.00530049
1493656800,0.16151304,0.00530005,0.00530003,0.00530005,0.00530003,0.00530003
1493657100,0.0015312,0.00530009,0.00530009,0.00530009,0.00530009,0.00530009
1493657400,0.03926006,0.00530003,0.0052,0.00530003,0.0052,0.00525246
1493657700,0.20769347,0.00524153,0.0051,0.00524153,0.0051,0.00516979
1493658000,0.0024168,0.00529943,0.00529943,0.00529943,0.00529943,0.00529943
1493658300,0,0.00529943,0.00529943,0.00529943,0.00529943,0.00529943
1493658600,0.08132108,0.00514702,0.00514697,0.00514702,0.0051,0.0051085
1493658900,0.00014006,0.00514693,0.00514693,0.00514693,0.00514693,0.00514693
1493659200,0.32329386,0.00514677,0.0051,0.00514697,0.0051,0.00512822
1493659500,0.10904368,0.00509981,0.00505362,0.00509981,0.00505362,0.00507563
1493659800,0.02467759,0.00505005,0.00509,0.00509,0.00505005,0.00508848
1493660100,0.08564724,0.00505001,0.00509,0.00509,0.00504,0.00504287
1493660400,0.02934663,0.00507415,0.00502161,0.00509,0.00502161,0.00508547
1493660700,0.00487445,0.00507671,0.00501091,0.00507672,0.00501091,0.00504389
1493661000,0.01558171,0.00501089,0.00501091,0.00501091,0.00501088,0.00501088
1493661300,0.07539468,0.00501087,0.00501091,0.00501091,0.00500112,0.00500909
1493661600,0.07605928,0.00501091,0.00503061,0.00503061,0.0050011,0.0050016
1493661900,0.57571035,0.00500113,0.00509997,0.00509997,0.0049,0.00500358
1493662200,0.0001888,0.00509996,0.00509996,0.00509996,0.00509996,0.00509996
1493662500,0.02854151,0.00509996,0.00509995,0.00509996,0.00509993,0.00509993
1493662800,0.03454293,0.00509993,0.00507937,0.00509993,0.00507937,0.00508097
1493663100,0.52790939,0.00500589,0.00506981,0.00506997,0.0049,0.00495913
1493663400,2.34324706,0.00506996,0.00550012,0.00552886,0.00506996,0.00528917
1493663700,0.03193555,0.00548,0.0054,0.00548,0.00520125,0.0053952
1493664000,0.00539999,0.0055,0.0055,0.0055,0.0055,0.0055
1493664300,0.07381026,0.00531964,0.00531979,0.00531982,0.00531963,0.00531979
1493664600,0.04031342,0.00531983,0.00533311,0.00533911,0.00531983,0.00532046
1493664900,0.1206008,0.00531982,0.0051202,0.00531982,0.0051202,0.00521597
1493665200,0.06851751,0.00512047,0.00512027,0.00512047,0.00512027,0.00512043
1493665500,0.03979189,0.00512026,0.00512025,0.00512026,0.00512025,0.00512025
1493665800,0.01931919,0.00512023,0.00512025,0.00512025,0.00512023,0.00512023
1493666100,0.01599969,0.00512025,0.00512025,0.00512025,0.00512025,0.00512025
1493666400,0.0001,0.00512021,0.00512021,0.00512021,0.00512021,0.00512021
1493666700,0.01992583,0.0051202,0.00512021,0.00512021,0.00510015,0.00510524
1493667000,0.0012395,0.00510012,0.00510011,0.00510012,0.00510011,0.00510011
1493667300,0,0.00510011,0.00510011,0.00510011,0.00510011,0.00510011
1493667600,0.24145056,0.00513901,0.00549999,0.0055,0.00513901,0.00533946
1493667900,0.00304436,0.00513067,0.00513067,0.00513067,0.00513067,0.00513067
1493668200,0,0.00513067,0.00513067,0.00513067,0.00513067,0.00513067
1493668500,0.05960531,0.00513205,0.00526984,0.00527028,0.00513201,0.00515076
1493668800,0.4023756,0.00527005,0.0054,0.0054,0.00513196,0.00533616
1493669100,0.01317956,0.00531334,0.00539972,0.00539996,0.00531334,0.00539479
1493669400,0.47402294,0.00528652,0.00552022,0.00552022,0.00528652,0.00541629
1493669700,0.4111796,0.00552017,0.00558611,0.00558611,0.00551997,0.00555042
1493670000,0.21254396,0.00552248,0.0055798,0.00558611,0.00548079,0.00557671
1493670300,0.00099693,0.00545737,0.00543853,0.00545737,0.00543853,0.00544063
1493670600,1.32097753,0.00543854,0.00562,0.00562,0.00513164,0.00536699
1493670900,0.36112853,0.00560996,0.00562,0.00562,0.00559497,0.00561262
1493671200,0.03911065,0.00561999,0.00561999,0.00561999,0.00558018,0.00560852
1493671500,0.75293695,0.00555495,0.0055084,0.00568611,0.0055084,0.00563312
1493671800,0.02226548,0.00555495,0.00555497,0.00555497,0.00555495,0.00555496
1493672100,0.93984628,0.00555497,0.00565874,0.00565874,0.00555497,0.00555529
1493672400,0.00673432,0.00555503,0.00555506,0.00555507,0.00555502,0.00555504
1493672700,0.09699642,0.00555536,0.00555532,0.00555536,0.00555532,0.00555535
1493673000,0.67169505,0.00555499,0.00555501,0.00555503,0.00555495,0.00555496
1493673300,0,0.00555501,0.00555501,0.00555501,0.00555501,0.00555501
1493673600,0.0105,0.00555552,0.00555552,0.00555552,0.00555552,0.00555552
1493673900,0.1132207,0.00555495,0.00555495,0.00555495,0.00555495,0.00555495
1493674200,0.08420473,0.00555537,0.00555495,0.00555538,0.00555495,0.0055552
1493674500,0.17512642,0.00555485,0.00555495,0.00555495,0.00551413,0.00553968
1493674800,0.00813727,0.00555489,0.0055549,0.0055549,0.0055,0.00553114
1493675100,0.00663551,0.00548983,0.005405,0.00548983,0.005405,0.0054793
1493675400,0.54232955,0.00550178,0.00529155,0.0055549,0.00529155,0.00545172
1493675700,0.0235386,0.00529155,0.00529155,0.00529155,0.00529155,0.00529155
1493676000,0.00199509,0.00529155,0.00529155,0.00529155,0.00529155,0.00529155
1493676300,0.00660904,0.00529155,0.00529156,0.00529156,0.00529155,0.00529155
1493676600,0.00609468,0.00529156,0.00529159,0.0052916,0.00529156,0.00529156
1493676900,0.01752238,0.00529158,0.00529158,0.00529158,0.00529158,0.00529158
1493677200,0.1860049,0.00529159,0.00529158,0.0052916,0.00529158,0.00529159
1493677500,0.05077535,0.0052916,0.00533361,0.00533361,0.0052916,0.00530001
1493677800,0.03396272,0.00533387,0.00536564,0.00536564,0.00533387,0.00536416
1493678100,0.73789532,0.00541217,0.005758,0.005758,0.00541217,0.00560602
1493678400,0.01819306,0.00556577,0.00556579,0.00556579,0.00556577,0.00556577
1493678700,0,0.00556579,0.00556579,0.00556579,0.00556579,0.00556579
1493679000,0.22902716,0.00575788,0.005758,0.005758,0.00575788,0.00575792
1493679300,0.35303227,0.00575797,0.00579987,0.00579987,0.00575797,0.00578879
1493679600,0.10050379,0.00579985,0.00579987,0.00579987,0.00579985,0.00579986
1493679900,0.00333497,0.00579987,0.00579987,0.00579987,0.00579987,0.00579987
1493680200,0.01582184,0.00567772,0.0056777,0.00567772,0.0056777,0.0056777
1493680500,0.00943548,0.00567764,0.00576766,0.00576766,0.00567764,0.00576091
1493680800,0.13138818,0.00570616,0.00576766,0.00576766,0.005706,0.00571228
1493681100,0.02488795,0.00576767,0.00571091,0.00576767,0.00571091,0.00574151
1493681400,0.0134296,0.00571092,0.00571091,0.00571092,0.00571091,0.00571091
1493681700,0.00691979,0.0057109,0.0057109,0.0057109,0.0057109,0.0057109
1493682000,0.40048758,0.0057109,0.00579987,0.00579987,0.0057109,0.00577412
1493682300,0,0.00579987,0.00579987,0.00579987,0.00579987,0.00579987
1493682600,0.00103554,0.00570615,0.00570615,0.00570615,0.00570615,0.00570615
1493682900,0.00499999,0.00579986,0.00579987,0.00579987,0.00579986,0.00579986
1493683200,0.00136912,0.00579987,0.00579164,0.00579987,0.00579164,0.00579524
1493683500,0.03396899,0.00570622,0.00579985,0.00579986,0.00570622,0.00572095
1493683800,0.02071457,0.00579985,0.00579166,0.00579985,0.00579166,0.00579334
1493684100,0.11192683,0.00579166,0.00579987,0.00579987,0.0056,0.00571451
1493684400,0.0042731,0.00560024,0.00560023,0.00560024,0.00560023,0.00560023
1493684700,0.02109489,0.0056002,0.00560021,0.00560021,0.0056002,0.0056002
1493685000,0.26497387,0.00560036,0.00579,0.00579,0.0056003,0.00568601
1493685300,0.05300717,0.0057,0.00564167,0.0057,0.00564167,0.00569916
1493685600,0.16736571,0.00561383,0.00550999,0.00561383,0.0055,0.00557249
1493685900,0.00260986,0.00559999,0.00567836,0.00567836,0.00559999,0.00564436
1493686200,0,0.00567836,0.00567836,0.00567836,0.00567836,0.00567836
1493686500,0,0.00567836,0.00567836,0.00567836,0.00567836,0.00567836
1493686800,0.00100428,0.00556236,0.00556236,0.00556236,0.00556236,0.00556236
1493687100,0,0.00556236,0.00556236,0.00556236,0.00556236,0.00556236
1493687400,0,0.00556236,0.00556236,0.00556236,0.00556236,0.00556236
1493687700,0.181135,0.00556236,0.00579941,0.00579987,0.00556233,0.00571857
1493688000,0.02393224,0.00579888,0.00579895,0.00579899,0.00579888,0.00579894
1493688300,0.01184892,0.00579895,0.00579895,0.00579896,0.00579895,0.00579895
1493688600,0.17918705,0.00579896,0.00579875,0.00579896,0.0055,0.00570586
1493688900,0.00049914,0.00570219,0.00570219,0.00570219,0.00570219,0.00570219
1493689200,0.57942849,0.00558442,0.0055,0.00568005,0.0055,0.00551114
1493689500,0,0.0055,0.0055,0.0055,0.0055,0.0055
1493689800,0.00038767,0.00560285,0.00560285,0.00560285,0.00560285,0.00560285
1493690100,0.00033009,0.00560204,0.0056017,0.00560204,0.0056017,0.00560182
1493690400,0.00071013,0.00558272,0.00558256,0.00558272,0.00558256,0.00558269
1493690700,0.00031456,0.00550002,0.00550002,0.00550002,0.00550002,0.00550002
1493691000,0.00868463,0.00550006,0.00550006,0.00550006,0.00550006,0.00550006
1493691300,0,0.00550006,0.00550006,0.00550006,0.00550006,0.00550006
1493691600,0.11533602,0.0055534,0.0055534,0.00555342,0.0055534,0.0055534
1493691900,0.03119427,0.00550004,0.00550002,0.00550004,0.00550002,0.00550002
1493692200,0.00047668,0.00550002,0.00550002,0.00550002,0.00550002,0.00550002
1493692500,0,0.00550002,0.00550002,0.00550002,0.00550002,0.00550002
1493692800,0,0.00550002,0.00550002,0.00550002,0.00550002,0.00550002
1493693100,0.02719872,0.00554047,0.00554138,0.00554138,0.00554047,0.00554124
1493693400,0.03974279,0.00554138,0.00554138,0.00554138,0.00554138,0.00554138
1493693700,0,0.00554138,0.00554138,0.00554138,0.00554138,0.00554138
1493694000,0.6065109,0.00554226,0.00554226,0.00554226,0.0055,0.00554093
1493694300,0.25896608,0.00554196,0.00548596,0.00554198,0.00548596,0.00552252
1493694600,0.50544169,0.00548573,0.00535,0.00548573,0.00535,0.00538696
1493694900,0.00865267,0.00548554,0.00548554,0.00548554,0.00548554,0.00548554
1493695200,0.55911496,0.00548552,0.00548554,0.00548554,0.00548552,0.00548553
1493695500,0.00029681,0.00540071,0.00540071,0.00540071,0.00540071,0.00540071
1493695800,0,0.00540071,0.00540071,0.00540071,0.00540071,0.00540071
1493696100,0.00632788,0.00540097,0.00540094,0.00540097,0.00540094,0.00540095
1493696400,0.00056096,0.00540094,0.00540094,0.00540094,0.00540094,0.00540094
1493696700,0.25524699,0.005401,0.00540103,0.00540105,0.00540099,0.00540102
1493697000,0,0.00540103,0.00540103,0.00540103,0.00540103,0.00540103
1493697300,0,0.00540103,0.00540103,0.00540103,0.00540103,0.00540103
1493697600,0.00424507,0.00546781,0.00546781,0.00546781,0.00546781,0.00546781
1493697900,0.04882955,0.0054862,0.00548647,0.00548647,0.0054862,0.00548645
1493698200,0,0.00548647,0.00548647,0.00548647,0.00548647,0.00548647
1493698500,0,0.00548647,0.00548647,0.00548647,0.00548647,0.00548647
1493698800,0,0.00548647,0.00548647,0.00548647,0.00548647,0.00548647
1493699100,0,0.00548647,0.00548647,0.00548647,0.00548647,0.00548647
1493699400,0.00147141,0.00548626,0.00548626,0.00548626,0.00548626,0.00548626
1493699700,0.0014628,0.00546781,0.00546781,0.00546781,0.00546781,0.00546781
1493700000,0,0.00546781,0.00546781,0.00546781,0.00546781,0.00546781
1493700300,0.00072627,0.00546781,0.00546781,0.00546781,0.00546781,0.00546781
1493700600,0,0.00546781,0.00546781,0.00546781,0.00546781,0.00546781
1493700900,0,0.00546781,0.00546781,0.00546781,0.00546781,0.00546781
1493701200,0,0.00546781,0.00546781,0.00546781,0.00546781,0.00546781
1493701500,0,0.00546781,0.00546781,0.00546781,0.00546781,0.00546781
1493701800,0,0.00546781,0.00546781,0.00546781,0.00546781,0.00546781
