Date, Volume, Open, Close, High, Low, WeightedAvg
1493608800,52.16859017,0.0048338,0.00481206,0.0048391,0.0047802,0.00481268
1493609100,16.66368973,0.00481981,0.00479855,0.00481981,0.00478064,0.00479031
1493609400,11.66635571,0.00479845,0.00479975,0.0048,0.00478612,0.00479777
1493609700,16.06997788,0.00479975,0.00479078,0.0048,0.00479078,0.0047996
1493610000,24.84420964,0.00479999,0.00479911,0.00481343,0.00479107,0.00479975
1493610300,19.82573536,0.00479962,0.00478915,0.0048,0.00478915,0.00479706
1493610600,32.90258614,0.0047991,0.00476241,0.00479911,0.00475798,0.00477786
1493610900,20.12434906,0.00477869,0.00476133,0.00479309,0.00476133,0.00477984
1493611200,14.26349216,0.00478604,0.00478362,0.00478994,0.00475544,0.0047701
1493611500,19.33333274,0.00478357,0.00477974,0.004784,0.00476054,0.00477063
1493611800,41.62819173,0.00477994,0.00478398,0.00481555,0.00477981,0.00478585
1493612100,8.58537588,0.00478398,0.00478401,0.00479987,0.00478398,0.00478578
1493612400,7.83633965,0.00478631,0.0047989,0.0047995,0.00478401,0.00479409
1493612700,61.42527194,0.0047989,0.00481554,0.00481555,0.00478405,0.00479985
1493613000,37.01613489,0.00479577,0.0048393,0.0048393,0.00479333,0.00483143
1493613300,48.64532189,0.00483924,0.00484,0.004841,0.00482038,0.00483985
1493613600,33.02701061,0.00484,0.00486938,0.004871,0.00484,0.00485737
1493613900,17.68482671,0.00486938,0.00487,0.004871,0.00483111,0.00485605
1493614200,27.69177026,0.00487099,0.00488219,0.00488219,0.00487,0.00487314
1493614500,50.02196359,0.00487166,0.00489982,0.00489989,0.00487101,0.00488362
1493614800,90.38738708,0.00488001,0.00488468,0.0049,0.00487203,0.00489675
1493615100,84.23346661,0.00489949,0.00488901,0.0049,0.00488803,0.00489874
1493615400,63.69920437,0.00489794,0.00490094,0.00491799,0.00489017,0.00490305
1493615700,44.52747374,0.00489991,0.00486187,0.00490099,0.00486138,0.00488498
1493616000,104.28756433,0.00488865,0.00483111,0.00488865,0.00482,0.00484168
1493616300,25.54018152,0.00483111,0.0048586,0.00485984,0.00481731,0.00484376
1493616600,15.26371458,0.00484602,0.00482101,0.00485022,0.00481726,0.00482721
1493616900,57.89715116,0.0048311,0.0048,0.00484726,0.0048,0.0048122
1493617200,10.73855192,0.00483071,0.00482063,0.00483071,0.00479659,0.00480067
1493617500,105.13473003,0.00481635,0.00477419,0.0048269,0.004736,0.00476511
1493617800,75.09942281,0.00477,0.0047931,0.00480398,0.00475685,0.00478523
1493618100,20.10800252,0.0047931,0.00480413,0.00481413,0.00477037,0.00479399
1493618400,17.19975243,0.0047931,0.00478001,0.00481206,0.00477426,0.00479508
1493618700,6.73871101,0.0048,0.00480943,0.00480955,0.00478,0.00478674
1493619000,4.6968561,0.00480943,0.00478007,0.00480943,0.00478001,0.00479385
1493619300,37.08608532,0.00478007,0.0048,0.0048076,0.00477,0.00478543
1493619600,14.45863079,0.0048,0.00480197,0.00481206,0.00478006,0.00480158
1493619900,39.02797671,0.00480001,0.0048,0.00481788,0.00478001,0.00479818
1493620200,22.19919664,0.0048,0.00481,0.00482619,0.00479,0.00480172
1493620500,11.34050493,0.00481264,0.00482276,0.00482493,0.0047931,0.00481609
1493620800,26.297182,0.00482276,0.00480034,0.00482922,0.00478595,0.00481601
1493621100,35.22970255,0.00480031,0.00480051,0.00482826,0.00479369,0.00480405
1493621400,9.56519484,0.00480051,0.00482694,0.00482911,0.00480051,0.00482556
1493621700,16.11536007,0.00482694,0.00482899,0.00482899,0.00481206,0.00482785
1493622000,9.78124137,0.00482899,0.00482889,0.00483072,0.004811,0.00482703
1493622300,11.24646764,0.00482887,0.00482889,0.0048289,0.00480941,0.00482017
1493622600,4.39367053,0.00482889,0.00481204,0.00482889,0.00480941,0.00482677
1493622900,22.77760565,0.00481204,0.00481202,0.00483071,0.004812,0.00481831
1493623200,17.9915021,0.00481207,0.00481258,0.00483069,0.00481201,0.00482196
1493623500,6.95929577,0.00481258,0.00482994,0.00482994,0.0048125,0.00482084
1493623800,21.46258913,0.00482987,0.00483979,0.0048398,0.00481391,0.00482905
1493624100,41.47121848,0.00483979,0.00486198,0.00486242,0.0048175,0.00484247
1493624400,50.70050397,0.0048432,0.00485144,0.004872,0.0048432,0.00486464
1493624700,34.78613105,0.00485143,0.00488699,0.004889,0.00485022,0.00487768
1493625000,45.34431313,0.004887,0.0049136,0.004915,0.00487,0.00489768
1493625300,56.39646822,0.00489997,0.00493671,0.00493671,0.00488907,0.00492144
1493625600,109.94132101,0.00493531,0.00497119,0.00497317,0.00493531,0.00496199
1493625900,284.08782022,0.0049712,0.00503,0.00503,0.00497117,0.00499723
1493626200,197.06853386,0.00502999,0.0050257,0.00506433,0.00502108,0.0050468
1493626500,164.7009404,0.0050257,0.00507702,0.005087,0.0050047,0.00504754
1493626800,131.43179622,0.00508699,0.00510999,0.00510999,0.00504681,0.00507164
1493627100,158.53475457,0.00511,0.00517739,0.005185,0.00511,0.00515423
1493627400,236.4667478,0.00515606,0.00514897,0.00517499,0.00508157,0.00512828
1493627700,98.25518626,0.00514899,0.00514011,0.00516286,0.005135,0.00514691
1493628000,61.66444072,0.00514011,0.00514042,0.00515751,0.005135,0.0051484
1493628300,62.61881079,0.00514999,0.00515395,0.00515747,0.005135,0.00514503
1493628600,89.99036876,0.00515399,0.0051101,0.0051568,0.0051,0.00512432
1493628900,56.16033066,0.00510026,0.00508565,0.00512999,0.00508375,0.0051004
1493629200,70.48570546,0.00508565,0.00507199,0.00509047,0.00505,0.00506466
1493629500,93.36830107,0.005072,0.0051055,0.00510931,0.00506,0.00509156
1493629800,43.20365204,0.00510552,0.00507003,0.00510569,0.00506555,0.00509406
1493630100,136.14825654,0.00507002,0.00502636,0.00508557,0.0050257,0.00504341
1493630400,113.4655678,0.00502638,0.00503487,0.00503487,0.00499905,0.00501647
1493630700,74.99282462,0.00501186,0.00504559,0.00504559,0.00500001,0.00502798
1493631000,38.02151368,0.00504559,0.0050201,0.00504559,0.00501236,0.00502834
1493631300,46.92777967,0.0050201,0.00502196,0.00502388,0.00500103,0.00501203
1493631600,28.65256197,0.00502193,0.00502617,0.00504076,0.00502181,0.00502654
1493631900,37.12264251,0.00503888,0.005045,0.005045,0.00502185,0.00503703
1493632200,43.17553201,0.005045,0.00507501,0.00508501,0.005045,0.00507338
1493632500,42.62410872,0.00508496,0.0050999,0.00510078,0.00508495,0.00509844
1493632800,53.16205439,0.00509999,0.0051057,0.00510572,0.00509999,0.00510364
1493633100,50.58725073,0.0051057,0.00511028,0.00511038,0.00510499,0.00510923
1493633400,37.62166512,0.00511028,0.005109,0.00511028,0.0051,0.00510525
1493633700,19.28086343,0.00510906,0.00510906,0.00510968,0.005109,0.00510916
1493634000,21.35657942,0.00510906,0.00510908,0.0051091,0.00510011,0.00510814
1493634300,67.69936346,0.00510909,0.00509999,0.00511015,0.00506285,0.00509463
1493634600,26.75193937,0.00509999,0.005125,0.00512958,0.00509989,0.00511949
1493634900,99.86113868,0.00512591,0.00510907,0.00514346,0.00510747,0.00512914
1493635200,39.39489493,0.0051291,0.00515597,0.0051568,0.0051291,0.00514735
1493635500,57.63907484,0.0051568,0.005185,0.00518774,0.00515601,0.0051705
1493635800,114.37148859,0.00518638,0.005218,0.00522372,0.005185,0.00520328
1493636100,139.88162083,0.00522381,0.0052879,0.0052879,0.00521804,0.00526028
1493636400,148.90950082,0.00528788,0.0052091,0.00529495,0.00520294,0.00525894
1493636700,67.12243393,0.00521001,0.00522999,0.005252,0.0052091,0.00523277
1493637000,28.5996171,0.00523,0.00521703,0.00523997,0.00521514,0.00522958
1493637300,18.00503435,0.00521703,0.00522999,0.0052389,0.00521703,0.0052291
1493637600,43.11462979,0.00522997,0.00528178,0.00528528,0.00522997,0.00525791
1493637900,51.04621174,0.00526325,0.00529,0.00529044,0.00525173,0.00528337
1493638200,64.58452908,0.00529145,0.00528,0.0053,0.00526249,0.0052933
1493638500,53.55500793,0.00528159,0.00526879,0.00528159,0.00523269,0.00525454
1493638800,105.56133614,0.00527194,0.005325,0.005325,0.00526879,0.00530057
1493639100,109.50196932,0.0053251,0.00534011,0.00537191,0.00531899,0.00535204
1493639400,73.98365455,0.00534997,0.00537,0.00537395,0.00534014,0.00536306
1493639700,160.8054879,0.00537383,0.00534245,0.00537383,0.0053,0.005347
1493640000,46.30566434,0.00534577,0.00535994,0.00536,0.00534399,0.00535205
1493640300,104.11286062,0.00536,0.0053537,0.005379,0.00534998,0.00536315
1493640600,103.66253671,0.00537898,0.00539789,0.00539897,0.00535376,0.00538644
1493640900,109.2443842,0.005389,0.00535848,0.005399,0.005346,0.00538596
1493641200,73.32813669,0.00534609,0.00538,0.00538001,0.00534609,0.00537562
1493641500,218.46315011,0.00538005,0.00541876,0.00541994,0.0053797,0.0053977
1493641800,162.72500337,0.00541994,0.00548083,0.00548087,0.005412,0.00545142
1493642100,104.78711266,0.00548083,0.00547799,0.005488,0.00546025,0.00547818
1493642400,207.14219564,0.00547798,0.00539994,0.00547798,0.00535963,0.00540233
1493642700,113.00881371,0.00539992,0.00538987,0.00541655,0.00536095,0.00539084
1493643000,209.75154708,0.00538987,0.00541708,0.00543864,0.00537468,0.00540041
1493643300,60.50659562,0.00541706,0.00539922,0.00542945,0.00539915,0.00540623
1493643600,93.30622954,0.00540983,0.0054119,0.00545,0.00540982,0.00542853
1493643900,50.06815569,0.0054119,0.005425,0.00542999,0.00540978,0.00542081
1493644200,62.4064906,0.005425,0.00541041,0.00543492,0.00541041,0.00542383
1493644500,25.93059346,0.005415,0.005408,0.005435,0.005408,0.00541676
1493644800,202.58380688,0.0054076,0.0053004,0.00541,0.00529997,0.00534876
1493645100,418.35834759,0.0053004,0.00516646,0.0053004,0.00510573,0.00519589
1493645400,836.752508,0.00515,0.00509981,0.00515999,0.00499941,0.00505655
1493645700,255.25746032,0.00509981,0.00510677,0.00514067,0.0050501,0.00510349
1493646000,234.67199883,0.00510001,0.00515893,0.00515894,0.00508011,0.00512676
1493646300,235.22713373,0.00515893,0.00522999,0.00524248,0.00514714,0.00519978
1493646600,170.47924264,0.00522998,0.00519917,0.00524248,0.00512601,0.00518086
1493646900,78.70156902,0.00519918,0.0052,0.0052193,0.00516888,0.00519448
1493647200,76.06848893,0.00519999,0.00517992,0.0052,0.00515,0.0051712
1493647500,53.9696329,0.00517992,0.005161,0.00517992,0.005138,0.00515898
1493647800,60.33801734,0.00515998,0.0051364,0.005165,0.00512599,0.00513791
1493648100,168.80070161,0.005133,0.0050377,0.00513999,0.00503767,0.0050793
1493648400,301.07761251,0.00503773,0.00500009,0.00505491,0.005,0.00502294
1493648700,572.53440323,0.00500003,0.00490796,0.00500003,0.00484,0.00491026
1493649000,224.43352098,0.00490794,0.00493899,0.00496544,0.00489,0.0049335
1493649300,173.5308372,0.00493899,0.00488868,0.00496,0.00488868,0.00492005
1493649600,210.09975258,0.0048888,0.00481446,0.0048888,0.00481446,0.00484892
1493649900,602.19333334,0.0048142,0.00460301,0.0048202,0.00460244,0.00470945
1493650200,901.43722356,0.00460301,0.00448189,0.004622,0.0044,0.00449537
1493650500,827.95566168,0.00448661,0.00473421,0.0048302,0.00445,0.00466054
1493650800,395.93868217,0.00471,0.00486898,0.00489246,0.00470113,0.00480924
1493651100,336.90276485,0.00485022,0.00471062,0.00486941,0.004652,0.00475156
1493651400,143.76648283,0.00471061,0.00466187,0.0047173,0.0046314,0.00466751
1493651700,121.98756934,0.00466187,0.00472002,0.00473665,0.0046314,0.00467105
1493652000,179.38537481,0.00471051,0.00479999,0.0048,0.0047,0.00475962
1493652300,222.55235583,0.0047954,0.00477588,0.00483,0.00476,0.00480279
1493652600,189.84746734,0.00478342,0.0047357,0.00479652,0.00469942,0.00472785
1493652900,119.07635126,0.00473671,0.0047531,0.0048,0.00473671,0.00478137
1493653200,125.84645677,0.00477551,0.0047695,0.00479418,0.004749,0.00476191
1493653500,163.96510502,0.00474999,0.00463797,0.0047695,0.00462004,0.00468593
1493653800,180.22109734,0.00463797,0.00456529,0.00464404,0.00456519,0.00459863
1493654100,319.38008485,0.0045653,0.00466275,0.00469673,0.00453685,0.00460102
1493654400,80.83494519,0.00466275,0.00462206,0.00468999,0.00456966,0.00462722
1493654700,85.8522874,0.0046405,0.004685,0.0046889,0.00460002,0.00464463
1493655000,98.83686563,0.004685,0.00471,0.00473982,0.00467,0.00470579
1493655300,61.96623089,0.00471799,0.00474001,0.004764,0.00470201,0.00472769
1493655600,157.72435033,0.00476396,0.00485923,0.00486873,0.0047405,0.00481387
1493655900,307.0939933,0.00485925,0.00486147,0.00490568,0.00480668,0.0048712
1493656200,182.85971168,0.00487897,0.004921,0.00494742,0.00487897,0.00491893
1493656500,148.92546316,0.004921,0.00486157,0.00492799,0.00483624,0.00488542
1493656800,123.86153053,0.00488816,0.004816,0.0049,0.00479999,0.00482542
1493657100,148.33065353,0.004816,0.0047316,0.00482299,0.004725,0.00477387
1493657400,202.70044055,0.00473049,0.00469624,0.00473203,0.00463532,0.00468381
1493657700,125.36669055,0.00469646,0.00461,0.00470171,0.00457007,0.0046417
1493658000,108.37009515,0.00461,0.00459258,0.00463201,0.00455908,0.00458293
1493658300,156.03231317,0.00459802,0.004643,0.00465373,0.00459019,0.00463352
1493658600,102.36274963,0.004643,0.00455747,0.00465296,0.00455162,0.0045962
1493658900,237.36538367,0.00455898,0.00445,0.00457359,0.00445,0.00450267
1493659200,252.0205648,0.004449,0.0043,0.00447921,0.00428215,0.00437929
1493659500,447.19576739,0.00428214,0.00420009,0.0043,0.0041111,0.00420423
1493659800,287.72672501,0.00429487,0.00443,0.00444016,0.00420013,0.00433184
1493660100,220.11911533,0.00439824,0.00452152,0.00452528,0.0043982,0.00446465
1493660400,144.52012791,0.00452152,0.00452896,0.004531,0.00444795,0.00449077
1493660700,213.3930315,0.004531,0.00454674,0.00455898,0.00449437,0.00454255
1493661000,117.1181887,0.00454103,0.00449273,0.00455898,0.00448252,0.00450889
1493661300,107.60300042,0.0044927,0.00450001,0.00450123,0.00442434,0.00445004
1493661600,276.40234568,0.00450138,0.00460993,0.00460996,0.00450004,0.00455303
1493661900,152.76784261,0.0046,0.00465529,0.00466351,0.00458651,0.00462769
1493662200,91.53200867,0.00465518,0.00456844,0.00465524,0.00455985,0.00459163
1493662500,74.28046927,0.00455926,0.00446174,0.00456843,0.0044533,0.00449632
1493662800,32.78600756,0.00448995,0.00447999,0.00448996,0.00446173,0.00447874
1493663100,31.52097254,0.00447261,0.00448908,0.00449,0.00446206,0.00447845
1493663400,77.97361071,0.00448902,0.0044829,0.00452414,0.00447109,0.00450146
1493663700,68.32551232,0.00448902,0.0045,0.0045,0.00448,0.00449749
1493664000,42.50083538,0.00449997,0.00452456,0.00452502,0.00448053,0.00450203
1493664300,48.62689171,0.00451999,0.00454387,0.00456467,0.00450107,0.00452987
1493664600,40.31652321,0.00454376,0.00451247,0.00454594,0.00448005,0.00450934
1493664900,93.54612802,0.00450386,0.00456058,0.00457905,0.00450386,0.0045506
1493665200,59.39291754,0.00456836,0.00458991,0.0046,0.00456058,0.00458528
1493665500,52.55529087,0.00458993,0.00461815,0.00461977,0.00455765,0.00458677
1493665800,115.69434554,0.00461815,0.004715,0.00473528,0.00461815,0.00467783
1493666100,74.60012796,0.00470001,0.00472281,0.00476038,0.00467817,0.00472097
1493666400,72.50296942,0.00476027,0.00470044,0.00476027,0.00466,0.00470943
1493666700,29.50361989,0.00470044,0.004699,0.00473895,0.00467826,0.00470434
1493667000,93.46178375,0.00469899,0.0047005,0.00473374,0.00463812,0.0046747
1493667300,10.66604607,0.00470051,0.00468509,0.00470994,0.00467811,0.00468968
1493667600,74.49397988,0.00470976,0.00473002,0.00474528,0.00468513,0.00472529
1493667900,55.83757405,0.00474485,0.004712,0.00474526,0.00470901,0.00472324
1493668200,68.81697963,0.00471201,0.00470906,0.00472991,0.00470901,0.0047101
1493668500,31.38922776,0.004715,0.00472656,0.00472915,0.00470905,0.00472067
1493668800,12.76004518,0.00471205,0.0047101,0.00472655,0.00471001,0.0047158
1493669100,33.12484661,0.00471009,0.00471001,0.004715,0.00471,0.00471001
1493669400,64.49481623,0.00471001,0.00471,0.00474001,0.00471,0.00471884
1493669700,51.5872504,0.00471167,0.00471,0.0047296,0.00470901,0.00470931
1493670000,16.60371939,0.00470999,0.00471029,0.00472906,0.00470902,0.00471671
1493670300,27.80718986,0.00471029,0.00467822,0.00472689,0.00467818,0.0046946
1493670600,177.20596338,0.00469198,0.00459999,0.00470044,0.00457501,0.00463484
1493670900,77.78943448,0.0045915,0.00461165,0.00462612,0.00457351,0.0045967
1493671200,30.47031175,0.00461149,0.00461135,0.00461203,0.0045505,0.00458271
1493671500,7.12433986,0.00459671,0.00456845,0.00459675,0.00456845,0.00457805
1493671800,38.97398454,0.00457578,0.00455004,0.0045902,0.00454366,0.00456608
1493672100,19.61010473,0.00455007,0.00455023,0.00455698,0.004536,0.00454908
1493672400,34.0570381,0.00455015,0.00454578,0.00455698,0.00450168,0.00452774
1493672700,11.9695997,0.00454572,0.00452999,0.00454572,0.00450007,0.00451643
1493673000,18.08001246,0.00452996,0.00451991,0.00452997,0.0045,0.00451971
1493673300,76.69927019,0.00451994,0.00444999,0.00451994,0.00444999,0.00448371
1493673600,71.26574269,0.00444999,0.00437737,0.00444999,0.00436845,0.00440243
1493673900,37.89960648,0.004369,0.00439818,0.0044074,0.00433602,0.0043682
1493674200,107.03394408,0.00439818,0.00449989,0.00450112,0.00438501,0.00445571
1493674500,17.35175836,0.0044838,0.00448878,0.00449997,0.00446706,0.00447524
1493674800,30.17175781,0.00448878,0.00447332,0.00450335,0.00444017,0.00446964
1493675100,36.61841419,0.00447452,0.004465,0.00447452,0.00441045,0.00444321
1493675400,16.69461917,0.004465,0.0044614,0.00447888,0.00444016,0.00445679
1493675700,25.26487033,0.00446141,0.0045,0.0045,0.00444162,0.00447621
1493676000,57.75406052,0.00450003,0.0045168,0.0045168,0.0045,0.00450275
1493676300,71.85500375,0.00450026,0.00455599,0.00455599,0.00449,0.00451632
1493676600,32.67789909,0.00454069,0.00457241,0.00458986,0.00450174,0.00454674
1493676900,18.53931449,0.00456595,0.00457459,0.00458245,0.00454027,0.00455854
1493677200,17.52838359,0.00458188,0.00459017,0.00459772,0.004552,0.00458561
1493677500,56.32798178,0.0045976,0.00461948,0.00464145,0.00456002,0.00461586
1493677800,40.28795003,0.00461939,0.00458896,0.00461939,0.00456106,0.00460763
1493678100,102.25007092,0.00459998,0.004503,0.00459998,0.0045,0.00454044
1493678400,130.05245217,0.004503,0.00449949,0.00453879,0.00444976,0.00447435
1493678700,32.3036817,0.00450999,0.00453861,0.00454676,0.00450001,0.0045331
1493679000,25.70606002,0.00453861,0.00458321,0.00458997,0.00453861,0.00457452
1493679300,2.88222804,0.00458311,0.00457298,0.00458997,0.00455113,0.0045798
1493679600,9.53174565,0.00457292,0.004589,0.00458996,0.00455255,0.00457093
1493679900,39.27324936,0.00458242,0.00460797,0.00460903,0.0045824,0.0045962
1493680200,32.91769845,0.00458798,0.00459999,0.00460984,0.00457416,0.00459589
1493680500,51.83529663,0.0046,0.00460999,0.00461927,0.00459,0.00460496
1493680800,13.65007248,0.00460999,0.00461935,0.00463245,0.00460422,0.00461719
1493681100,17.41637735,0.00461934,0.0046416,0.0046498,0.00461456,0.00463628
1493681400,41.60866651,0.0046416,0.00467907,0.00467907,0.004619,0.00464837
1493681700,25.48274059,0.0046756,0.00468021,0.00469527,0.00465076,0.00468383
1493682000,58.74552553,0.0046802,0.00470992,0.00471168,0.00467929,0.00470319
1493682300,32.42757507,0.00470924,0.00471861,0.00471891,0.00467965,0.00469922
1493682600,17.96894288,0.0047186,0.00471797,0.00472499,0.00471501,0.00471867
1493682900,55.21670025,0.00472544,0.00475853,0.00475874,0.004725,0.00474001
1493683200,127.45481837,0.00475848,0.00478501,0.00480899,0.00473377,0.00477935
1493683500,102.14626855,0.004785,0.00483887,0.00483893,0.00478406,0.00480648
1493683800,45.46003863,0.00482475,0.00484444,0.00484444,0.00481477,0.00484019
1493684100,95.4336857,0.00484444,0.00487997,0.00489198,0.00484444,0.00487035
1493684400,114.35443658,0.00487998,0.0049064,0.00491309,0.00486511,0.00489652
1493684700,46.23951402,0.00490637,0.004915,0.00491999,0.00489,0.00490643
1493685000,83.35138371,0.00491729,0.00481,0.00491729,0.00481,0.00484953
1493685300,85.1953255,0.00481,0.00483,0.00486869,0.00478,0.00482898
1493685600,24.80416889,0.00483647,0.00481997,0.00483647,0.004797,0.00481078
1493685900,37.47553856,0.00482,0.00483523,0.00487999,0.00481997,0.0048475
1493686200,31.62361113,0.00486688,0.00489306,0.00489306,0.00484,0.00488123
1493686500,54.98767609,0.00489306,0.0049,0.00490929,0.00489001,0.00489731
1493686800,48.5962038,0.0049,0.00489002,0.00490942,0.00488297,0.00489905
1493687100,52.43549066,0.00489001,0.00486,0.00489134,0.004853,0.00487438
1493687400,33.89866758,0.00486,0.00488876,0.00489,0.00486,0.00487766
1493687700,10.71973397,0.00486202,0.00486002,0.00488838,0.004853,0.00486451
1493688000,49.20974664,0.00486089,0.00486228,0.00489482,0.00485001,0.00486524
1493688300,16.43237168,0.004862,0.00487293,0.00487294,0.00486031,0.00487009
1493688600,30.48777529,0.00487294,0.00488999,0.00489,0.00486264,0.00487999
1493688900,31.1057314,0.00488999,0.00485008,0.00489872,0.00485001,0.00486077
1493689200,19.04417747,0.00485008,0.00484289,0.00486442,0.00484289,0.00485463
1493689500,37.34937905,0.00484788,0.00486453,0.00486454,0.00482642,0.00484818
1493689800,39.49418763,0.00486453,0.0048048,0.00486453,0.00480168,0.0048219
1493690100,26.271735,0.0048397,0.0048287,0.00484289,0.00480518,0.00481737
1493690400,6.91780739,0.0048187,0.00484882,0.00484882,0.00480642,0.00482668
1493690700,28.10337817,0.00482002,0.00485392,0.00485399,0.00481873,0.00484419
1493691000,46.32435369,0.0048539,0.00484918,0.00485399,0.00482,0.00483677
1493691300,38.07068586,0.00484901,0.00483014,0.00485047,0.00482,0.0048283
1493691600,5.32509158,0.00483014,0.00483995,0.004845,0.0048155,0.0048331
1493691900,11.14252095,0.004845,0.0048296,0.00484912,0.00481,0.00482196
1493692200,19.59480295,0.00482921,0.00478837,0.00482921,0.00478828,0.00480147
1493692500,25.29310941,0.00478836,0.0047455,0.00478948,0.0047455,0.00476416
1493692800,29.84343118,0.00476034,0.00476966,0.00477353,0.00473986,0.00474569
1493693100,49.18270583,0.00475001,0.00469638,0.00476027,0.00469638,0.0047244
1493693400,36.05296739,0.00472,0.00469999,0.00473516,0.00469647,0.00470145
1493693700,21.38249813,0.00469999,0.00467069,0.00469999,0.00465788,0.00467501
1493694000,27.57308493,0.00466432,0.00466417,0.00469312,0.00466,0.00467577
1493694300,12.1015512,0.00468915,0.00469,0.00469991,0.00466001,0.004679
1493694600,26.04901811,0.00469,0.00467915,0.00471667,0.00466039,0.00469
1493694900,18.95880449,0.00469,0.00471956,0.00472454,0.00467946,0.00469214
1493695200,13.31426611,0.00472446,0.00469,0.00472446,0.00469,0.00469881
1493695500,18.40595598,0.00469066,0.00473371,0.00473371,0.00469066,0.00471771
1493695800,47.15065849,0.00472001,0.00475833,0.00475833,0.00471,0.00474786
1493696100,23.37387164,0.00475833,0.00476999,0.004778,0.00474104,0.00477117
1493696400,28.51805282,0.00476999,0.00475559,0.00478583,0.00474501,0.00477363
1493696700,33.87426165,0.00475569,0.00478,0.00479047,0.00475569,0.00477467
1493697000,44.32501715,0.00478,0.0047878,0.0047878,0.00475232,0.00477967
1493697300,33.09686369,0.0047878,0.00481,0.00481388,0.00478003,0.00480089
1493697600,32.95392389,0.00481,0.00482,0.00484268,0.00481,0.00482242
1493697900,31.73977785,0.00482,0.00485398,0.00485398,0.00482,0.00484015
1493698200,26.5468478,0.0048438,0.00481067,0.00485399,0.00481007,0.00483599
1493698500,24.14199908,0.00481078,0.0048452,0.00485698,0.00481078,0.0048442
1493698800,29.03213215,0.0048458,0.00482022,0.00485538,0.00482,0.00483048
1493699100,22.73915143,0.00482,0.0047699,0.00482,0.00476121,0.0047993
1493699400,5.08846972,0.0047699,0.00476029,0.0047799,0.00476029,0.00476559
1493699700,15.27479898,0.00476139,0.00473307,0.00477,0.00473307,0.0047468
1493700000,27.92335034,0.00473307,0.00469066,0.00474349,0.00469001,0.00470902
1493700300,44.53267263,0.00469482,0.00467368,0.00469482,0.00465,0.00467084
