Date, Volume, Open, Close, High, Low, WeightedAvg
1493633100,3.94494847,0.0697,0.06993514,0.06993515,0.06967498,0.06987908
1493633400,14.90622291,0.06993514,0.06959999,0.0699706,0.0693533,0.0697354
1493633700,18.82039514,0.06959999,0.06988996,0.0699706,0.06934134,0.06969234
1493634000,9.67192963,0.06948451,0.06940706,0.06988999,0.06929975,0.06943195
1493634300,4.28213881,0.06966599,0.06963329,0.06989,0.06963327,0.06982366
1493634600,5.07807323,0.0696333,0.06984219,0.06988999,0.06963328,0.0697924
1493634900,2.12703184,0.06984215,0.06984212,0.06984218,0.06977256,0.0697928
1493635200,6.65505623,0.0698421,0.06981097,0.06984212,0.06964,0.06978714
1493635500,2.29989203,0.06981092,0.06964001,0.06981092,0.06963328,0.06977831
1493635800,13.14257004,0.06964001,0.0696,0.06966597,0.0696,0.06964366
1493636100,4.53727676,0.0696,0.06949525,0.06966589,0.06949525,0.06962832
1493636400,8.38009064,0.06949996,0.06954002,0.06956195,0.06930713,0.06944757
1493636700,2.39686544,0.06956195,0.06930713,0.06956195,0.06930713,0.06953682
1493637000,4.50566687,0.0695,0.06932682,0.06953989,0.06929335,0.06930628
1493637300,16.40763578,0.06944681,0.069,0.06953573,0.06897048,0.06921783
1493637600,16.42317983,0.069,0.06885699,0.06905029,0.06882334,0.06891631
1493637900,19.43466444,0.06885699,0.06900001,0.0692,0.06851508,0.0688687
1493638200,15.66537802,0.06901736,0.06900001,0.06909999,0.06900001,0.06901092
1493638500,7.09327316,0.06908995,0.0692174,0.0692174,0.069,0.0690588
1493638800,8.24975634,0.06921739,0.06953997,0.06954,0.06921739,0.06942664
1493639100,15.13818668,0.06953996,0.06943549,0.06969995,0.06938033,0.0694683
1493639400,6.34184609,0.06943548,0.06938033,0.06960788,0.06938033,0.06940531
1493639700,6.52608778,0.06938033,0.06938998,0.0695996,0.06929661,0.06937929
1493640000,5.93466367,0.06929661,0.06927539,0.06930995,0.06907896,0.06921959
1493640300,7.20403886,0.0692754,0.0691,0.0692754,0.0691,0.06919991
1493640600,11.66097522,0.06915544,0.06890005,0.06915544,0.0689,0.06896767
1493640900,5.58993855,0.06907696,0.069077,0.06907701,0.06890003,0.06891795
1493641200,5.74887515,0.06907701,0.06907715,0.06919995,0.06907698,0.0690847
1493641500,4.34349995,0.06907715,0.06914992,0.06919936,0.06907715,0.06915704
1493641800,12.16968197,0.06909,0.0693802,0.06938032,0.06907697,0.06922635
1493642100,3.74365227,0.06938019,0.06888,0.06938019,0.06888,0.06896851
1493642400,5.81517681,0.0689,0.0687,0.0689,0.06869532,0.06871608
1493642700,18.32503107,0.06879513,0.06887887,0.06887986,0.06849999,0.06871138
1493643000,10.17415226,0.06887879,0.06827872,0.06887879,0.06827872,0.06848536
1493643300,11.32697154,0.0685,0.0684939,0.06858063,0.06819176,0.06831636
1493643600,1.51164335,0.06849997,0.06873493,0.06873501,0.06846527,0.06864919
1493643900,9.95155495,0.06873488,0.06869532,0.06873494,0.06853,0.0685787
1493644200,2.1320065,0.06869531,0.06881167,0.06881167,0.06863345,0.06876601
1493644500,6.89577776,0.06881167,0.06887852,0.06887852,0.06874509,0.06881676
1493644800,4.57177402,0.06887851,0.0689,0.0689,0.06879999,0.06887918
1493645100,32.07743695,0.0689,0.06934093,0.06934093,0.06853018,0.06900643
1493645400,87.29703179,0.06934785,0.06893472,0.06943302,0.0685174,0.06885503
1493645700,30.71816602,0.06893472,0.06819995,0.06899987,0.06800016,0.06835065
1493646000,9.67397282,0.06800025,0.06815001,0.0683747,0.06800025,0.06825336
1493646300,8.50616663,0.06829998,0.06849756,0.06849756,0.06809994,0.0682549
1493646600,18.46488594,0.06850001,0.06849977,0.068521,0.06809994,0.06839985
1493646900,16.08104395,0.0684997,0.06800301,0.0684997,0.06800016,0.06805866
1493647200,26.18940174,0.06824427,0.06782925,0.06824427,0.06782924,0.06798905
1493647500,3.80370164,0.06782925,0.068,0.06800301,0.06782924,0.0679368
1493647800,38.78751627,0.06783002,0.06799991,0.06824426,0.06774873,0.06790948
1493648100,54.20289857,0.06800203,0.06773818,0.06824425,0.0675008,0.06781649
1493648400,81.51687444,0.06773818,0.06783335,0.06799999,0.0674,0.06751284
1493648700,30.30674784,0.06783335,0.06700001,0.06783335,0.06700001,0.06727306
1493649000,64.33080214,0.06728484,0.06650008,0.06728484,0.0665,0.06677814
1493649300,72.15702966,0.06660002,0.0663,0.06677433,0.0662,0.06643489
1493649600,37.82299905,0.0663,0.0666,0.06668526,0.06619307,0.06634261
1493649900,38.00420721,0.06659997,0.0667,0.06674,0.06619307,0.06655129
1493650200,24.45102898,0.06673994,0.066193,0.06679997,0.066193,0.06655371
1493650500,76.31152821,0.06661717,0.0655,0.06661722,0.0655,0.06584172
1493650800,89.31657352,0.0654987,0.065,0.0655,0.065,0.06520199
1493651100,55.40914915,0.06500888,0.06506697,0.06513,0.0646449,0.06487233
1493651400,81.48530134,0.06506697,0.0655298,0.0655298,0.06464501,0.06502883
1493651700,19.41894881,0.06541359,0.0652,0.06555633,0.06505045,0.06532015
1493652000,65.56967016,0.06512155,0.06515765,0.0662382,0.06505045,0.06571648
1493652300,26.19979514,0.06572335,0.06579661,0.06624011,0.06529991,0.06576763
1493652600,10.03353924,0.06586365,0.06539996,0.06586365,0.06505057,0.06533053
1493652900,8.26441465,0.06539996,0.06505059,0.06539996,0.06503212,0.06507872
1493653200,31.1686987,0.06503212,0.065,0.06505059,0.06465148,0.064931
1493653500,14.05971431,0.065,0.06465245,0.065,0.0646521,0.06484989
1493653800,22.71932745,0.06484991,0.06451321,0.0649999,0.06451307,0.06473247
1493654100,23.30382525,0.0646,0.06464294,0.065,0.06450097,0.06468484
1493654400,25.59037575,0.06464294,0.06505058,0.06505059,0.0645,0.06484595
1493654700,25.74662487,0.06505059,0.065,0.06505059,0.06464294,0.06495765
1493655000,21.24519842,0.06494594,0.06450092,0.06522261,0.0645,0.0645982
1493655300,26.08119306,0.06450004,0.06500003,0.06525046,0.0645,0.06485845
1493655600,13.960875,0.06500007,0.06526993,0.06528319,0.0649,0.06517888
1493655900,22.74268713,0.06495,0.06491,0.06526324,0.06472785,0.06503257
1493656200,12.19402758,0.06491001,0.06510447,0.06512639,0.0649,0.06498909
1493656500,20.06360743,0.0650398,0.06469994,0.06510445,0.0645,0.06484047
1493656800,33.24983262,0.0646998,0.06439237,0.0646998,0.06439235,0.06464489
1493657100,12.14880277,0.06469939,0.06411681,0.06469939,0.06411681,0.0643276
1493657400,72.22835763,0.06411671,0.06350002,0.06411681,0.06344482,0.0637794
1493657700,76.83964137,0.06350002,0.06262151,0.06396808,0.06220001,0.0628461
1493658000,81.96384235,0.06262,0.062,0.06262151,0.06154142,0.06206596
1493658300,88.37796814,0.06197835,0.06358767,0.06400299,0.06194624,0.06314525
1493658600,50.0496414,0.06344482,0.06239529,0.06374225,0.06239529,0.06295258
1493658900,93.38731739,0.06248161,0.06160831,0.06279282,0.06125999,0.06178508
1493659200,100.83517224,0.06185549,0.06039995,0.0619719,0.06013033,0.06087067
1493659500,171.18066695,0.06017326,0.05756293,0.06039993,0.05699999,0.05849049
1493659800,160.05256269,0.05756293,0.05929192,0.05942357,0.05734623,0.05851935
1493660100,128.32737644,0.05929192,0.06195792,0.062,0.05910001,0.06113329
1493660400,94.55225879,0.06195792,0.06173628,0.06247558,0.06141671,0.06210178
1493660700,83.83446388,0.0617363,0.06019998,0.06181879,0.05999892,0.06101779
1493661000,37.77423029,0.06019999,0.06137723,0.0615,0.06019998,0.06103825
1493661300,56.6670481,0.06120001,0.0622608,0.06226094,0.06120001,0.061746
1493661600,66.93677807,0.06226077,0.06259999,0.06266552,0.06199999,0.06215548
1493661900,75.76505976,0.0625608,0.06168914,0.06266551,0.06168914,0.0623188
1493662200,44.01171198,0.06179072,0.061,0.06188497,0.06054865,0.06109854
1493662500,57.76262513,0.06099999,0.06098043,0.06099999,0.0602,0.06066757
1493662800,12.0671892,0.06098044,0.06149699,0.06153496,0.06070603,0.06132
1493663100,11.43498997,0.06149697,0.06140126,0.06149697,0.06110353,0.0612548
1493663400,8.65396794,0.06140126,0.0615414,0.0615414,0.06121001,0.061429
1493663700,13.49717773,0.06154,0.06166,0.06179636,0.06153497,0.06155701
1493664000,12.63563439,0.06166,0.06197248,0.06208262,0.06146639,0.06169627
1493664300,33.07522345,0.06196254,0.06271242,0.06271242,0.06196253,0.06236198
1493664600,20.68042919,0.06266552,0.06272494,0.06274112,0.06256082,0.06268218
1493664900,10.25313714,0.06257001,0.062725,0.06279999,0.06257,0.06276207
1493665200,26.75940385,0.062725,0.06261333,0.06290759,0.06257001,0.06282223
1493665500,24.66999,0.06261334,0.06236646,0.06273946,0.06236644,0.06256204
1493665800,15.89274536,0.06236646,0.06248226,0.0625,0.06207783,0.06229381
1493666100,12.31751018,0.06248221,0.06257,0.06277178,0.06220003,0.06256491
1493666400,7.83492065,0.06257001,0.06226605,0.0627716,0.06220503,0.06249507
1493666700,8.76176758,0.06226605,0.06225962,0.06247141,0.06225961,0.06237791
1493667000,4.46987484,0.06227488,0.06227001,0.0624868,0.06225961,0.06227906
1493667300,15.90150619,0.06233617,0.06248037,0.06248041,0.06226,0.06232135
1493667600,21.85212928,0.06226001,0.06215,0.06248029,0.06215,0.06225955
1493667900,6.92375479,0.06215001,0.0619,0.0621521,0.06188177,0.06194574
1493668200,7.28252101,0.06188178,0.06150784,0.06189239,0.06132726,0.06159429
1493668500,12.57634161,0.0615,0.06149999,0.06172593,0.06132726,0.06146988
1493668800,10.17917471,0.06149999,0.0612099,0.06152726,0.0612099,0.06140556
1493669100,40.45538022,0.06129651,0.06086305,0.06129651,0.0608,0.0610173
1493669400,36.77297582,0.06086301,0.06087252,0.06087252,0.0605,0.06071353
1493669700,40.9921202,0.06087251,0.06070002,0.06108092,0.0607,0.06087133
1493670000,30.61758078,0.06089989,0.06114483,0.06149994,0.0607,0.06104156
1493670300,2.88860964,0.06129087,0.06131007,0.06164215,0.06114483,0.06142943
1493670600,13.43942052,0.06131007,0.06180001,0.06196673,0.06131004,0.06162446
1493670900,13.09438024,0.06181001,0.0615367,0.06182082,0.0615366,0.06164526
1493671200,25.64388659,0.06153669,0.06119999,0.06161987,0.06093482,0.0612716
1493671500,15.02325411,0.06119992,0.0613,0.06165448,0.06093494,0.06152332
1493671800,14.98892922,0.06130001,0.06111477,0.06146886,0.06076717,0.06089922
1493672100,32.72230227,0.06111477,0.06162999,0.06164493,0.06098999,0.06144145
1493672400,6.37023986,0.06152455,0.06151477,0.06171,0.06151477,0.06165499
1493672700,7.39729731,0.06151477,0.06151478,0.06170998,0.06151477,0.06153691
1493673000,35.84093063,0.06151479,0.06191487,0.06191487,0.06151477,0.06157113
1493673300,42.29862861,0.0617,0.06151477,0.06191483,0.06151477,0.0615583
1493673600,22.66360808,0.06151478,0.06074,0.06151478,0.0605,0.06097384
1493673900,39.50512219,0.06073,0.06080997,0.06082588,0.0605,0.06053992
1493674200,14.02421394,0.06081997,0.06060054,0.06101191,0.06060017,0.06069681
1493674500,10.56955163,0.06060055,0.06046466,0.06060055,0.06046466,0.06050807
1493674800,6.06083883,0.06046466,0.06021155,0.06046466,0.06021155,0.06033504
1493675100,3.54870237,0.06029831,0.06021153,0.06029831,0.06020973,0.06021472
1493675400,10.48297974,0.06020977,0.06007784,0.06028,0.06007784,0.0601406
1493675700,2.64782733,0.06021154,0.06014001,0.06026323,0.06004303,0.06013238
1493676000,90.37522875,0.06014002,0.05931731,0.06024999,0.0587745,0.0596482
1493676300,18.30919643,0.05931728,0.05942354,0.05944975,0.05877483,0.05904276
1493676600,71.88117862,0.05942354,0.06028321,0.06044999,0.05877464,0.05972419
1493676900,5.72416656,0.06028321,0.06054576,0.06054576,0.05998,0.060419
1493677200,12.15338096,0.0604,0.06099999,0.06099999,0.06031003,0.06069461
1493677500,12.55123084,0.06097,0.06116717,0.0613,0.06084996,0.06106232
1493677800,2.32410008,0.06111473,0.06089,0.06130027,0.06078595,0.06103608
1493678100,4.71901687,0.06111294,0.06100925,0.06116999,0.06078594,0.06097711
1493678400,1.58050593,0.061,0.06054576,0.06100925,0.06054576,0.0606814
1493678700,5.77891874,0.06054576,0.06090998,0.06098332,0.06026324,0.06056301
1493679000,15.02724127,0.06090995,0.06043244,0.06096999,0.0601399,0.06046953
1493679300,5.94439166,0.06043244,0.06028,0.06048119,0.06028,0.06044796
1493679600,14.10920148,0.06044244,0.06054578,0.06056331,0.06028,0.06049751
1493679900,27.88847742,0.06056332,0.06149998,0.06149999,0.06056332,0.06106946
1493680200,8.07381434,0.06149995,0.06149999,0.0615,0.06125534,0.06140982
1493680500,11.20008511,0.06141,0.06149986,0.06149986,0.06141,0.06149959
1493680800,19.72592037,0.06149985,0.06149985,0.06149986,0.06149985,0.06149985
1493681100,4.09985034,0.06149985,0.06132626,0.06149986,0.06120757,0.06125982
1493681400,13.17695906,0.06132626,0.06149986,0.06149986,0.06113086,0.06137218
1493681700,18.01812219,0.06149986,0.06140001,0.06152001,0.06132623,0.06146058
1493682000,4.33340363,0.06140001,0.06153334,0.06168914,0.0614,0.06151019
1493682300,14.09200653,0.06153333,0.06141109,0.06186973,0.06141109,0.06164974
1493682600,5.31387373,0.06140335,0.06163639,0.06171815,0.0614,0.06146739
1493682900,17.76677723,0.06140072,0.06184813,0.0621,0.06140072,0.06202089
1493683200,12.46710146,0.06202484,0.06157469,0.0620249,0.06157432,0.06174329
1493683500,2.49642874,0.061688,0.0618218,0.06184801,0.06157452,0.06172925
1493683800,12.94396932,0.0618218,0.06224065,0.06224074,0.06181348,0.06202056
1493684100,42.63435219,0.06224067,0.06289995,0.0629,0.06224065,0.06264978
1493684400,51.36102743,0.06289993,0.06314877,0.06314877,0.06269093,0.06298325
1493684700,14.04283895,0.06274113,0.06256085,0.06314875,0.06256085,0.06293479
1493685000,31.65133516,0.06267176,0.06315789,0.06315789,0.06267176,0.06297528
1493685300,20.33015964,0.06315788,0.06318993,0.06319808,0.0629,0.06315686
1493685600,12.48017618,0.06318993,0.06295,0.06318993,0.0626719,0.06284728
1493685900,6.8706054,0.06295,0.0628901,0.06299998,0.06267454,0.06282971
1493686200,11.79866023,0.06289012,0.06268,0.0629,0.06268,0.06283914
1493686500,3.60377716,0.06268,0.06279918,0.06279958,0.06262123,0.06264481
1493686800,1.82053249,0.06279907,0.06274303,0.06279907,0.06262123,0.06263018
1493687100,18.63223112,0.06274303,0.0625,0.06279873,0.0625,0.06258256
1493687400,14.56761507,0.0625,0.06204451,0.06262063,0.06197834,0.06214105
1493687700,14.55978386,0.06204451,0.06190649,0.06219995,0.0618005,0.06195518
1493688000,9.13940358,0.06190649,0.06180051,0.06219943,0.0618005,0.06187236
1493688300,3.79539292,0.06180051,0.0618005,0.06189963,0.06174123,0.06180905
1493688600,28.26045513,0.06177001,0.06199092,0.06230203,0.06168572,0.06199126
1493688900,7.31215853,0.06199093,0.06256082,0.06256082,0.06199093,0.06222492
1493689200,13.92062856,0.06256082,0.0624847,0.0627058,0.06226527,0.06248643
1493689500,6.6380749,0.06248469,0.06248483,0.06280021,0.06248469,0.06267937
1493689800,3.7659676,0.06280016,0.06279996,0.0628002,0.06250022,0.06255151
1493690100,5.58412229,0.06277149,0.06248467,0.0627715,0.06248466,0.06252956
1493690400,5.16626189,0.06248467,0.06248468,0.06248519,0.06248466,0.06248474
1493690700,4.32601663,0.06248469,0.06285372,0.06285397,0.06248468,0.06253775
1493691000,2.54675679,0.06273175,0.06248535,0.06285409,0.06248521,0.06264649
1493691300,1.01902344,0.06248536,0.06248522,0.06264986,0.06248522,0.06248892
1493691600,2.14228017,0.06248521,0.06277287,0.06277287,0.0624852,0.06257346
1493691900,18.70056856,0.06282928,0.06248502,0.06282928,0.06248466,0.06251554
1493692200,1.97330165,0.06248502,0.0622689,0.06282852,0.0622689,0.06238433
1493692500,0.56691381,0.0622666,0.06200001,0.0622666,0.062,0.06210122
1493692800,11.74740723,0.06200001,0.06168871,0.06215443,0.06168871,0.0619121
1493693100,13.05892477,0.0618,0.0615983,0.06197834,0.0615983,0.06169357
1493693400,19.023231,0.06158785,0.06132964,0.06158785,0.061,0.06121998
1493693700,5.66163836,0.06115012,0.06111301,0.0612857,0.06111301,0.06112337
1493694000,24.05952563,0.06111301,0.06093141,0.06111477,0.06060014,0.0607706
1493694300,19.79715236,0.0609019,0.06140127,0.06140127,0.06084157,0.0610814
1493694600,2.28084387,0.0614012,0.06140124,0.06142034,0.06115,0.06135333
1493694900,11.69029611,0.0614012,0.06160119,0.06181635,0.06132006,0.06162581
1493695200,14.93656594,0.06160118,0.06160121,0.06168914,0.06090199,0.0613
1493695500,0.44135767,0.06168907,0.0616451,0.06168907,0.06160121,0.06162228
1493695800,12.02314899,0.06164514,0.06160095,0.06168914,0.06098574,0.06132026
1493696100,6.05292898,0.06159846,0.06140128,0.06159846,0.06107655,0.06125087
1493696400,3.73048991,0.06140128,0.06159861,0.06160117,0.06111723,0.06151439
1493696700,3.70497877,0.06159648,0.0617899,0.06179015,0.06120012,0.06165419
1493697000,3.13207598,0.06178989,0.06178991,0.06179001,0.06142033,0.06168442
1493697300,5.61345777,0.06154913,0.06178989,0.06178991,0.06154912,0.06171561
1493697600,1.71597148,0.06179,0.06170103,0.06182468,0.06154936,0.06179507
1493697900,1.00842546,0.0617,0.06170072,0.06182468,0.0617,0.06179417
1493698200,3.15784382,0.06170072,0.06163933,0.06189804,0.06163928,0.06174511
1493698500,9.54124895,0.06163933,0.06154928,0.06169394,0.06154923,0.06164933
1493698800,8.98085343,0.06154928,0.06168912,0.06169394,0.06142034,0.06154495
1493699100,1.48965686,0.06160001,0.0614288,0.06168912,0.0614288,0.06158822
1493699400,4.69752584,0.06159871,0.0616151,0.06166473,0.06142034,0.06154122
1493699700,3.74136688,0.0615978,0.06140001,0.06161513,0.06111477,0.06128056
1493700000,7.4092837,0.06155359,0.06111477,0.06161508,0.06111477,0.06129502
