Date, Volume, Open, Close, High, Low, WeightedAvg
1493618700,0.1156311,0.0001207,0.00012114,0.00012114,0.0001207,0.0001207
1493619000,1.81022363,0.0001207,0.00011909,0.0001207,0.00011909,0.00012059
1493619300,0.00099263,0.00011902,0.0001197,0.0001197,0.00011902,0.00011957
1493619600,0.74425994,0.0001197,0.00011908,0.0001197,0.00011702,0.00011824
1493619900,5.20891704,0.00011909,0.00011769,0.00011909,0.00011684,0.0001171
1493620200,0.06270141,0.00011767,0.00011702,0.00011782,0.00011702,0.00011778
1493620500,1.86941847,0.00011702,0.00011607,0.00011782,0.00011421,0.0001149
1493620800,1.60423862,0.00011654,0.00011253,0.00011654,0.00011131,0.00011367
1493621100,7.4124814,0.00011133,0.0001131,0.00011312,0.00011133,0.00011196
1493621400,0.23009717,0.0001131,0.00011312,0.00011312,0.00011259,0.0001126
1493621700,0.03074476,0.00011312,0.00011312,0.00011368,0.00011312,0.00011312
1493622000,0.03109144,0.00011312,0.00011368,0.00011368,0.0001131,0.00011312
1493622300,0.01165468,0.00011311,0.00011368,0.00011368,0.0001131,0.00011311
1493622600,0.306199,0.00011358,0.00011356,0.00011368,0.00011356,0.00011356
1493622900,0.05292358,0.00011354,0.00011377,0.00011377,0.00011354,0.00011372
1493623200,0.0370546,0.00011377,0.00011377,0.00011377,0.00011377,0.00011377
1493623500,0.00323541,0.00011373,0.00011377,0.00011377,0.00011373,0.00011376
1493623800,0.49642023,0.00011373,0.00011196,0.00011373,0.00011196,0.00011265
1493624100,3.58509771,0.00011253,0.0001108,0.00011253,0.00010931,0.00011017
1493624400,0.06743618,0.00011081,0.00011024,0.00011081,0.00010967,0.0001103
1493624700,0.37567418,0.00011024,0.00011126,0.00011126,0.00010967,0.00011038
1493625000,0.012658,0.00011039,0.00011138,0.00011138,0.00011038,0.0001104
1493625300,0.01394741,0.00011138,0.00011138,0.00011138,0.00011138,0.00011138
1493625600,0.15126805,0.00011138,0.00011194,0.00011194,0.00011137,0.00011138
1493625900,0.33932203,0.00011193,0.00011253,0.00011253,0.00011193,0.00011205
1493626200,0.47721324,0.00011199,0.00011249,0.00011253,0.00011196,0.00011219
1493626500,0.23505173,0.00011196,0.00011196,0.00011246,0.00011138,0.00011203
1493626800,0.19007756,0.00011146,0.00011218,0.0001122,0.00011146,0.00011164
1493627100,0.54135759,0.00011218,0.0001125,0.0001125,0.000112,0.00011224
1493627400,0.6629244,0.0001125,0.00011334,0.00011377,0.0001125,0.00011299
1493627700,0.01124318,0.0001131,0.0001131,0.0001131,0.0001131,0.0001131
1493628000,0.06343048,0.00011263,0.00011314,0.00011314,0.00011263,0.00011284
1493628300,0.00683155,0.00011253,0.00011361,0.00011362,0.00011253,0.00011281
1493628600,0.00753777,0.00011253,0.00011361,0.00011361,0.00011253,0.00011254
1493628900,0,0.00011361,0.00011361,0.00011361,0.00011361,0.00011361
1493629200,0.10992735,0.0001126,0.00011377,0.00011377,0.0001126,0.00011337
1493629500,0.64347401,0.0001137,0.00011396,0.00011396,0.0001137,0.00011379
1493629800,0.11187385,0.0001137,0.0001137,0.00011381,0.0001137,0.0001137
1493630100,0.00032696,0.0001137,0.0001137,0.0001137,0.0001137,0.0001137
1493630400,0.01670953,0.0001138,0.0001137,0.0001138,0.0001137,0.00011372
1493630700,0.00607876,0.00011374,0.00011374,0.00011374,0.00011374,0.00011374
1493631000,0.01726573,0.0001138,0.0001138,0.0001138,0.0001138,0.0001138
1493631300,0.13210841,0.0001138,0.0001137,0.0001138,0.0001137,0.0001137
1493631600,0.07796866,0.00011395,0.00011397,0.00011397,0.00011395,0.00011395
1493631900,0.01701145,0.00011405,0.00011405,0.00011405,0.00011405,0.00011405
1493632200,0.00737582,0.00011415,0.00011414,0.00011415,0.00011414,0.00011414
1493632500,0.00150726,0.00011415,0.00011415,0.00011415,0.00011415,0.00011415
1493632800,0.10268421,0.00011415,0.00011415,0.00011415,0.00011415,0.00011415
1493633100,0.00738626,0.00011416,0.00011415,0.00011416,0.00011415,0.00011415
1493633400,0.0391116,0.00011415,0.00011416,0.00011416,0.00011397,0.00011407
1493633700,0.05253951,0.00011425,0.00011488,0.00011488,0.00011425,0.00011473
1493634000,2.14841046,0.00011488,0.00011584,0.00011584,0.00011488,0.00011513
1493634300,0.00503104,0.00011488,0.00011511,0.00011511,0.00011488,0.00011509
1493634600,0.04022013,0.00011518,0.00011546,0.00011551,0.00011518,0.00011541
1493634900,0.46848323,0.00011546,0.00011584,0.00011584,0.00011546,0.00011579
1493635200,0.49066933,0.00011603,0.00011626,0.00011627,0.00011416,0.00011537
1493635500,0.12818074,0.00011626,0.00011629,0.00011635,0.00011626,0.00011632
1493635800,0.46719498,0.00011628,0.00011629,0.00011629,0.00011627,0.00011627
1493636100,0.25334357,0.00011629,0.00011628,0.00011629,0.00011628,0.00011628
1493636400,0.0007419,0.00011627,0.00011562,0.00011627,0.00011562,0.00011621
1493636700,0.02173043,0.00011628,0.00011628,0.00011628,0.00011628,0.00011628
1493637000,1.10614716,0.00011628,0.00011414,0.00011628,0.00011262,0.0001142
1493637300,0.26448698,0.00011413,0.00011426,0.00011426,0.00011312,0.00011358
1493637600,0.45603024,0.00011314,0.00011253,0.00011314,0.00011253,0.0001127
1493637900,0.00079766,0.00011312,0.00011312,0.00011312,0.00011312,0.00011312
1493638200,2.94612033,0.0001131,0.0001137,0.00011426,0.00011254,0.0001139
1493638500,1.31274839,0.0001137,0.00011491,0.00011667,0.00011312,0.00011467
1493638800,0.04608212,0.00011607,0.00011588,0.00011607,0.00011588,0.00011594
1493639100,0.03006638,0.00011571,0.0001158,0.00011588,0.00011571,0.0001158
1493639400,0.36081772,0.0001158,0.00011665,0.00011667,0.0001158,0.00011595
1493639700,0.35811085,0.00011665,0.00011665,0.00011666,0.000116,0.00011602
1493640000,0.02222005,0.00011644,0.00011644,0.00011644,0.00011644,0.00011644
1493640300,0.07555861,0.00011644,0.00011644,0.00011644,0.00011644,0.00011644
1493640600,0.00325951,0.00011644,0.00011611,0.00011644,0.00011611,0.00011641
1493640900,0.034833,0.00011611,0.00011611,0.00011611,0.00011611,0.00011611
1493641200,0.06079466,0.0001161,0.00011607,0.0001161,0.00011607,0.00011607
1493641500,0.50472236,0.0001158,0.00011488,0.00011643,0.000114,0.00011566
1493641800,0.0386242,0.0001148,0.00011481,0.00011488,0.0001148,0.00011486
1493642100,0.39891351,0.0001148,0.00011545,0.00011547,0.00011348,0.00011448
1493642400,16.85671349,0.00011487,0.00011795,0.00011821,0.00011452,0.00011604
1493642700,1.09755118,0.00011795,0.00011907,0.00011907,0.00011795,0.00011879
1493643000,0.22520548,0.00011829,0.00011839,0.00011909,0.00011829,0.00011865
1493643300,0.70630596,0.00011839,0.00011839,0.00011941,0.00011839,0.00011913
1493643600,10.07076971,0.00011839,0.00012022,0.00012022,0.00011839,0.00012017
1493643900,0.79348523,0.00012022,0.00012158,0.00012247,0.00012022,0.00012097
1493644200,1.0953934,0.00012219,0.0001222,0.00012247,0.00012184,0.00012243
1493644500,1.02535897,0.0001222,0.00012095,0.0001222,0.00012029,0.00012069
1493644800,1.98564149,0.00012095,0.00012157,0.00012247,0.00012025,0.00012123
1493645100,0.76957557,0.00012176,0.00012153,0.00012176,0.00012035,0.00012058
1493645400,10.90079923,0.00012153,0.00011827,0.00012153,0.00011827,0.00012008
1493645700,1.04754303,0.0001193,0.00011809,0.0001193,0.00011809,0.00011863
1493646000,0.00273977,0.00011809,0.00011809,0.00011809,0.00011809,0.00011809
1493646300,1.74795423,0.00011809,0.00011734,0.00011827,0.00011734,0.00011738
1493646600,6.41832759,0.00011727,0.00011373,0.00011727,0.00011,0.00011357
1493646900,0.13627604,0.00011378,0.00011488,0.00011547,0.00011378,0.00011494
1493647200,2.29914794,0.00011518,0.00011138,0.00011518,0.00011121,0.00011182
1493647500,1.53990297,0.00011138,0.00010983,0.00011138,0.00010983,0.00011017
1493647800,3.06413536,0.00011,0.00010766,0.00011,0.0001065,0.00010736
1493648100,2.28403809,0.00010765,0.0001065,0.00010953,0.0001065,0.00010794
1493648400,3.96541251,0.00010718,0.00010465,0.00010749,0.00010297,0.00010491
1493648700,0.08059359,0.00010465,0.00010422,0.00010465,0.00010402,0.00010453
1493649000,0.78440086,0.00010402,0.0001045,0.0001045,0.00010401,0.00010428
1493649300,0.24834037,0.0001045,0.00010467,0.00010489,0.0001045,0.0001046
1493649600,0.72408709,0.00010467,0.00010525,0.00010545,0.00010467,0.00010481
1493649900,1.66480098,0.00010514,0.00010554,0.00010567,0.00010467,0.0001055
1493650200,1.71799828,0.00010554,0.00010554,0.00010566,0.00010554,0.00010554
1493650500,4.68370387,0.00010554,0.0001012,0.00010566,0.00010053,0.00010475
1493650800,0.29468035,0.00010115,0.00010106,0.00010115,0.00010055,0.00010092
1493651100,0.21509814,0.0001009,0.00010108,0.00010108,0.00010089,0.00010102
1493651400,0.06115782,0.00010133,0.000101,0.00010157,0.000101,0.00010137
1493651700,1.37632997,0.00010142,0.00010089,0.00010143,0.00010089,0.00010099
1493652000,0.55008713,0.00010125,0.00010128,0.00010143,0.00010125,0.00010132
1493652300,1.25625798,0.00010128,0.00010106,0.00010128,0.0001001,0.00010027
1493652600,1.75010083,0.00010024,9.975e-05,0.00010044,9.863e-05,9.971e-05
1493652900,0.69507996,9.947e-05,0.00010045,0.00010045,9.864e-05,9.951e-05
1493653200,0.05739821,0.00010002,0.00010002,0.00010048,0.00010001,0.00010006
1493653500,0.06719858,0.00010048,9.984e-05,0.00010048,9.924e-05,9.979e-05
1493653800,1.95237531,0.00010041,9.842e-05,0.00010042,9.842e-05,9.857e-05
1493654100,0.49756773,9.915e-05,9.795e-05,9.916e-05,9.701e-05,9.816e-05
1493654400,0.39123722,9.713e-05,9.714e-05,9.715e-05,9.7e-05,9.711e-05
1493654700,1.52559834,9.7e-05,9.561e-05,9.7e-05,9.48e-05,9.524e-05
1493655000,0.16920733,9.503e-05,9.481e-05,9.503e-05,9.481e-05,9.501e-05
1493655300,4.40341376,9.481e-05,9.213e-05,9.482e-05,9e-05,9.201e-05
1493655600,0.10749895,9.269e-05,9.2e-05,9.269e-05,9.156e-05,9.238e-05
1493655900,0.1677396,9.263e-05,9.267e-05,9.269e-05,9.263e-05,9.263e-05
1493656200,0.43285674,9.158e-05,9.3e-05,9.3e-05,9.156e-05,9.283e-05
1493656500,0.17663685,9.304e-05,9.327e-05,9.327e-05,9.3e-05,9.313e-05
1493656800,1.49052537,9.327e-05,9.156e-05,9.35e-05,9e-05,9.083e-05
1493657100,0.24878064,9.104e-05,9.156e-05,9.202e-05,9.045e-05,9.122e-05
1493657400,0.09515126,9.156e-05,9.1e-05,9.156e-05,9.1e-05,9.1e-05
1493657700,0.12305835,9.1e-05,9.1e-05,9.1e-05,9.1e-05,9.1e-05
1493658000,1.2563867,9.1e-05,9.1e-05,9.146e-05,9e-05,9.065e-05
1493658300,0.01804548,9.044e-05,9.002e-05,9.044e-05,9.002e-05,9.002e-05
1493658600,0.03652073,9.002e-05,9.003e-05,9.003e-05,9e-05,9e-05
1493658900,1.73815587,9.1e-05,9e-05,9.1e-05,9e-05,9.006e-05
1493659200,0.27029861,9e-05,8.901e-05,9e-05,8.878e-05,8.942e-05
1493659500,0.02311567,8.901e-05,8.9e-05,8.901e-05,8.9e-05,8.9e-05
1493659800,0.06613732,8.901e-05,8.878e-05,8.901e-05,8.878e-05,8.884e-05
1493660100,0.0533888,8.878e-05,8.933e-05,8.933e-05,8.878e-05,8.92e-05
1493660400,0.02493401,8.933e-05,8.933e-05,8.951e-05,8.933e-05,8.933e-05
1493660700,0.1026996,8.986e-05,8.972e-05,8.986e-05,8.878e-05,8.885e-05
1493661000,0.73529584,8.88e-05,8.878e-05,8.88e-05,8.86e-05,8.871e-05
1493661300,0.03793276,8.861e-05,8.878e-05,8.878e-05,8.861e-05,8.877e-05
1493661600,0.46284812,8.878e-05,8.862e-05,8.878e-05,8.862e-05,8.863e-05
1493661900,0.12722775,8.861e-05,8.933e-05,8.933e-05,8.861e-05,8.888e-05
1493662200,0.03835107,8.933e-05,8.981e-05,8.981e-05,8.933e-05,8.954e-05
1493662500,0.30694882,8.987e-05,8.978e-05,8.987e-05,8.978e-05,8.983e-05
1493662800,0.26741143,8.975e-05,9.027e-05,9.027e-05,8.975e-05,8.983e-05
1493663100,0.22350106,8.934e-05,9.044e-05,9.1e-05,8.934e-05,9.059e-05
1493663400,0.1543222,9.1e-05,9.156e-05,9.156e-05,9.046e-05,9.131e-05
1493663700,0.22922028,9.186e-05,9.3e-05,9.302e-05,9.186e-05,9.24e-05
1493664000,0.0877609,9.304e-05,9.327e-05,9.345e-05,9.302e-05,9.32e-05
1493664300,0.01470563,9.3e-05,9.3e-05,9.311e-05,9.3e-05,9.3e-05
1493664600,0.04669697,9.3e-05,9.27e-05,9.3e-05,9.27e-05,9.295e-05
1493664900,0.27084114,9.327e-05,9.2e-05,9.327e-05,9.2e-05,9.228e-05
1493665200,0.60225263,9.182e-05,8.9e-05,9.182e-05,8.9e-05,9.043e-05
1493665500,0.36617479,8.903e-05,8.9e-05,8.933e-05,8.863e-05,8.883e-05
1493665800,0.04735123,8.933e-05,8.878e-05,8.933e-05,8.878e-05,8.9e-05
1493666100,0.07319361,8.933e-05,8.933e-05,8.933e-05,8.933e-05,8.933e-05
1493666400,0.71342174,8.933e-05,8.856e-05,8.933e-05,8.856e-05,8.894e-05
1493666700,0.07364581,8.933e-05,8.856e-05,8.933e-05,8.856e-05,8.891e-05
1493667000,0.08606244,8.933e-05,8.988e-05,8.988e-05,8.933e-05,8.958e-05
1493667300,0.39538603,8.988e-05,9.088e-05,9.088e-05,8.985e-05,9.012e-05
1493667600,0.16844442,9.051e-05,9.133e-05,9.133e-05,9.051e-05,9.08e-05
1493667900,0.92965816,9.133e-05,9.345e-05,9.345e-05,9.133e-05,9.282e-05
1493668200,0.0046845,9.369e-05,9.369e-05,9.369e-05,9.369e-05,9.369e-05
1493668500,0.0002074,9.276e-05,9.276e-05,9.276e-05,9.276e-05,9.276e-05
1493668800,0.56347666,9.276e-05,9.214e-05,9.277e-05,8.886e-05,9.105e-05
1493669100,0.03588449,9.202e-05,9.027e-05,9.202e-05,9.027e-05,9.07e-05
1493669400,0.67424593,9.041e-05,9.272e-05,9.369e-05,9.038e-05,9.227e-05
1493669700,0.00213399,9.272e-05,9.301e-05,9.301e-05,9.272e-05,9.287e-05
1493670000,0.06073627,9.276e-05,9.376e-05,9.376e-05,9.274e-05,9.33e-05
1493670300,0.08676322,9.377e-05,9.363e-05,9.385e-05,9.327e-05,9.38e-05
1493670600,0.74005025,9.363e-05,9.247e-05,9.443e-05,9.247e-05,9.395e-05
1493670900,0.1397203,9.385e-05,9.327e-05,9.385e-05,9.327e-05,9.342e-05
1493671200,0.01220909,9.327e-05,9.327e-05,9.327e-05,9.327e-05,9.327e-05
1493671500,0.20299991,9.328e-05,9.3e-05,9.328e-05,9.271e-05,9.322e-05
1493671800,2.01654214,9.317e-05,9.1e-05,9.317e-05,8.843e-05,8.931e-05
1493672100,0.61528296,9.044e-05,9.155e-05,9.155e-05,8.988e-05,9.141e-05
1493672400,0.1944859,9.155e-05,9.195e-05,9.197e-05,9.155e-05,9.179e-05
1493672700,0.71354403,9.155e-05,9.327e-05,9.355e-05,9.134e-05,9.214e-05
1493673000,0.31703485,9.327e-05,9.502e-05,9.502e-05,9.326e-05,9.417e-05
1493673300,0.12878758,9.455e-05,9.47e-05,9.531e-05,9.455e-05,9.501e-05
1493673600,0.00059999,9.472e-05,9.472e-05,9.472e-05,9.472e-05,9.472e-05
1493673900,0.00380127,9.474e-05,9.474e-05,9.474e-05,9.474e-05,9.474e-05
1493674200,0,9.474e-05,9.474e-05,9.474e-05,9.474e-05,9.474e-05
1493674500,0.0576153,9.542e-05,9.561e-05,9.561e-05,9.535e-05,9.55e-05
1493674800,0.25093492,9.561e-05,9.502e-05,9.562e-05,9.502e-05,9.525e-05
1493675100,0.07693841,9.5e-05,9.542e-05,9.542e-05,9.5e-05,9.5e-05
1493675400,0.02903847,9.5e-05,9.5e-05,9.5e-05,9.5e-05,9.5e-05
1493675700,0.03225256,9.5e-05,9.5e-05,9.5e-05,9.5e-05,9.5e-05
1493676000,0.01101456,9.479e-05,9.479e-05,9.5e-05,9.479e-05,9.493e-05
1493676300,0.05235184,9.495e-05,9.561e-05,9.561e-05,9.495e-05,9.558e-05
1493676600,0.22118808,9.565e-05,9.565e-05,9.573e-05,9.565e-05,9.566e-05
1493676900,0.15092522,9.573e-05,9.565e-05,9.573e-05,9.565e-05,9.572e-05
1493677200,0.32709283,9.57e-05,9.57e-05,9.57e-05,9.57e-05,9.57e-05
1493677500,0.01016197,9.573e-05,9.573e-05,9.573e-05,9.573e-05,9.573e-05
1493677800,0.0030655,9.57e-05,9.57e-05,9.57e-05,9.57e-05,9.57e-05
1493678100,0.69642535,9.574e-05,9.822e-05,9.822e-05,9.574e-05,9.757e-05
1493678400,0.00191946,9.822e-05,9.591e-05,9.822e-05,9.591e-05,9.602e-05
1493678700,0.01860742,9.752e-05,9.752e-05,9.752e-05,9.752e-05,9.752e-05
1493679000,0.29020887,9.701e-05,9.822e-05,9.922e-05,9.701e-05,9.789e-05
1493679300,0.52205482,9.761e-05,9.848e-05,9.849e-05,9.594e-05,9.694e-05
1493679600,0.21557556,9.845e-05,9.861e-05,9.919e-05,9.801e-05,9.875e-05
1493679900,0.02074965,9.898e-05,9.845e-05,9.898e-05,9.801e-05,9.843e-05
1493680200,0.02678113,9.838e-05,9.898e-05,9.898e-05,9.801e-05,9.837e-05
1493680500,0.00065326,9.801e-05,9.801e-05,9.801e-05,9.801e-05,9.801e-05
1493680800,0.0450278,9.802e-05,9.898e-05,9.898e-05,9.802e-05,9.895e-05
1493681100,0.0586106,9.898e-05,9.9e-05,9.9e-05,9.898e-05,9.898e-05
1493681400,0.00249929,9.851e-05,9.861e-05,9.861e-05,9.851e-05,9.86e-05
1493681700,0.00144171,9.836e-05,9.836e-05,9.836e-05,9.836e-05,9.836e-05
1493682000,0.01382527,9.837e-05,9.836e-05,9.837e-05,9.836e-05,9.836e-05
1493682300,0,9.836e-05,9.836e-05,9.836e-05,9.836e-05,9.836e-05
1493682600,0,9.836e-05,9.836e-05,9.836e-05,9.836e-05,9.836e-05
1493682900,0.07299962,9.836e-05,9.861e-05,9.861e-05,9.835e-05,9.852e-05
1493683200,0.39379256,9.9e-05,9.689e-05,9.9e-05,9.68e-05,9.764e-05
1493683500,0.02766379,9.689e-05,9.74e-05,9.74e-05,9.68e-05,9.697e-05
1493683800,0.00118542,9.74e-05,9.68e-05,9.74e-05,9.68e-05,9.722e-05
1493684100,0.26436452,9.681e-05,9.752e-05,9.752e-05,9.681e-05,9.742e-05
1493684400,0.09352953,9.8e-05,9.848e-05,9.848e-05,9.8e-05,9.811e-05
1493684700,0.46279478,9.861e-05,9.971e-05,9.974e-05,9.861e-05,9.906e-05
1493685000,0.00159306,9.955e-05,9.936e-05,9.955e-05,9.936e-05,9.949e-05
1493685300,0.46387726,9.898e-05,9.861e-05,9.957e-05,9.861e-05,9.954e-05
1493685600,0.2025928,9.91e-05,9.922e-05,9.952e-05,9.862e-05,9.941e-05
1493685900,0.00237229,9.862e-05,9.862e-05,9.862e-05,9.862e-05,9.862e-05
1493686200,0.33213794,9.879e-05,9.879e-05,9.879e-05,9.879e-05,9.879e-05
1493686500,0,9.879e-05,9.879e-05,9.879e-05,9.879e-05,9.879e-05
1493686800,0.07254317,9.879e-05,9.881e-05,9.881e-05,9.879e-05,9.879e-05
1493687100,0.17737566,9.884e-05,9.998e-05,9.998e-05,9.884e-05,9.971e-05
1493687400,0.92168785,9.973e-05,0.000101,0.00010101,9.971e-05,0.00010072
1493687700,0.01276471,0.000101,0.00010106,0.00010106,0.000101,0.00010104
1493688000,0.21851944,0.00010105,0.00010107,0.00010108,0.00010105,0.00010106
1493688300,0.00011108,0.00010108,0.00010108,0.00010108,0.00010108,0.00010108
1493688600,0.29649358,0.00010108,0.0001017,0.0001017,0.00010108,0.00010133
1493688900,0.12314375,0.00010192,0.00010192,0.00010192,0.00010192,0.00010192
1493689200,0.39548851,0.00010191,0.00010233,0.00010233,0.0001012,0.00010192
1493689500,0.00164046,0.00010233,0.0001017,0.00010233,0.0001017,0.00010208
1493689800,0.35101264,0.00010233,0.00010233,0.00010297,0.00010233,0.0001026
1493690100,0.04236772,0.00010233,0.00010233,0.00010234,0.00010233,0.00010233
1493690400,0.06121407,0.00010174,0.00010235,0.00010297,0.00010174,0.00010285
1493690700,0.00142904,0.00010235,0.00010245,0.00010245,0.00010235,0.00010239
1493691000,0,0.00010245,0.00010245,0.00010245,0.00010245,0.00010245
1493691300,0.01072855,0.00010245,0.00010296,0.00010296,0.00010245,0.00010294
1493691600,0.02696096,0.00010297,0.00010297,0.00010297,0.00010297,0.00010297
1493691900,0.05530369,0.00010296,0.00010233,0.00010297,0.00010233,0.00010256
1493692200,0.00662634,0.00010297,0.00010296,0.00010297,0.00010234,0.00010287
1493692500,0.08077049,0.00010296,0.00010233,0.00010297,0.0001017,0.00010192
1493692800,0,0.00010233,0.00010233,0.00010233,0.00010233,0.00010233
1493693100,0.24738387,0.00010233,0.00010106,0.00010297,0.00010106,0.00010191
1493693400,0.14264143,0.000101,0.00010108,0.00010108,9.984e-05,0.00010039
1493693700,0.01157771,0.00010108,0.00010108,0.00010108,0.00010108,0.00010108
1493694000,0.15567795,0.00010046,0.00010045,0.00010046,9.984e-05,0.00010011
1493694300,0,0.00010045,0.00010045,0.00010045,0.00010045,0.00010045
1493694600,0.05999999,0.00010108,0.00010108,0.00010108,0.00010108,0.00010108
1493694900,0.05479629,0.00010108,0.0001017,0.0001017,0.00010045,0.00010113
