Date, Volume, Open, Close, High, Low, WeightedAvg
1493639100,0.42001231,0.00027679,0.00027673,0.00027679,0.00027673,0.00027673
1493639400,0.13349465,0.00027659,0.00027776,0.00027776,0.00027658,0.00027714
1493639700,0.00698351,0.00027676,0.00027779,0.00027779,0.00027676,0.00027749
1493640000,0.07475773,0.00027779,0.00027779,0.00027779,0.00027779,0.00027779
1493640300,0.01295584,0.0002778,0.00027822,0.00027822,0.0002778,0.00027815
1493640600,0.41818074,0.00027824,0.0002779,0.00028,0.0002779,0.00027968
1493640900,0.01738345,0.00027792,0.0002779,0.00027792,0.0002779,0.0002779
1493641200,0.13598115,0.00027971,0.00027972,0.00027974,0.00027971,0.00027971
1493641500,0.86733256,0.00027971,0.00028,0.00028,0.00027696,0.00027954
1493641800,0.00688827,0.00027698,0.00027698,0.00027698,0.00027697,0.00027697
1493642100,0.13451394,0.00027698,0.00027667,0.00027705,0.00027667,0.00027703
1493642400,0.02292295,0.00027667,0.00027667,0.00027667,0.00027667,0.00027667
1493642700,0.01084175,0.00027667,0.00027667,0.00027667,0.00027667,0.00027667
1493643000,0.00170946,0.00027698,0.00027698,0.00027698,0.00027698,0.00027698
1493643300,0.23858811,0.00027699,0.00027667,0.00027699,0.00027667,0.00027668
1493643600,0.14833859,0.00027667,0.00027667,0.00027683,0.00027667,0.00027667
1493643900,0.32810629,0.00027683,0.00027667,0.00027699,0.00027667,0.00027669
1493644200,0.00116569,0.00027667,0.00027667,0.00027667,0.00027667,0.00027667
1493644500,2.52185987,0.00027699,0.00027652,0.00027992,0.00027652,0.00027659
1493644800,0.22994802,0.0002787,0.00027992,0.00027992,0.0002787,0.00027989
1493645100,0.01514225,0.00027654,0.00027656,0.00027988,0.00027654,0.00027889
1493645400,0.05486235,0.00027656,0.000277,0.00027702,0.00027656,0.00027697
1493645700,0.00427733,0.000277,0.00027854,0.00027854,0.000277,0.00027818
1493646000,0.07557478,0.00027988,0.00027895,0.00027988,0.0002786,0.00027918
1493646300,0.02820705,0.0002786,0.00027718,0.0002786,0.00027718,0.00027842
1493646600,1.26902763,0.00027716,0.00027582,0.000278,0.00027581,0.00027639
1493646900,0.57992319,0.00027582,0.00027546,0.00027872,0.00027545,0.00027562
1493647200,0.45702097,0.00027546,0.00027554,0.00027842,0.00027545,0.00027597
1493647500,0.35780558,0.00027549,0.00027547,0.0002799,0.00027547,0.00027893
1493647800,0.6734348,0.00027545,0.00027375,0.00027548,0.00027375,0.00027439
1493648100,0.0221482,0.00027559,0.00027555,0.00027559,0.00027555,0.00027556
1493648400,0.02630238,0.00027555,0.00027559,0.00027559,0.00027555,0.00027558
1493648700,1.25036381,0.00027555,0.00027457,0.00027555,0.00027155,0.0002732
1493649000,1.35979939,0.00027457,0.00027363,0.00027644,0.00027152,0.00027377
1493649300,1.02477234,0.00027363,0.00027152,0.00027364,0.00027152,0.00027189
1493649600,0.13591238,0.0002717,0.00027101,0.0002717,0.00027101,0.0002713
1493649900,7.70040359,0.00027117,0.00026857,0.00027117,0.0002666,0.00026974
1493650200,1.70707978,0.00026859,0.00026506,0.00026884,0.00026506,0.00026691
1493650500,4.01712818,0.00026838,0.0002631,0.00026838,0.0002631,0.00026471
1493650800,1.28881859,0.00026442,0.00026302,0.0002656,0.00026302,0.00026502
1493651100,0.02965699,0.0002631,0.00026311,0.00026313,0.0002631,0.00026311
1493651400,0.31577157,0.00026314,0.00026663,0.00026663,0.00026303,0.0002639
