Date, Volume, Open, Close, High, Low, WeightedAvg
1493610900,6.35949896,0.07043262,0.07061972,0.0708247,0.0700001,0.07070706
1493611200,12.78222519,0.07082,0.07037,0.07085079,0.07000209,0.07010295
1493611500,3.74615767,0.07038,0.07031011,0.0707957,0.0702965,0.07039152
1493611800,4.23547887,0.07031019,0.07031005,0.07065528,0.07031,0.07041204
1493612100,0.71431472,0.07031006,0.07060001,0.07067771,0.07031006,0.07046358
1493612400,3.56455122,0.07060001,0.07060002,0.07106956,0.0706,0.07102221
1493612700,3.39090041,0.07062,0.07060009,0.07110729,0.07060003,0.07097708
1493613000,86.36993331,0.07060002,0.07042053,0.07110728,0.06911285,0.07001374
1493613300,3.0840321,0.07042054,0.06980097,0.07046997,0.0697409,0.07019837
1493613600,8.64073626,0.06980101,0.0696806,0.0699987,0.06967962,0.06977864
1493613900,3.97271498,0.06968066,0.06977807,0.0699987,0.06968066,0.06970686
1493614200,1.73578829,0.06977798,0.0698,0.06999858,0.06977797,0.06995078
1493614500,1.27485988,0.06977806,0.06970216,0.06999858,0.06970216,0.06992237
1493614800,5.86076783,0.06970216,0.06949045,0.06996176,0.06943005,0.0697281
1493615100,41.57172801,0.0695,0.07041,0.07042054,0.06943005,0.07007049
1493615400,13.48327785,0.07046997,0.06999946,0.07086957,0.0697024,0.07048656
1493615700,2.33501912,0.07019,0.07004769,0.07054999,0.07003352,0.07013701
1493616000,23.26527546,0.07004769,0.07000699,0.0706,0.07,0.07044218
1493616300,38.95714097,0.07000699,0.07059556,0.0709518,0.07000001,0.07056503
1493616600,15.72652732,0.07046,0.07090838,0.07130823,0.07038379,0.07117495
1493616900,24.02187679,0.07090839,0.07119752,0.07155,0.07090839,0.07145391
1493617200,27.64239869,0.07119752,0.07098395,0.0717,0.07098395,0.07154199
1493617500,8.1979912,0.07110001,0.07111101,0.0711978,0.07091041,0.07105118
1493617800,49.33867755,0.07111101,0.07130013,0.0719,0.07098396,0.07172599
1493618100,15.77816833,0.07168833,0.07150045,0.072,0.07142891,0.07172096
1493618400,21.58894292,0.07150061,0.07105374,0.0716,0.07042502,0.07086255
1493618700,0.81165241,0.07119752,0.07105374,0.07119752,0.07079,0.07100326
1493619000,7.61954589,0.07079718,0.0708959,0.0713,0.07079718,0.07108906
1493619300,4.70072046,0.07090294,0.07090294,0.07137239,0.0708959,0.07123693
1493619600,1.09821901,0.0708959,0.0708959,0.07119752,0.0708959,0.07091439
1493619900,9.86509073,0.0708959,0.07079,0.0708959,0.07079,0.07084004
1493620200,3.92053351,0.07078785,0.07064789,0.07114504,0.07064789,0.07081358
1493620500,2.9758221,0.07065494,0.07065002,0.07099993,0.07065,0.0706862
1493620800,4.23276309,0.07065002,0.07065,0.07099,0.07065,0.07074238
1493621100,1.57919151,0.07098955,0.07065001,0.07098955,0.07065,0.07070732
1493621400,7.88706884,0.07097952,0.07049773,0.07097963,0.07049769,0.07063655
1493621700,6.00844044,0.07049772,0.07056711,0.07089582,0.07049772,0.07081915
1493622000,8.05719447,0.0706,0.07099994,0.071,0.07056713,0.07089392
1493622300,1.01915084,0.07066655,0.07099946,0.071,0.0706501,0.07073009
1493622600,2.96533132,0.07099946,0.07108754,0.07108772,0.07070011,0.07105373
1493622900,2.39601007,0.07070013,0.07078008,0.07114498,0.07070013,0.07085875
1493623200,1.09481272,0.07078008,0.07078008,0.071,0.07078008,0.07099151
1493623500,3.05345612,0.07078008,0.071,0.071,0.07078008,0.07080687
1493623800,15.76973978,0.0710502,0.0712495,0.07124997,0.071,0.0711361
1493624100,5.11350316,0.07114474,0.0712494,0.07149951,0.07114474,0.07134931
1493624400,11.67221208,0.0712494,0.071272,0.07148897,0.0712494,0.07148453
1493624700,2.27847399,0.071272,0.07148889,0.071489,0.071272,0.07148757
1493625000,4.46434173,0.07148889,0.07119753,0.07152413,0.07118908,0.07147244
1493625300,0.60784933,0.07119753,0.0711892,0.07119753,0.07118914,0.07119363
1493625600,6.37601324,0.0711892,0.07123,0.07152413,0.0711892,0.0714909
1493625900,23.25942991,0.07120042,0.07120042,0.0714,0.07099999,0.07117623
1493626200,8.47314874,0.07120042,0.07120038,0.07152998,0.07100007,0.07139614
1493626500,5.16634259,0.07120038,0.07130052,0.07152998,0.07120038,0.07147785
1493626800,4.77068798,0.07130047,0.07167949,0.0716795,0.07130046,0.07132849
1493627100,2.26965254,0.0716795,0.07174073,0.07182861,0.0713286,0.07166698
1493627400,2.25519654,0.07150041,0.07130047,0.07150042,0.07130046,0.07134161
1493627700,0.81718958,0.07130048,0.07150042,0.07155032,0.07130048,0.07149732
1493628000,1.50190273,0.07155019,0.07155032,0.07180036,0.07130053,0.07172379
1493628300,2.74748661,0.07155032,0.07155031,0.07155501,0.07155031,0.07155032
1493628600,6.71842528,0.07155031,0.07155031,0.07199995,0.07155031,0.07181236
1493628900,4.58143543,0.07155031,0.07155033,0.072,0.07145418,0.07171063
1493629200,3.74395538,0.07155033,0.07150042,0.07155036,0.07150041,0.07152572
1493629500,10.07228823,0.07150045,0.07150124,0.07197899,0.07150045,0.07177978
1493629800,4.93375891,0.07150113,0.07154374,0.07189985,0.07150113,0.07150743
1493630100,11.83530865,0.07154387,0.07198999,0.07198999,0.07154387,0.07188387
1493630400,2.50225413,0.07189959,0.07155077,0.07199999,0.07154719,0.07192983
1493630700,9.74214424,0.07198798,0.07198801,0.072,0.07155086,0.0719958
1493631000,2.29080302,0.07186945,0.07200818,0.07200818,0.07186945,0.07198323
1493631300,20.99642131,0.072,0.0720538,0.0724,0.07191824,0.07218489
1493631600,6.10137515,0.0722,0.07220501,0.0725,0.0722,0.07246408
1493631900,49.62786988,0.07250014,0.0736184,0.0736571,0.07229551,0.07313656
1493632200,13.00475036,0.07361841,0.07340176,0.0737,0.0734,0.0734978
1493632500,8.73509832,0.07340228,0.0731038,0.07371837,0.07307071,0.07342545
1493632800,9.91256299,0.07346995,0.07365705,0.07371804,0.07307082,0.07345375
1493633100,11.54246333,0.07365706,0.07307052,0.0737198,0.07307052,0.07358194
1493633400,2.25446519,0.07307053,0.07312893,0.07365708,0.07307053,0.07349591
1493633700,20.92506708,0.07312906,0.07314177,0.07365709,0.07312906,0.07325512
1493634000,12.03932822,0.07349899,0.07392532,0.0739254,0.07314189,0.07373744
1493634300,59.14690209,0.07392524,0.0739359,0.07419751,0.07320434,0.0737872
1493634600,14.67468574,0.07393591,0.07435501,0.07435501,0.0739359,0.07422345
1493634900,9.78877901,0.07435501,0.074698,0.0746999,0.07435501,0.07455905
1493635200,25.62638518,0.07452426,0.07455557,0.07472842,0.07452425,0.07459538
1493635500,4.50005761,0.07455558,0.07455555,0.07484444,0.07455555,0.07463611
1493635800,1.56911308,0.07484594,0.07455061,0.07484594,0.07455061,0.07456731
1493636100,43.78185562,0.07455061,0.075,0.07500001,0.07455061,0.07495012
1493636400,11.26997847,0.075,0.07500299,0.07505715,0.075,0.07504433
1493636700,14.85642308,0.07500299,0.075,0.07513179,0.07485464,0.07502625
1493637000,8.13214867,0.075,0.07513798,0.075138,0.075,0.07511105
1493637300,7.99659011,0.07513798,0.07491857,0.0753,0.07485582,0.07508557
1493637600,36.65954963,0.07491857,0.07435,0.07495394,0.07434636,0.07466256
1493637900,30.01158876,0.07434638,0.07403005,0.0746,0.07393591,0.07414282
1493638200,46.09398672,0.07403005,0.07303458,0.07403005,0.07296999,0.07326437
1493638500,75.81954873,0.07334506,0.0744,0.07546815,0.07296999,0.07410578
1493638800,4.01098523,0.07428523,0.07491861,0.07514401,0.0742852,0.07480725
1493639100,14.44830023,0.07491863,0.07491832,0.07529997,0.07491832,0.0750642
1493639400,7.55846898,0.07491832,0.07463024,0.07491858,0.07462982,0.07473999
1493639700,14.6139086,0.07463015,0.0751,0.0753,0.07460129,0.0750925
1493640000,21.50772639,0.0751,0.07530001,0.0755,0.075,0.07535589
1493640300,36.17704418,0.07544999,0.07467449,0.07564682,0.07467446,0.07544135
1493640600,5.38666988,0.07467449,0.07529062,0.07529999,0.07467442,0.07503187
1493640900,11.83296009,0.07529,0.07570649,0.07574998,0.07529,0.07549081
1493641200,18.68852042,0.07560425,0.07575059,0.0759024,0.07534876,0.07583574
1493641500,25.02127204,0.07575059,0.07614,0.07614,0.07560428,0.07601195
1493641800,22.59069813,0.07612068,0.07639789,0.0763979,0.0761,0.0761836
1493642100,52.88711206,0.07639789,0.07706178,0.07706178,0.0763955,0.07668863
1493642400,55.36928417,0.07706178,0.0778,0.0778,0.07704223,0.07755308
1493642700,57.02712536,0.07777702,0.078,0.07840066,0.07755558,0.07786946
1493643000,63.77230821,0.078,0.07799997,0.07823091,0.07732883,0.07775306
1493643300,46.35004524,0.077852,0.0786,0.07860001,0.07750671,0.07815755
1493643600,43.84855121,0.07861,0.07898418,0.079,0.07844281,0.0787154
1493643900,62.39399564,0.07853007,0.07859998,0.0790022,0.07829818,0.07867522
1493644200,35.98853898,0.07832971,0.07800002,0.0786,0.078,0.07817019
1493644500,38.29256616,0.07800002,0.07783657,0.07877066,0.07783657,0.07808496
1493644800,21.27696918,0.07815325,0.07762701,0.07841314,0.0775635,0.07793093
1493645100,12.89684335,0.07797302,0.07760364,0.07802492,0.07747,0.0777266
1493645400,135.13043487,0.07760364,0.07828303,0.08000001,0.07747002,0.07914044
1493645700,56.1020423,0.0781676,0.07692009,0.0781676,0.07652672,0.07720186
1493646000,12.90151897,0.07692009,0.07652674,0.07699997,0.07652673,0.07667606
1493646300,15.40656061,0.07652674,0.076713,0.07683596,0.07610003,0.07641521
1493646600,11.93378436,0.076713,0.07665606,0.076713,0.07620165,0.07632891
1493646900,38.78395981,0.07629,0.07580001,0.0763,0.0758,0.07597803
1493647200,16.18549784,0.07587579,0.07617,0.07617,0.07575,0.07585145
1493647500,3.01624819,0.07617,0.07580004,0.07619969,0.07575,0.07604631
1493647800,27.00551089,0.07575,0.07580002,0.07608977,0.07562,0.07570885
1493648100,14.41621202,0.07580757,0.07580761,0.07619944,0.0758,0.07595544
1493648400,55.04251895,0.07580764,0.07494487,0.07603151,0.07494487,0.07532177
1493648700,47.62759007,0.07494487,0.07303901,0.075,0.073,0.07385105
1493649000,61.23206399,0.07303901,0.07236,0.07334506,0.07231002,0.07280188
1493649300,91.98485854,0.07230001,0.072,0.07256342,0.0714698,0.07179909
1493649600,46.25802741,0.072,0.07211009,0.07298127,0.072,0.07237127
1493649900,74.26548027,0.07211009,0.07106925,0.07248998,0.07051098,0.07106297
1493650200,83.03411753,0.07106925,0.06920441,0.07106932,0.0691,0.06984337
1493650500,84.81704533,0.06920444,0.07004497,0.07088946,0.06880001,0.06959111
1493650800,24.92908924,0.07008993,0.07029,0.07088216,0.070045,0.07034859
1493651100,19.6122121,0.07025,0.06947426,0.07025,0.06886851,0.06968235
1493651400,15.99881401,0.06947426,0.06931501,0.06966,0.06890001,0.06911343
1493651700,9.3810727,0.06936,0.0702965,0.0702965,0.06927,0.0697707
1493652000,21.26885789,0.0702965,0.07070002,0.07105665,0.0702965,0.07079302
1493652300,33.33948595,0.07078,0.07108581,0.0713129,0.07070002,0.070953
1493652600,46.68760862,0.07108582,0.07185,0.07188,0.07108582,0.07173277
1493652900,21.7523468,0.07185,0.0707,0.07187991,0.0707,0.07118525
1493653200,33.48626987,0.07059557,0.07020001,0.07119722,0.07020001,0.07082626
1493653500,8.08426652,0.07020007,0.06999872,0.07055995,0.0699987,0.07013353
1493653800,99.4233463,0.0699987,0.06822681,0.07049955,0.068,0.06891129
1493654100,33.28225152,0.06822681,0.06807011,0.06881998,0.06788,0.06816607
1493654400,22.68960743,0.06807015,0.06801004,0.06850994,0.068,0.06812689
1493654700,2.45108318,0.06801682,0.06800675,0.06842,0.06795731,0.06808711
1493655000,8.54419774,0.06800675,0.06805,0.06818,0.06782024,0.06796296
1493655300,3.00063051,0.0681,0.0681552,0.068218,0.068,0.06816471
1493655600,11.7866669,0.0681552,0.06784432,0.06821797,0.0678,0.06801697
1493655900,18.05685876,0.06784432,0.0677,0.06815099,0.0677,0.06782932
1493656200,45.98707099,0.06770001,0.06814936,0.06821799,0.067691,0.06804743
1493656500,53.53554403,0.06814935,0.06673842,0.06814936,0.0664,0.06710101
1493656800,108.79788088,0.06737351,0.065221,0.06737351,0.06501173,0.06583559
1493657100,111.83107399,0.06549996,0.0645,0.06568015,0.06283322,0.06431169
1493657400,37.32071023,0.06464852,0.06369989,0.06479333,0.0632,0.06402633
1493657700,85.43834842,0.06369984,0.062,0.06369984,0.062,0.0625671
1493658000,78.05428735,0.06190624,0.05999355,0.06199998,0.0590596,0.06067131
1493658300,90.99320268,0.05986041,0.05985414,0.05999322,0.05895103,0.05941998
1493658600,196.40982064,0.05983198,0.0589,0.0611128,0.05862767,0.05994706
1493658900,92.42812376,0.05880001,0.05894093,0.05981082,0.0584789,0.05902004
1493659200,41.18392035,0.05894093,0.0581721,0.05894093,0.058037,0.05863375
1493659500,64.0937721,0.05817211,0.05918002,0.05919019,0.0575555,0.05844804
1493659800,30.01577746,0.05918002,0.05874455,0.0600022,0.05862242,0.05942168
1493660100,51.12469929,0.05874455,0.06101787,0.06101787,0.05854145,0.059977
1493660400,59.80412213,0.06101787,0.06167699,0.06211389,0.06100882,0.06166076
1493660700,33.98845644,0.06167698,0.06148863,0.06204999,0.06100025,0.06163198
1493661000,38.76457045,0.06148864,0.06250876,0.06260702,0.06148864,0.06223913
1493661300,25.53649442,0.06221414,0.06325224,0.06325224,0.06221414,0.06260277
1493661600,35.43092942,0.06312601,0.06427142,0.06464851,0.06312601,0.06387079
1493661900,44.73624122,0.06427142,0.06317308,0.06462995,0.06237452,0.06326962
1493662200,40.95300401,0.06253224,0.06151005,0.06285179,0.0613,0.06183812
1493662500,30.7479865,0.06151005,0.06235003,0.06249851,0.0613,0.06164992
1493662800,35.2600668,0.0625,0.06382097,0.06414729,0.06228765,0.0631352
1493663100,13.49287908,0.06382097,0.06382101,0.06475459,0.06350003,0.06393954
1493663400,3.38633341,0.06382101,0.06370005,0.064,0.0637,0.06387651
1493663700,6.61476171,0.0637,0.06319311,0.06370004,0.06319311,0.06343095
1493664000,10.47945468,0.0631994,0.06271459,0.0631994,0.06240003,0.06275968
1493664300,8.22585813,0.06271459,0.0627146,0.06292524,0.06221421,0.06239041
1493664600,14.07781426,0.06222047,0.0624982,0.06294875,0.06220001,0.06252564
1493664900,5.55437742,0.0624982,0.06203275,0.06270589,0.06200245,0.06238413
1493665200,13.71860661,0.06219997,0.06221423,0.06272946,0.06202046,0.06226305
1493665500,9.03351509,0.06221427,0.06225002,0.06272948,0.06221427,0.06245062
1493665800,9.5207228,0.06225002,0.06280243,0.06280244,0.06225002,0.06278184
1493666100,4.85011946,0.06280242,0.06260622,0.06280244,0.06240002,0.06264271
1493666400,25.95996657,0.06260622,0.06370202,0.0642714,0.06260622,0.06366062
1493666700,12.7437236,0.06382097,0.06300067,0.06406001,0.06300066,0.06355164
1493667000,18.77294054,0.06300067,0.064,0.064,0.06287439,0.06343716
1493667300,13.18501507,0.064,0.06279246,0.064,0.06276091,0.06318168
1493667600,6.60649409,0.06299995,0.06400141,0.06400151,0.06285196,0.06368654
1493667900,5.51872408,0.0640014,0.06317344,0.06400141,0.06285231,0.06351141
1493668200,5.5709694,0.06317344,0.06349999,0.06349999,0.06285233,0.06301584
1493668500,13.06529045,0.06349632,0.06317961,0.06379979,0.06285196,0.06334715
1493668800,31.31415554,0.06317963,0.06382096,0.06447527,0.06317961,0.06385458
1493669100,7.81719489,0.06382096,0.06317002,0.06382097,0.0628,0.06299345
1493669400,9.03158458,0.06280001,0.06339632,0.06343524,0.0628,0.06310298
1493669700,4.30574497,0.06285822,0.0638027,0.0638027,0.06285196,0.06337799
1493670000,4.28290599,0.0638027,0.06317961,0.0638027,0.06300067,0.06320904
1493670300,4.0747946,0.06317961,0.06350491,0.06380354,0.063,0.06323151
1493670600,11.83295685,0.06351125,0.06320571,0.06380415,0.0632,0.06333926
1493670900,14.10333122,0.06320571,0.06300628,0.06350599,0.063,0.06326893
1493671200,6.55789783,0.06300628,0.06349599,0.0634963,0.063,0.06322127
1493671500,28.02155707,0.06300628,0.06300001,0.06349625,0.063,0.06308643
1493671800,17.88835904,0.06300628,0.06237395,0.06330247,0.06237395,0.06290334
1493672100,56.04573912,0.06237396,0.06186294,0.06253224,0.06186294,0.06195688
1493672400,7.63131931,0.06186908,0.06187927,0.06221409,0.0618,0.06204431
1493672700,15.97128151,0.06187927,0.06189766,0.06189766,0.0618,0.06180319
1493673000,3.35294248,0.06189766,0.06181,0.06236962,0.06181,0.06201332
1493673300,29.14102064,0.06181615,0.0616,0.06182229,0.0616,0.06171851
1493673600,7.21619535,0.0616,0.0616,0.06219899,0.0616,0.0616876
1493673900,20.52188955,0.0616061,0.06189767,0.062189,0.0615,0.06167166
1493674200,7.04584069,0.0619,0.06170001,0.06221413,0.0617,0.06192389
1493674500,4.17433584,0.06171226,0.06171201,0.06221304,0.06170001,0.06173239
1493674800,9.24999989,0.06171816,0.06158279,0.06219883,0.06158279,0.06175412
1493675100,2.57935234,0.06158894,0.06158279,0.06208703,0.06150006,0.06175364
1493675400,5.1297668,0.06159508,0.06208695,0.0625,0.06158896,0.06212736
1493675700,1.91788018,0.06208695,0.06193097,0.06208696,0.0619,0.06205593
1493676000,13.06669742,0.06190011,0.06189768,0.06252378,0.06158987,0.0618432
1493676300,30.87865721,0.06221414,0.06309358,0.0631,0.06214167,0.06275662
1493676600,3.69700998,0.0628,0.0628,0.06300731,0.0628,0.06296281
1493676900,3.42209996,0.0628,0.06300068,0.0633785,0.0628,0.06311768
1493677200,4.99675011,0.06300693,0.06300077,0.06310008,0.063,0.0630479
1493677500,6.58896922,0.06309998,0.06304989,0.06310008,0.06257003,0.0628911
1493677800,9.02620953,0.06304,0.0628,0.06337797,0.06252002,0.06274995
1493678100,1.8715157,0.0628,0.06252012,0.06319999,0.06252007,0.06284373
1493678400,6.24287697,0.06252013,0.06287999,0.06318584,0.06252,0.06278721
1493678700,11.39567752,0.06297988,0.06288002,0.06349632,0.06287999,0.06315109
1493679000,1.79073718,0.06288003,0.06288629,0.06334933,0.06288,0.06301575
1493679300,39.20502369,0.06289255,0.06358716,0.06455695,0.06287654,0.06401651
1493679600,13.13714342,0.06421989,0.06349633,0.06421989,0.06349633,0.0638943
1493679900,6.62070048,0.06372954,0.06337311,0.06407954,0.06331001,0.06363962
1493680200,7.73349071,0.06337341,0.0633865,0.0638171,0.06337252,0.06363382
1493680500,4.99096215,0.06337288,0.06359331,0.06382071,0.06337256,0.06365933
1493680800,3.02611437,0.0633725,0.06337251,0.06359331,0.06337249,0.06344039
1493681100,6.23077657,0.06338,0.06337249,0.06338,0.06337249,0.06337294
1493681400,9.41858836,0.06337275,0.06382082,0.06382082,0.06317336,0.06362718
1493681700,4.80058608,0.06381432,0.06349632,0.06399989,0.06318029,0.06374219
1493682000,2.42482305,0.06382097,0.06381239,0.063953,0.06349632,0.06382884
1493682300,1.8221844,0.06381239,0.06382079,0.06387699,0.06319741,0.0637066
1493682600,13.57485344,0.06349632,0.0632,0.06364274,0.06294318,0.06317807
1493682900,0.89964655,0.0632,0.06319859,0.06349631,0.06300001,0.06326523
1493683200,1.70372342,0.06349621,0.06320489,0.06366276,0.06319859,0.06349438
1493683500,4.23561032,0.06320489,0.06356165,0.06364095,0.06317332,0.06352092
1493683800,6.57851359,0.06356165,0.06429002,0.06433185,0.06349632,0.06413658
1493684100,20.09922949,0.064115,0.0645,0.06460748,0.06410968,0.06448288
1493684400,43.20888125,0.0645,0.06551999,0.06552,0.0645,0.06518785
1493684700,16.23364078,0.06552,0.06595998,0.06599984,0.06552,0.06579088
1493685000,34.64879284,0.06596001,0.06639,0.0667888,0.06596,0.06654501
1493685300,29.49368787,0.066784,0.06617407,0.06678874,0.06580405,0.06640307
1493685600,14.03901564,0.06619999,0.06638875,0.06638877,0.06569054,0.06609312
1493685900,11.7085121,0.06630009,0.0666688,0.06678879,0.06630009,0.06648371
1493686200,8.42353489,0.0666688,0.06669936,0.06678877,0.06642877,0.0665915
1493686500,14.50639297,0.06669936,0.0664,0.06669936,0.0664,0.06653059
1493686800,5.57239826,0.0664,0.0664,0.0665,0.0664,0.06649327
1493687100,7.45429437,0.0665,0.06638,0.0665,0.0661405,0.06640135
1493687400,4.87232544,0.0661405,0.0657854,0.06637995,0.0657854,0.06601112
1493687700,3.44994058,0.0658,0.06570034,0.06598998,0.06570022,0.06573369
1493688000,12.17758194,0.06570034,0.06599445,0.06599968,0.06552,0.06572211
1493688300,11.5524429,0.065525,0.065799,0.06598397,0.06538901,0.06556138
1493688600,64.93105498,0.06546931,0.066191,0.068,0.06546931,0.06677212
1493688900,4.34525085,0.066221,0.06631005,0.06666592,0.066221,0.06659985
1493689200,0.35954241,0.06632001,0.06643395,0.06643395,0.06632,0.06637162
1493689500,8.89091179,0.06644001,0.0665,0.06687413,0.06644,0.06663057
1493689800,9.59592713,0.0665,0.06634965,0.06681856,0.06628466,0.06659891
1493690100,4.1441776,0.0664066,0.0664,0.06664599,0.0664,0.06641076
1493690400,2.41937383,0.06640666,0.066621,0.066641,0.0664,0.06643406
1493690700,4.60659756,0.066621,0.0664137,0.06662598,0.0664,0.06643089
1493691000,3.67299355,0.06642031,0.06667442,0.06667442,0.06640001,0.06663988
1493691300,2.71116024,0.06667442,0.06669,0.06693659,0.06640642,0.06672951
1493691600,4.26291342,0.06669,0.06669495,0.06669497,0.066407,0.06669387
1493691900,1.19512628,0.06669495,0.06669495,0.06669496,0.06668001,0.06669479
1493692200,13.05388073,0.06669495,0.06604493,0.06681856,0.06588287,0.06629391
1493692500,7.25932713,0.06604493,0.06577999,0.06604509,0.06577999,0.0658343
1493692800,4.14008796,0.06577999,0.06607989,0.06609997,0.06574546,0.06604454
1493693100,2.52792397,0.06607989,0.06631683,0.066327,0.06551486,0.06579442
1493693400,3.96948096,0.066065,0.06554594,0.06623477,0.0655458,0.06593933
1493693700,0.80431041,0.06581401,0.06603997,0.06603997,0.0655461,0.06593777
1493694000,0.7408157,0.065811,0.0657975,0.06612875,0.06551493,0.06573938
1493694300,7.15286143,0.06555,0.065794,0.06612458,0.065389,0.06560109
1493694600,11.67920793,0.06553001,0.06604,0.06640629,0.06553001,0.06624568
1493694900,5.58867325,0.0660401,0.06569201,0.06639282,0.06538901,0.06596032
1493695200,6.94165265,0.06580404,0.06580412,0.066197,0.06547402,0.06556455
1493695500,1.14839709,0.06580412,0.06611263,0.06633889,0.06580412,0.06591315
1493695800,1.97898709,0.066118,0.066155,0.0664061,0.065855,0.06628731
1493696100,1.01853052,0.066155,0.06615001,0.066395,0.06615,0.06615162
1493696400,0.93776531,0.06615,0.06638988,0.066396,0.06615,0.06627475
1493696700,0.92923773,0.06638989,0.0663998,0.06640609,0.06638989,0.06640135
1493697000,4.37528101,0.0663998,0.06638988,0.06640621,0.06638988,0.06639864
1493697300,0.11321622,0.06638988,0.06603503,0.06638989,0.06603503,0.06634217
1493697600,4.69560593,0.06603001,0.06601,0.066385,0.06601,0.06635094
1493697900,9.61494373,0.06601,0.06606,0.06638988,0.066,0.06601158
1493698200,2.04531364,0.06605002,0.06585001,0.06638971,0.065814,0.06624109
1493698500,13.0619364,0.06585001,0.065809,0.06633098,0.06546931,0.06576204
1493698800,24.95342149,0.06546932,0.065389,0.06580405,0.065389,0.06541078
1493699100,10.47346218,0.065389,0.065388,0.065593,0.065388,0.06539048
1493699400,2.69009002,0.06538901,0.0654,0.06609895,0.065388,0.06567812
1493699700,26.35468423,0.0654,0.06541099,0.06588489,0.06513798,0.06528801
1493700000,14.86418829,0.06532181,0.06467802,0.0654,0.06467762,0.06505591
1493700300,3.81782196,0.06467803,0.0651,0.065141,0.06467803,0.06503933
1493700600,14.30852675,0.0651,0.06514088,0.065141,0.06480709,0.06500259
1493700900,1.35572552,0.06514087,0.0648221,0.06534976,0.06481204,0.06526007
