Date, Volume, Open, Close, High, Low, WeightedAvg
1493648400,25.80397663,0.00585148,0.00583009,0.00587,0.00581,0.00582262
1493648700,19.56667374,0.00583009,0.00583009,0.00583009,0.00580002,0.00580859
1493649000,29.83512418,0.00583009,0.00581,0.00583009,0.00581,0.00581126
1493649300,5.27087053,0.00581001,0.00581823,0.00583009,0.00581,0.00582618
1493649600,2.83575119,0.00581824,0.00583531,0.00583531,0.00581004,0.00581739
1493649900,12.32609034,0.00583531,0.00581001,0.00587557,0.00581001,0.00581615
1493650200,8.35298302,0.0058105,0.00581055,0.00583204,0.00581002,0.00581005
1493650500,67.87657825,0.00581109,0.00581003,0.00582315,0.0058,0.0058028
1493650800,70.78124984,0.00580002,0.00579,0.00581003,0.00579,0.00579659
1493651100,25.13303791,0.00579001,0.00578626,0.00581603,0.005732,0.00575348
1493651400,4.62802178,0.00576798,0.00572569,0.00578749,0.00571,0.00573469
1493651700,88.66563824,0.0057257,0.005617,0.0057565,0.00560376,0.00567423
1493652000,40.82643028,0.005617,0.00575002,0.00578273,0.0056,0.00566494
1493652300,5.60926801,0.00575001,0.00575003,0.00576999,0.00575,0.00575221
1493652600,13.42477042,0.00575997,0.00572569,0.00575998,0.0056644,0.00571378
1493652900,2.34057888,0.00571063,0.005671,0.00575406,0.005671,0.00569466
1493653200,9.93509491,0.005671,0.0057,0.0057,0.0056644,0.00566795
1493653500,15.11008049,0.00569999,0.00566441,0.00572569,0.0056644,0.00567742
1493653800,16.68284749,0.00566441,0.00569981,0.0057547,0.005634,0.00569598
1493654100,6.57925953,0.00572564,0.00573155,0.00575496,0.00569924,0.00572468
1493654400,16.61151748,0.00572565,0.00569496,0.00575417,0.005625,0.00566914
1493654700,33.5219032,0.00567001,0.005634,0.00569999,0.0056,0.00561483
1493655000,1.99423506,0.00560063,0.00567,0.00568042,0.00560063,0.00565618
1493655300,5.20812464,0.00566211,0.00568035,0.00568035,0.00561,0.00565727
1493655600,3.40995687,0.00568035,0.00568,0.00568035,0.00560077,0.00564707
1493655900,2.38340634,0.0056804,0.00568199,0.00569474,0.00563404,0.00568072
1493656200,3.07705837,0.00568199,0.00560433,0.00569704,0.00560029,0.00564426
1493656500,18.00300639,0.005634,0.00557501,0.005634,0.00557501,0.00559639
1493656800,13.64530438,0.00557502,0.00555888,0.00557502,0.00555771,0.00556746
1493657100,41.70062841,0.00555938,0.0055506,0.0056,0.00555,0.00556264
1493657400,35.94607927,0.00555059,0.005512,0.00558536,0.005512,0.00553566
1493657700,19.77908063,0.00551253,0.00559379,0.00559467,0.0055,0.00551362
1493658000,17.96028814,0.0055938,0.00560433,0.00566,0.00559379,0.00563328
1493658300,33.03684002,0.00560433,0.00544989,0.00562653,0.00544881,0.00548934
1493658600,14.86023373,0.00548443,0.00545035,0.00550015,0.005435,0.00545081
1493658900,4.96140492,0.00550007,0.00551993,0.00551993,0.00545035,0.00548098
1493659200,38.71736124,0.00547552,0.00548435,0.00554367,0.0054321,0.00545891
1493659500,100.25277009,0.00543211,0.00550335,0.00569999,0.0053917,0.00552885
1493659800,23.32397584,0.00550285,0.00553793,0.00553793,0.00543175,0.00545931
1493660100,14.82334174,0.0054756,0.0055,0.005555,0.0054,0.0054323
1493660400,23.34530425,0.00551229,0.00559421,0.00563262,0.00550556,0.00559895
1493660700,26.37786603,0.00561082,0.0055027,0.00561082,0.0055,0.0055581
1493661000,10.87924964,0.00550001,0.00554583,0.00554583,0.00550001,0.00551766
1493661300,2.74512786,0.00554379,0.00558967,0.00558967,0.00553685,0.00558282
1493661600,12.71465414,0.00558966,0.0055942,0.00559421,0.00557,0.00559324
1493661900,3.66729765,0.00559,0.00553321,0.0055942,0.00553321,0.00557852
1493662200,2.13026146,0.00553025,0.0055486,0.00557601,0.00553025,0.00554246
1493662500,4.46864529,0.00554861,0.00558609,0.00558609,0.0055486,0.00558337
1493662800,45.32281021,0.00558173,0.00555001,0.00560375,0.00554899,0.00559367
1493663100,15.12096231,0.00555003,0.00555032,0.00559438,0.00555002,0.00556845
1493663400,1.5801279,0.00559436,0.0056,0.00560002,0.005552,0.00558981
1493663700,2.99062417,0.0056006,0.00560546,0.00563262,0.00560039,0.00561903
1493664000,2.59663815,0.00563261,0.00562,0.00564144,0.00562,0.00563287
1493664300,19.24753436,0.00563324,0.00565365,0.00570276,0.00562,0.00567633
1493664600,6.73855384,0.00566014,0.00562001,0.00566016,0.00560377,0.00565063
1493664900,1.13856401,0.00562001,0.00560377,0.00562001,0.00560377,0.00560995
1493665200,0.59285783,0.0056038,0.00561483,0.00561996,0.00560377,0.00560482
1493665500,1.26019331,0.00560378,0.00560376,0.00561106,0.00560376,0.00560378
1493665800,3.93123774,0.00561101,0.00562272,0.00563398,0.00560376,0.00561069
1493666100,0.52100352,0.0056227,0.0056111,0.00562271,0.00561109,0.00561145
1493666400,8.28629881,0.00561111,0.00566438,0.0056644,0.0056111,0.00563659
1493666700,2.63604035,0.00566437,0.00561142,0.00566438,0.00560404,0.00562191
1493667000,1.29135129,0.00561141,0.00560501,0.00566433,0.00560476,0.00562343
1493667300,24.68312556,0.00560501,0.00563899,0.00564062,0.00551903,0.0055626
1493667600,2.64020661,0.00557933,0.00553032,0.00557933,0.00551971,0.00555592
1493667900,37.09761292,0.00552225,0.00544571,0.00553032,0.00540909,0.00545467
1493668200,19.56944207,0.00544569,0.00550879,0.00551897,0.00541856,0.0054383
1493668500,2.50313365,0.005519,0.00555001,0.00557305,0.00548448,0.00553825
1493668800,3.36874014,0.00555476,0.00548455,0.00558088,0.00548455,0.00552922
1493669100,2.32095807,0.0055287,0.00554378,0.00554378,0.00548512,0.0055133
1493669400,3.59852532,0.00552,0.00551395,0.00552,0.00548077,0.00548881
1493669700,0.4895205,0.00548078,0.0055,0.00551402,0.00548075,0.00548082
1493670000,2.59149494,0.0055,0.00548102,0.00551403,0.00548075,0.00549425
1493670300,4.53253648,0.00548102,0.00547,0.0055,0.00547,0.00548028
1493670600,4.20462073,0.00547,0.00546983,0.00547,0.00545746,0.00546688
1493670900,50.12319897,0.00546984,0.00548448,0.00549912,0.00538457,0.00541194
1493671200,0.42604682,0.00548448,0.00546763,0.00548448,0.005455,0.00547186
1493671500,8.67624801,0.00548442,0.00544359,0.0055437,0.00544359,0.00549891
1493671800,4.00969966,0.00544355,0.00551402,0.00551402,0.00544099,0.00546856
1493672100,1.25299698,0.0054553,0.005455,0.0055,0.005441,0.00546524
1493672400,3.16785457,0.00548442,0.00551318,0.00554371,0.00545501,0.00549301
1493672700,4.70516002,0.00547408,0.00554377,0.00554377,0.00547403,0.00551368
1493673000,0.83656994,0.00548475,0.00554373,0.00554373,0.00548444,0.00553103
1493673300,5.52885066,0.00548971,0.00545017,0.00548972,0.00545017,0.00548252
1493673600,10.92449929,0.00545018,0.00539,0.00545018,0.00536437,0.00539039
1493673900,26.84414854,0.00539001,0.0054287,0.0054287,0.00533811,0.00535961
1493674200,9.20739492,0.00541213,0.00539722,0.00544431,0.00534002,0.00536713
1493674500,8.94536675,0.00539723,0.00543291,0.00544398,0.00534037,0.00541876
1493674800,80.08710745,0.00543291,0.00529,0.00548198,0.00529,0.00533754
1493675100,45.86719597,0.00529896,0.00536765,0.00542007,0.00528,0.00530541
1493675400,11.68590871,0.00533886,0.00531548,0.0053574,0.00528961,0.00530645
1493675700,15.24917755,0.00530052,0.00531019,0.00533884,0.005275,0.00528824
1493676000,2.14060203,0.0053102,0.00533884,0.00533884,0.00528169,0.00530966
1493676300,10.09703457,0.00533885,0.0054053,0.00540595,0.0053102,0.00538094
1493676600,2.75167414,0.00539622,0.00537,0.0054053,0.00537,0.0053705
1493676900,2.76634107,0.00537006,0.00541609,0.00541683,0.00534509,0.00538731
1493677200,5.08518679,0.0054168,0.00544279,0.00544279,0.00541663,0.00542084
1493677500,3.7167677,0.00544555,0.00545542,0.00545542,0.00542942,0.00545161
1493677800,0.00061954,0.00545541,0.00545495,0.00545541,0.00545495,0.00545532
1493678100,2.80255357,0.00544442,0.00542294,0.00545492,0.00535836,0.0053676
1493678400,0.45991067,0.00541,0.00540997,0.00541,0.00538153,0.00540996
1493678700,0.660457,0.00538154,0.00540996,0.00540996,0.00538153,0.00540802
1493679000,7.04174994,0.00540996,0.0054,0.00543571,0.00539955,0.00541076
1493679300,1.36008993,0.00540995,0.00542293,0.00543569,0.00539956,0.00540456
1493679600,2.84466938,0.00542293,0.00542621,0.00544639,0.00542293,0.00543889
1493679900,0.46659845,0.00542621,0.00544444,0.00544444,0.00542293,0.00543221
1493680200,3.27383934,0.00544443,0.00546999,0.00546999,0.00544443,0.00545507
1493680500,2.70720119,0.00546998,0.00548855,0.00548855,0.00546998,0.00548699
1493680800,2.48509049,0.00548854,0.00544644,0.00548854,0.00544644,0.00546234
1493681100,3.12485554,0.00547013,0.00544446,0.00548996,0.00544446,0.00548404
1493681400,0.94961699,0.00547904,0.0054728,0.00548442,0.00544443,0.00545217
1493681700,0.27755596,0.0054728,0.00547721,0.00547722,0.0054728,0.0054728
1493682000,5.26862312,0.00547721,0.00549,0.00549,0.00547283,0.00548845
1493682300,1.61543891,0.00548584,0.00548996,0.00549109,0.00545628,0.00545905
1493682600,0.01102699,0.00548999,0.00549,0.00549,0.00548999,0.00548999
1493682900,3.378306,0.00549,0.00548981,0.00550029,0.00545609,0.00547849
1493683200,6.58353631,0.0054898,0.00545501,0.0054898,0.00545501,0.00545566
1493683500,1.83948497,0.00545507,0.00548442,0.00548564,0.00545207,0.00545813
1493683800,6.49301361,0.00548443,0.00549976,0.00549976,0.00545207,0.00548042
1493684100,2.71412753,0.00549976,0.00548418,0.00549976,0.00545074,0.00545406
1493684400,10.39631014,0.00548441,0.00553764,0.00553764,0.00548418,0.00551236
1493684700,2.22222928,0.00551435,0.00550759,0.00552403,0.00548,0.00549603
1493685000,0.02523524,0.00550812,0.00550798,0.00550812,0.0055076,0.00550781
1493685300,2.21544287,0.00550812,0.00550917,0.00550985,0.00546344,0.00547391
1493685600,0.64096586,0.00550917,0.0055376,0.0055376,0.00550917,0.00551935
1493685900,22.09467831,0.0055158,0.00554607,0.00555999,0.00545914,0.00552642
1493686200,15.36427744,0.00554607,0.00553267,0.00554707,0.00545122,0.00549712
1493686500,9.06302231,0.00553268,0.00546228,0.00553268,0.00546228,0.00549165
1493686800,5.32881653,0.0055131,0.0055131,0.00551311,0.00546501,0.0055037
1493687100,8.98896847,0.00551309,0.00546503,0.00552227,0.005465,0.00547681
1493687400,18.58269948,0.00546503,0.00542293,0.0055039,0.00542293,0.00544515
1493687700,26.92732709,0.00542294,0.00536765,0.005455,0.00532263,0.00537282
1493688000,1.0370419,0.00536765,0.00536766,0.00540319,0.00535797,0.00539088
1493688300,50.19313764,0.00536766,0.00543067,0.00564277,0.00535797,0.00554013
1493688600,9.87428987,0.00551329,0.005455,0.005514,0.00543359,0.00545616
1493688900,23.01887411,0.00547656,0.0054552,0.00551358,0.00542907,0.00545629
1493689200,1.00973847,0.00545521,0.00545512,0.00547958,0.00545511,0.00547547
1493689500,5.85813027,0.00545512,0.00545511,0.00549892,0.00545511,0.00548658
1493689800,4.49304242,0.00545534,0.00542671,0.00545534,0.00542016,0.0054272
1493690100,0.28373111,0.00542076,0.00542512,0.0054267,0.00542076,0.00542091
1493690400,0.66109458,0.00542511,0.005455,0.0054552,0.00542147,0.00544212
1493690700,2.21244547,0.00542573,0.00541478,0.00542573,0.00541476,0.00541853
1493691000,6.52523378,0.0054155,0.00540001,0.00542229,0.0054,0.00540209
1493691300,0.23224785,0.00540002,0.00540161,0.00540162,0.00540001,0.00540057
1493691600,0.16652117,0.00540161,0.0054015,0.00540161,0.0054015,0.00540157
1493691900,0.45491032,0.00540158,0.00542573,0.00542573,0.00540104,0.00542263
1493692200,1.28600925,0.00542573,0.00542573,0.00542573,0.00540104,0.00542563
1493692500,0.99233421,0.00542395,0.00544186,0.00544187,0.00542395,0.00543198
1493692800,0.86359928,0.00544186,0.00544184,0.00544186,0.00542644,0.00544048
1493693100,1.18114956,0.00544185,0.00544186,0.00544186,0.00541401,0.00543514
1493693400,11.59221587,0.00544101,0.00551402,0.00551402,0.00544101,0.00549255
1493693700,2.55911062,0.00551384,0.00548926,0.0055311,0.00548913,0.00550481
1493694000,0.78670977,0.00548984,0.00550003,0.00553109,0.00548984,0.00550569
1493694300,0.5473149,0.00551402,0.00551283,0.00551402,0.00551,0.0055101
1493694600,6.0529742,0.00551402,0.00545507,0.00552,0.005455,0.00549846
1493694900,6.65541688,0.00545546,0.00546505,0.00551199,0.00540161,0.00543932
1493695200,15.80204583,0.00541511,0.00539661,0.005435,0.00536,0.00539549
1493695500,0.13829665,0.00539653,0.00538004,0.00539653,0.00538004,0.00539633
1493695800,0.94496681,0.00538004,0.00539652,0.00539652,0.00538,0.00538881
1493696100,0.29302458,0.00539653,0.00542218,0.00542218,0.00539653,0.00540426
1493696400,0.20123718,0.0054164,0.0054,0.0054164,0.0054,0.00540019
1493696700,0.85899229,0.00541102,0.0054,0.00542276,0.0054,0.00540063
1493697000,1.35586635,0.005414,0.0054,0.005414,0.0054,0.0054028
1493697300,46.63161573,0.00541769,0.0054631,0.00558715,0.00540003,0.00550051
1493697600,1.71604986,0.00550798,0.00542671,0.00550798,0.00542595,0.00544582
1493697900,0.18422544,0.00543688,0.0054267,0.00544141,0.0054267,0.00542798
1493698200,0.33551784,0.00542843,0.00547072,0.00547132,0.00542605,0.00544048
1493698500,2.33147554,0.00547107,0.00542649,0.00548229,0.00542649,0.00546227
1493698800,6.07304923,0.00542656,0.00544204,0.00544711,0.00539654,0.0054217
1493699100,2.69288848,0.00540133,0.00538956,0.00540133,0.00538956,0.00539657
1493699400,3.97036133,0.00542975,0.00543273,0.00543273,0.00537107,0.0053831
1493699700,3.33450241,0.00542564,0.00536169,0.00543264,0.00536169,0.00539405
