Date, Volume, Open, Close, High, Low, WeightedAvg
1493646000,0.50582489,0.01130001,0.0112993,0.01130001,0.01129798,0.01129879
1493646300,0.83952761,0.01129943,0.01134996,0.01134996,0.0112993,0.01130671
1493646600,10.17667193,0.01134996,0.01123726,0.01135148,0.01123712,0.01129331
1493646900,7.79060422,0.01123876,0.01123725,0.01123876,0.01116106,0.01120223
1493647200,1.1272347,0.01123263,0.01116919,0.01123558,0.01116694,0.01118153
1493647500,2.21041953,0.01116919,0.01119,0.0112326,0.01116919,0.01119994
1493647800,0.46128979,0.0112326,0.01118001,0.0112326,0.01118001,0.01120476
1493648100,1.2175035,0.01118001,0.0112326,0.01123726,0.01118001,0.01123214
1493648400,3.526379,0.0112326,0.01118003,0.0112326,0.01117,0.01117019
1493648700,15.16446541,0.01118003,0.01110001,0.01118003,0.01110001,0.01111852
1493649000,0.81842319,0.0111,0.01113265,0.01113265,0.0111,0.01110145
1493649300,3.73854614,0.01113265,0.01110001,0.01113265,0.01110001,0.01110753
1493649600,2.30359381,0.01110002,0.01110001,0.01110003,0.01110001,0.01110001
1493649900,2.80231712,0.01110001,0.01111,0.0111326,0.0111,0.01111273
1493650200,5.72286461,0.01111,0.011111,0.011111,0.0111,0.01110991
1493650500,4.09355888,0.011111,0.01110002,0.01114981,0.01109,0.01110306
1493650800,3.1594951,0.01109001,0.011027,0.01109002,0.011027,0.01105133
1493651100,1.70752363,0.01102701,0.0110101,0.01103,0.0110101,0.01102639
1493651400,5.04816326,0.01101011,0.01100022,0.01101012,0.011,0.01100176
1493651700,1.56250734,0.01100022,0.01100025,0.01104999,0.01100022,0.01100996
1493652000,0.44280408,0.01100024,0.01100024,0.01100025,0.011,0.0110002
1493652300,8.54151074,0.011,0.01107607,0.01107607,0.011,0.0110024
1493652600,3.10207893,0.011,0.01109316,0.01109462,0.0109978,0.01104181
1493652900,4.1156535,0.0110942,0.01095001,0.0110942,0.01095001,0.01102379
1493653200,3.61167412,0.01095,0.01095001,0.01095001,0.01094016,0.01094967
1493653500,0.33088237,0.0109406,0.0109406,0.01096157,0.0109406,0.01094127
1493653800,15.7040086,0.0109406,0.01076556,0.010941,0.01076556,0.01086975
1493654100,48.91730241,0.01076299,0.0104,0.01079999,0.01039901,0.01054523
1493654400,28.12882512,0.0104,0.01021251,0.01040103,0.01021,0.01024393
1493654700,10.83517527,0.01021251,0.01050503,0.01050503,0.01021251,0.01034927
1493655000,24.07112256,0.01050502,0.01019001,0.01056578,0.01019001,0.01028197
1493655300,25.18404465,0.01019545,0.01026362,0.01026381,0.01013157,0.01018711
1493655600,10.21363363,0.01026368,0.01027173,0.01032749,0.01025643,0.01027876
1493655900,28.75158105,0.01027173,0.01034175,0.01034175,0.01026371,0.01031562
1493656200,3.15980238,0.01034174,0.01029999,0.01036391,0.01026371,0.0103147
1493656500,15.38572195,0.01026372,0.01042,0.01042,0.01026372,0.01032408
1493656800,3.65234356,0.01042001,0.01051927,0.01051927,0.01042,0.01047633
1493657100,15.91736615,0.01051927,0.01035115,0.01056782,0.01032689,0.01045782
1493657400,7.91900104,0.01041993,0.01042211,0.01052559,0.01041991,0.01047533
1493657700,4.88631862,0.01042211,0.0102651,0.01042211,0.01026418,0.01032522
1493658000,0.79735452,0.0102651,0.01033909,0.01041919,0.0102651,0.01033495
1493658300,4.35035168,0.010284,0.01039237,0.01039237,0.01026593,0.01033272
1493658600,19.42580985,0.01028501,0.01017231,0.01037126,0.01010381,0.01020764
1493658900,36.74780895,0.01011077,0.00990098,0.01011077,0.00986804,0.01000278
1493659200,8.42112642,0.00990001,0.00982001,0.00999999,0.00982,0.0098684
1493659500,6.57440734,0.00982001,0.00984045,0.01005,0.00982,0.00995341
1493659800,4.37787511,0.00984045,0.00981805,0.00984054,0.00981805,0.00982544
1493660100,4.93085803,0.00981807,0.00984,0.00984045,0.00979406,0.00982258
1493660400,10.53161339,0.00984,0.01011077,0.01020001,0.00984,0.01004767
1493660700,3.48212887,0.01011076,0.00995967,0.01018718,0.00995967,0.01007745
1493661000,5.72302517,0.00999999,0.01027,0.01029793,0.00995967,0.01010004
1493661300,2.37010507,0.01027,0.01035,0.01038098,0.01026735,0.01033387
1493661600,0.81385661,0.010331,0.01037,0.01038098,0.010331,0.0103746
1493661900,1.97850093,0.01037,0.01047495,0.01051135,0.01037,0.01046633
1493662200,13.43616048,0.01049756,0.01052562,0.01052562,0.01026735,0.01044737
1493662500,12.37170547,0.01052987,0.01050999,0.01063189,0.01038858,0.01057666
1493662800,0.25295926,0.01050999,0.01054445,0.01054445,0.01050999,0.01051166
1493663100,1.95227322,0.01051084,0.01044765,0.01052,0.01044443,0.01047017
1493663400,3.22360763,0.01044443,0.01026767,0.010445,0.01026738,0.01031479
1493663700,3.82128832,0.01026999,0.0101278,0.01039508,0.0101278,0.01026154
1493664000,2.45288966,0.0101278,0.01004052,0.01013,0.01004052,0.01008416
1493664300,7.42409232,0.01004148,0.01,0.01004148,0.00995965,0.00999567
1493664600,7.44850157,0.01,0.01018005,0.01020265,0.00999472,0.01001806
1493664900,12.3046983,0.01018324,0.00999163,0.01018422,0.00998086,0.01004581
1493665200,19.90011905,0.0100011,0.01,0.01018792,0.00993,0.01001341
1493665500,1.6983449,0.01000207,0.01,0.0101,0.01,0.01000337
1493665800,2.82941809,0.01007265,0.00999999,0.01011076,0.00999116,0.01006429
1493666100,1.45215247,0.01000094,0.00999841,0.01000094,0.00998659,0.00999733
1493666400,2.57010095,0.00998884,0.01018718,0.01018718,0.00998884,0.01008382
1493666700,0.17582806,0.01018863,0.0102,0.0102,0.01018718,0.01019588
1493667000,5.4752365,0.0102,0.01026417,0.01026672,0.0102,0.01020994
1493667300,10.93370364,0.01026672,0.0099999,0.01026698,0.00999902,0.01010414
1493667600,9.17122082,0.01,0.01,0.0101,0.00990719,0.01002253
1493667900,2.59228274,0.01007426,0.0101,0.0101,0.01007426,0.01007984
1493668200,7.57607109,0.0101,0.010127,0.0101999,0.01000101,0.01008983
1493668500,7.6953812,0.0101999,0.01034175,0.01036391,0.01000915,0.0102024
1493668800,4.90862116,0.01034175,0.01005735,0.0103464,0.01000902,0.01008353
1493669100,0.95129943,0.01005735,0.0101,0.01018717,0.01003517,0.01007549
1493669400,3.33745736,0.01003517,0.01000001,0.01007831,0.00997051,0.01000341
1493669700,1.38148776,0.00998103,0.01004796,0.01004796,0.00995965,0.00999391
1493670000,2.365211,0.00999998,0.01003492,0.01011077,0.00999738,0.01001651
1493670300,0.96736352,0.01003492,0.010169,0.010169,0.01003492,0.0101547
1493670600,4.18352282,0.010169,0.01017604,0.01017605,0.00997491,0.01009004
1493670900,2.05470898,0.01004796,0.01017606,0.01017606,0.01003492,0.01012234
1493671200,0.2014168,0.01007604,0.010158,0.01015989,0.01007604,0.01010226
1493671500,2.17158717,0.01008,0.0101,0.01017606,0.01000012,0.01011324
1493671800,0.59900174,0.01009999,0.01001889,0.01009999,0.01000137,0.01002306
1493672100,1.83765642,0.0100189,0.01001992,0.01002,0.00991005,0.00998443
1493672400,3.16892433,0.01001992,0.00996993,0.01002,0.00996993,0.00998541
1493672700,1.51394222,0.00998893,0.01,0.01002,0.00996993,0.00999853
1493673000,8.65860151,0.01,0.01000094,0.01003477,0.00999094,0.01000942
1493673300,1.17633602,0.01000094,0.01000102,0.01003492,0.01000077,0.01002977
1493673600,1.55820794,0.01000201,0.01,0.01000201,0.01,0.01000094
1493673900,3.74335512,0.01,0.0099889,0.01,0.00990718,0.0099531
1493674200,6.44382786,0.00991,0.00990002,0.01000094,0.0099,0.0099166
1493674500,0.960734,0.00990002,0.00993669,0.00993669,0.00987605,0.00989543
1493674800,1.96462768,0.00992576,0.00986,0.00993669,0.00986,0.0098724
1493675100,1.65732821,0.00986,0.00986201,0.00986201,0.00980777,0.00982494
1493675400,2.65043821,0.00986079,0.009801,0.0098985,0.009801,0.0098397
1493675700,4.76953413,0.00981733,0.00981689,0.00981733,0.0097372,0.0097862
1493676000,0.42157399,0.00975001,0.00976,0.00981689,0.00974103,0.0097576
1493676300,1.48439029,0.00974103,0.00974103,0.00978965,0.00974095,0.00974604
1493676600,2.50021662,0.0098165,0.00991804,0.00991804,0.00974328,0.00988972
1493676900,0.61921088,0.00993615,0.00996971,0.00997932,0.0099001,0.00995984
1493677200,2.05052016,0.0099619,0.0098108,0.00997933,0.0098108,0.00987923
1493677500,1.39224175,0.00981188,0.00981181,0.00994963,0.00981082,0.0098142
1493677800,0.9242162,0.00993831,0.00989891,0.00993831,0.00989891,0.00990095
1493678100,0.6284264,0.0099,0.00990009,0.00990009,0.0099,0.0099
1493678400,3.89053578,0.00990007,0.00990003,0.00990009,0.00990003,0.00990006
1493678700,0.12698,0.00990006,0.00996432,0.00996432,0.00990006,0.00995813
1493679000,0.18026158,0.00997626,0.00997628,0.01,0.00997626,0.009979
1493679300,0.85011607,0.00997628,0.00999897,0.00999897,0.00996432,0.00997542
1493679600,4.15492981,0.00996432,0.01008737,0.01008838,0.00995,0.01003045
1493679900,16.07027831,0.01008839,0.0101,0.0101,0.01004197,0.010099
1493680200,0.66087037,0.01004197,0.01005,0.01011077,0.01004197,0.01009926
1493680500,3.58386246,0.01008001,0.01017605,0.01017606,0.01000001,0.0101285
1493680800,0.02858568,0.01005519,0.01005709,0.01005709,0.01005519,0.01005679
1493681100,0.96024138,0.0100571,0.0101,0.01015,0.01003492,0.01007902
1493681400,7.03976745,0.0101,0.01028999,0.01030448,0.0101,0.01026245
1493681700,3.47501112,0.01028999,0.01028999,0.01034175,0.01028999,0.01030253
1493682000,0.65864292,0.01028931,0.010289,0.0103352,0.0102797,0.01029831
1493682300,4.59786288,0.01033401,0.01046,0.01049898,0.010289,0.01035055
1493682600,8.25405012,0.01041992,0.0106,0.01064,0.01041991,0.01057589
1493682900,10.72555174,0.01063999,0.0106358,0.01070338,0.01058262,0.01066887
1493683200,6.02383216,0.01057801,0.01065284,0.01065795,0.01042469,0.01053404
1493683500,12.46726576,0.01058893,0.01093,0.01093,0.01058892,0.01084983
1493683800,12.51605354,0.01075625,0.01110271,0.011151,0.01069209,0.01105171
1493684100,1.33505957,0.01110271,0.01099168,0.01110271,0.01099168,0.01103023
1493684400,7.3165837,0.01098927,0.01098926,0.01098927,0.01088177,0.01091328
1493684700,0.79262922,0.01098926,0.01099258,0.01099259,0.0109269,0.01098958
1493685000,9.60834374,0.01098926,0.01072163,0.01098926,0.01065285,0.01075295
1493685300,3.8559262,0.01069846,0.01069135,0.01070002,0.01069135,0.01069944
1493685600,3.1390167,0.01069135,0.01079999,0.01081965,0.01065838,0.01078207
1493685900,8.77642402,0.0106945,0.01096703,0.01101386,0.0106945,0.01096476
1493686200,0.79898812,0.01096703,0.01097711,0.01097711,0.01090143,0.010933
1493686500,0.60494585,0.01097711,0.01096036,0.01098383,0.01093583,0.01096866
1493686800,0.20711145,0.01092041,0.01089211,0.0109506,0.01089001,0.01089578
1493687100,1.62063318,0.01088831,0.01078374,0.01088831,0.01073858,0.01077004
1493687400,0.38920682,0.01078158,0.01076968,0.01078158,0.01076968,0.01077411
1493687700,6.70208806,0.01078,0.01099896,0.011,0.010766,0.01095948
1493688000,0.16691353,0.01096596,0.01090143,0.01096596,0.01090143,0.01090803
1493688300,1.94255146,0.01093398,0.01097285,0.01106684,0.01093398,0.01101233
1493688600,20.10159015,0.01097285,0.0112,0.01120998,0.01093398,0.01116613
1493688900,0.78551772,0.0112,0.0112,0.01121175,0.0112,0.01120066
1493689200,0.7918956,0.01119571,0.01115186,0.01119571,0.0111019,0.01111014
1493689500,1.63935462,0.01109646,0.01109647,0.01109648,0.01109534,0.0110964
1493689800,0.43315273,0.0111179,0.01111787,0.01113,0.01109647,0.01111719
1493690100,0.10906808,0.01111668,0.01111543,0.01111668,0.01111429,0.01111556
1493690400,5.79515762,0.01111543,0.01121169,0.01121175,0.011103,0.01119037
1493690700,0.16796806,0.01121163,0.01120185,0.01121163,0.0111781,0.01120278
1493691000,2.03311696,0.01120185,0.01111934,0.01120185,0.01109646,0.0111032
1493691300,0.15725768,0.01111934,0.01115459,0.01116096,0.011088,0.01110495
1493691600,0.74049162,0.01111934,0.01111924,0.01114101,0.01111924,0.01112065
1493691900,1.23124278,0.01111924,0.0109724,0.01111924,0.01088316,0.01098522
1493692200,1.51778839,0.0109724,0.01084096,0.01098383,0.01084096,0.01089405
1493692500,1.11540877,0.01094664,0.01086732,0.01094669,0.01086732,0.01091653
1493692800,0.19949631,0.01086732,0.01094665,0.01094665,0.0108649,0.01090759
1493693100,0.49549704,0.01094665,0.01094665,0.01094669,0.01094665,0.01094665
1493693400,0.14830611,0.010881,0.01088099,0.010881,0.01088099,0.01088099
1493693700,7.66508484,0.01088099,0.01080866,0.01088099,0.01080866,0.01083797
1493694000,0.12222366,0.01080867,0.0108,0.01081439,0.0108,0.01080327
1493694300,0.84071505,0.01080303,0.01080001,0.01080303,0.0107514,0.0107923
1493694600,3.25078669,0.01080001,0.0108,0.01080002,0.0108,0.0108
1493694900,0.62901487,0.01080002,0.01082927,0.0108294,0.01080002,0.01082669
1493695200,0.58412427,0.01082,0.01082,0.01082,0.01082,0.01082
1493695500,4.4360509,0.01080481,0.0106,0.010828,0.010592,0.01070013
1493695800,0.10133458,0.01067151,0.01061608,0.0107151,0.01059409,0.0106345
1493696100,1.10076871,0.01060001,0.01066314,0.01066314,0.0106,0.01061831
1493696400,0.04421901,0.01060737,0.01059032,0.01060737,0.01059032,0.01059363
1493696700,1.46205183,0.01059998,0.01058368,0.01065819,0.01058368,0.01064153
1493697000,3.66359449,0.01065605,0.0104202,0.01065605,0.01042001,0.01051893
1493697300,5.07899658,0.0104202,0.01040329,0.01042021,0.0103104,0.01036539
1493697600,2.24011291,0.01040001,0.01038002,0.01042426,0.010312,0.01041679
1493697900,0.16551093,0.01038104,0.01044443,0.01044443,0.01038104,0.01043859
1493698200,1.02948407,0.01049864,0.01059779,0.01059779,0.01040506,0.01052463
1493698500,4.77555204,0.0106,0.01077284,0.01077285,0.0106,0.01073088
1493698800,0.29267539,0.0107,0.01065903,0.0107,0.01062497,0.01065727
1493699100,0.0296498,0.01062846,0.01062978,0.01062978,0.01062846,0.01062951
1493699400,0.04833368,0.01063079,0.0107,0.0107,0.01063079,0.01066224
1493699700,0.29463471,0.0107,0.01067963,0.01070214,0.01067963,0.01068159
1493700000,1.18446521,0.01067683,0.0106272,0.01067963,0.0106272,0.01066812
1493700300,1.29406034,0.01063138,0.01061001,0.0106334,0.01061001,0.01062263
1493700600,5.02172213,0.01061338,0.01044801,0.01061338,0.01036393,0.01049466
