Date, Volume, Open, Close, High, Low, WeightedAvg
1493609400,0.01607683,0.00646374,0.00644118,0.00646374,0.00644116,0.00645045
1493609700,0,0.00644118,0.00644118,0.00644118,0.00644118,0.00644118
1493610000,0,0.00644118,0.00644118,0.00644118,0.00644118,0.00644118
1493610300,0.00611486,0.00644118,0.00644118,0.00644118,0.00644118,0.00644118
1493610600,0,0.00644118,0.00644118,0.00644118,0.00644118,0.00644118
1493610900,0,0.00644118,0.00644118,0.00644118,0.00644118,0.00644118
1493611200,0.00011782,0.00644122,0.00644122,0.00644122,0.00644122,0.00644122
1493611500,0.00020038,0.00644121,0.00644119,0.00644121,0.00644119,0.00644119
1493611800,0,0.00644119,0.00644119,0.00644119,0.00644119,0.00644119
1493612100,0,0.00644119,0.00644119,0.00644119,0.00644119,0.00644119
1493612400,0,0.00644119,0.00644119,0.00644119,0.00644119,0.00644119
1493612700,0,0.00644119,0.00644119,0.00644119,0.00644119,0.00644119
1493613000,0,0.00644119,0.00644119,0.00644119,0.00644119,0.00644119
1493613300,0.00021894,0.00644119,0.00644119,0.00644119,0.00644119,0.00644119
1493613600,0.0007977,0.00646059,0.00646059,0.00646059,0.00646059,0.00646059
1493613900,0.001,0.00646061,0.00646061,0.00646061,0.00646061,0.00646061
1493614200,0.0025834,0.00644126,0.00644125,0.00644126,0.00644125,0.00644125
1493614500,0,0.00644125,0.00644125,0.00644125,0.00644125,0.00644125
1493614800,0.00513506,0.00644118,0.00644118,0.00644118,0.00644118,0.00644118
1493615100,0.09410909,0.00644118,0.00644118,0.00644118,0.00644118,0.00644118
1493615400,0,0.00644118,0.00644118,0.00644118,0.00644118,0.00644118
1493615700,0.19860252,0.00643474,0.00641175,0.00643474,0.00641175,0.00641788
1493616000,0,0.00641175,0.00641175,0.00641175,0.00641175,0.00641175
1493616300,0.00011057,0.00644119,0.00644119,0.00644119,0.00644119,0.00644119
1493616600,0.00011336,0.00644119,0.00644119,0.00644119,0.00644119,0.00644119
1493616900,0,0.00644119,0.00644119,0.00644119,0.00644119,0.00644119
1493617200,0.20877911,0.00641175,0.00641175,0.00641175,0.00641175,0.00641175
1493617500,0.00186168,0.00641175,0.00641175,0.00641175,0.00641175,0.00641175
1493617800,0.06132809,0.00641175,0.00640301,0.00641175,0.00640301,0.00640343
1493618100,0.56081888,0.0064015,0.00646194,0.00646194,0.0064015,0.00644031
1493618400,0,0.00646194,0.00646194,0.00646194,0.00646194,0.00646194
1493618700,0,0.00646194,0.00646194,0.00646194,0.00646194,0.00646194
1493619000,0.00120773,0.00646193,0.00646193,0.00646193,0.00646193,0.00646193
1493619300,0.12294853,0.00646192,0.00648982,0.00648982,0.00646192,0.00647264
1493619600,0.32195904,0.00648982,0.00646194,0.0065,0.00646194,0.00648542
1493619900,0.00067099,0.00646194,0.0064916,0.0064916,0.00646194,0.0064773
1493620200,0.00063612,0.0064916,0.0064916,0.0064916,0.0064916,0.0064916
1493620500,0.00311711,0.0064916,0.0064916,0.0064916,0.0064916,0.0064916
1493620800,0.00445919,0.00646196,0.00646197,0.00646197,0.00646196,0.00646196
1493621100,0,0.00646197,0.00646197,0.00646197,0.00646197,0.00646197
1493621400,0.0001,0.00646195,0.00646195,0.00646195,0.00646195,0.00646195
1493621700,0.00592267,0.00646198,0.00646198,0.00646198,0.00646198,0.00646198
1493622000,0.03804635,0.00646194,0.00646194,0.00646194,0.00646194,0.00646194
1493622300,0.04236999,0.00646194,0.00646194,0.00646194,0.00646194,0.00646194
1493622600,0.00409999,0.00646194,0.00646194,0.00646194,0.00646194,0.00646194
1493622900,0,0.00646194,0.00646194,0.00646194,0.00646194,0.00646194
1493623200,0,0.00646194,0.00646194,0.00646194,0.00646194,0.00646194
1493623500,0.00120714,0.00645547,0.00645547,0.00645547,0.00645547,0.00645547
1493623800,0.00012124,0.00646194,0.00646194,0.00646194,0.00646194,0.00646194
1493624100,0.23668423,0.00645547,0.00642734,0.00645547,0.00642734,0.00643249
1493624400,0.14016195,0.00642723,0.00641948,0.00642723,0.00641948,0.00641955
1493624700,0.06723401,0.0064324,0.00641949,0.0064324,0.00641949,0.0064195
1493625000,0.7023587,0.00641948,0.00640312,0.00641948,0.00640312,0.00641945
1493625300,0.43708057,0.00640312,0.0065,0.0065,0.00640312,0.00645271
1493625600,0,0.0065,0.0065,0.0065,0.0065,0.0065
1493625900,0.75108445,0.0065185,0.00655135,0.0066,0.0065185,0.00656674
1493626200,0.06003215,0.00655137,0.00658142,0.00658142,0.00655135,0.00656747
1493626500,0.23920353,0.00655141,0.00664199,0.00664199,0.00655141,0.00661204
1493626800,0.05084121,0.00665581,0.00661164,0.00667248,0.00661164,0.00667134
1493627100,0,0.00661164,0.00661164,0.00661164,0.00661164,0.00661164
1493627400,0.00121808,0.00667249,0.00667249,0.00667249,0.00667249,0.00667249
1493627700,0,0.00667249,0.00667249,0.00667249,0.00667249,0.00667249
1493628000,0.00080267,0.00664206,0.00664206,0.00664206,0.00664206,0.00664206
1493628300,0.18893496,0.0066422,0.00664234,0.00668941,0.0066422,0.00665604
1493628600,0.34758851,0.00664256,0.00670312,0.00676465,0.00664256,0.00669837
1493628900,0.98666935,0.00668022,0.006642,0.00668022,0.00664199,0.00664394
1493629200,1.53724762,0.006642,0.0067339,0.0067339,0.006642,0.006727
1493629500,0.81901123,0.0067648,0.00676481,0.0068064,0.0067648,0.0067964
1493629800,0.00140108,0.00673391,0.00673391,0.00673391,0.00673391,0.00673391
1493630100,0.06132235,0.00673391,0.0067339,0.00673391,0.0067339,0.0067339
1493630400,0.01150177,0.00673391,0.0067339,0.00673391,0.0067339,0.0067339
1493630700,2.46159489,0.00673391,0.0068539,0.0068539,0.00673391,0.00683753
1493631000,1.0818351,0.00685,0.00682707,0.0068539,0.00679587,0.00684916
1493631300,0.79923781,0.0068014,0.00667248,0.0068014,0.00655135,0.00663568
1493631600,2.04580289,0.00667238,0.00679592,0.00685573,0.00667238,0.00679733
1493631900,0.00019321,0.00679595,0.00679595,0.00679595,0.00679595,0.00679595
1493632200,1.08998399,0.0067962,0.0065,0.0067962,0.0065,0.00664379
1493632500,0.09851402,0.00658142,0.00658142,0.00658142,0.00658142,0.00658142
1493632800,0.06025897,0.00658142,0.00661164,0.00661164,0.00658142,0.00660397
1493633100,1.75886589,0.00658157,0.00670312,0.00676481,0.00658157,0.0067262
1493633400,0,0.00670312,0.00670312,0.00670312,0.00670312,0.00670312
1493633700,0.06885799,0.00667778,0.00667249,0.00667778,0.00667249,0.00667334
1493634000,0.14018018,0.0066493,0.00664168,0.0066493,0.00664168,0.00664625
1493634300,0.01893115,0.00663153,0.00663152,0.00663153,0.00663152,0.00663152
1493634600,0,0.00663152,0.00663152,0.00663152,0.00663152,0.00663152
1493634900,0.02226407,0.00664152,0.0066415,0.00664152,0.0066415,0.0066415
1493635200,1.01728301,0.00662479,0.00664199,0.00664199,0.00662479,0.00664182
1493635500,0.00106416,0.00664691,0.00664691,0.00664691,0.00664691,0.00664691
1493635800,0.08957297,0.00666362,0.00670312,0.00670312,0.00666362,0.00668108
1493636100,0.01674374,0.00670046,0.00670046,0.00670046,0.00670046,0.00670046
1493636400,0.0020519,0.00670047,0.00670049,0.00670049,0.00670047,0.00670048
1493636700,0.17945409,0.00670076,0.00670077,0.00670078,0.00670076,0.00670077
1493637000,0.00011089,0.00670074,0.00670074,0.00670074,0.00670074,0.00670074
1493637300,0,0.00670074,0.00670074,0.00670074,0.00670074,0.00670074
1493637600,0.25120548,0.00670074,0.00670312,0.0067339,0.00670074,0.00670877
1493637900,0.00178001,0.00670314,0.00670314,0.00670314,0.00670314,0.00670314
1493638200,0,0.00670314,0.00670314,0.00670314,0.00670314,0.00670314
1493638500,0,0.00670314,0.00670314,0.00670314,0.00670314,0.00670314
1493638800,0.51405999,0.0067339,0.00679587,0.00685,0.0067339,0.00679592
1493639100,1.65659439,0.00679587,0.00689318,0.00689318,0.00679587,0.00685829
1493639400,0.40559358,0.00679614,0.00685841,0.006892,0.00679613,0.00684411
1493639700,0.13063504,0.0068271,0.00679588,0.0068271,0.00679588,0.00682705
1493640000,0.0066303,0.00679588,0.00679587,0.00679588,0.00679587,0.00679587
1493640300,0.04367328,0.00679588,0.00679587,0.00679588,0.00679587,0.00679587
1493640600,0.00044232,0.0068,0.0068,0.0068,0.0068,0.0068
1493640900,0.45588812,0.00679588,0.00671037,0.00679588,0.00671,0.0067273
1493641200,0.01173738,0.00671076,0.0067107,0.00671076,0.0067107,0.00671075
1493641500,0,0.0067107,0.0067107,0.0067107,0.0067107,0.0067107
1493641800,0.00448343,0.00671069,0.00670999,0.00671069,0.00670999,0.00671011
1493642100,0.12245992,0.00671069,0.00670999,0.00671069,0.00670999,0.00671056
1493642400,0.32546885,0.00671069,0.0067107,0.0067107,0.00671069,0.00671069
1493642700,0.08160515,0.0067107,0.00670999,0.0067107,0.00670999,0.00671066
1493643000,0.21035574,0.00670999,0.00670999,0.00670999,0.00670999,0.00670999
1493643300,0.00914772,0.00670999,0.00670999,0.00670999,0.00670999,0.00670999
1493643600,0,0.00670999,0.00670999,0.00670999,0.00670999,0.00670999
1493643900,0.00012072,0.0067107,0.0067107,0.0067107,0.0067107,0.0067107
1493644200,0.005,0.0067107,0.0067107,0.0067107,0.0067107,0.0067107
1493644500,0.02074253,0.00671,0.0067107,0.0067107,0.00671,0.00671064
1493644800,0.76262351,0.0067107,0.00673707,0.00673707,0.0067107,0.00671078
1493645100,0.52761234,0.00676481,0.00682411,0.00682411,0.00676481,0.00681254
1493645400,0.00082564,0.00682483,0.00682428,0.00682483,0.00682428,0.00682475
1493645700,0.07514029,0.00679202,0.00676481,0.00679202,0.00676481,0.00676893
1493646000,0.00932167,0.00676481,0.00676481,0.00676481,0.00676481,0.00676481
1493646300,0.03039387,0.00679586,0.00679587,0.00679587,0.00679586,0.00679586
1493646600,0.09456142,0.00679586,0.00679586,0.00679586,0.00679586,0.00679586
1493646900,0.03095013,0.00679586,0.00679586,0.00679586,0.00679586,0.00679586
1493647200,0.01529925,0.00676599,0.00676481,0.00676599,0.00676481,0.00676501
1493647500,0,0.00676481,0.00676481,0.00676481,0.00676481,0.00676481
1493647800,0.0148687,0.00676481,0.00676481,0.00676481,0.00676481,0.00676481
1493648100,0.05910581,0.00676481,0.0067339,0.00679586,0.0067339,0.00674467
1493648400,0.01477595,0.0067339,0.0067339,0.0067339,0.0067339,0.0067339
1493648700,0.6088191,0.00676481,0.00682707,0.0069,0.00673391,0.00683405
1493649000,0.08811194,0.00685841,0.00682707,0.00688988,0.00682707,0.00684233
1493649300,0.01973561,0.00679588,0.00679588,0.00679588,0.00679587,0.00679587
1493649600,0.00232176,0.00679587,0.00679587,0.00679587,0.00679587,0.00679587
1493649900,0.87856878,0.00679587,0.00671012,0.00679587,0.00671002,0.00673349
1493650200,0.00504353,0.00671004,0.00671003,0.00671004,0.00671003,0.00671003
1493650500,0,0.00671003,0.00671003,0.00671003,0.00671003,0.00671003
1493650800,0.62770317,0.00671002,0.00671,0.00671002,0.00670312,0.00670986
1493651100,0.05879381,0.00670312,0.0067,0.00670312,0.0067,0.00670241
1493651400,1.12752752,0.0067,0.0067,0.0067,0.0067,0.0067
1493651700,0.86333996,0.0067,0.00670312,0.00670312,0.00667249,0.00670008
1493652000,0,0.00670312,0.00670312,0.00670312,0.00670312,0.00670312
1493652300,0.09351641,0.00667249,0.0066528,0.00670312,0.0066528,0.00667696
1493652600,0.00018764,0.0066528,0.0066528,0.0066528,0.0066528,0.0066528
1493652900,1.13977579,0.0066528,0.00670312,0.00676481,0.00664199,0.00668552
1493653200,0,0.00670312,0.00670312,0.00670312,0.00670312,0.00670312
1493653500,0,0.00670312,0.00670312,0.00670312,0.00670312,0.00670312
1493653800,0.04560311,0.00673389,0.006705,0.0067339,0.00670312,0.00672312
1493654100,0.44800573,0.006705,0.00658142,0.006705,0.00658142,0.00666532
1493654400,0.02974119,0.00658142,0.00664199,0.00664199,0.00658142,0.00664162
1493654700,0.00268164,0.00661164,0.00658158,0.00661164,0.00658144,0.00660319
1493655000,0.12173213,0.00658165,0.00658142,0.00658165,0.00658142,0.0065815
1493655300,0.03144573,0.00658142,0.00658142,0.00658142,0.00658142,0.00658142
1493655600,0.01758752,0.00657484,0.00656439,0.00657484,0.00656439,0.00656645
1493655900,0.00077763,0.00656439,0.00658141,0.00658141,0.00656439,0.00657751
1493656200,0,0.00658141,0.00658141,0.00658141,0.00658141,0.00658141
1493656500,0.01893815,0.00656439,0.00655135,0.00656439,0.00655135,0.00655747
1493656800,0,0.00655135,0.00655135,0.00655135,0.00655135,0.00655135
1493657100,0.14263775,0.00655135,0.00652141,0.00655135,0.00652141,0.00653222
1493657400,0.11807828,0.00651353,0.006504,0.00651353,0.006504,0.00651294
1493657700,0.04734274,0.0065,0.00649397,0.0065,0.00649397,0.00649797
1493658000,0.14396764,0.00649353,0.00646194,0.00649353,0.00646194,0.0064749
1493658300,0.10987073,0.00646194,0.00645502,0.00646194,0.00645501,0.00645574
1493658600,0.0666404,0.00645502,0.0064916,0.0064916,0.006455,0.00646209
1493658900,0.60703936,0.00646194,0.006455,0.0064916,0.006455,0.00645872
1493659200,0.10398578,0.006455,0.006455,0.006455,0.006455,0.006455
1493659500,1.23316107,0.00645501,0.0064,0.00645501,0.0064,0.00643834
1493659800,1.93791543,0.00638633,0.00620097,0.00645076,0.00620097,0.00627277
1493660100,0.38006672,0.00637374,0.00628668,0.00637374,0.00620131,0.00627207
1493660400,0.14797466,0.00628668,0.00628669,0.00637375,0.00628668,0.00629131
1493660700,0.12727021,0.006344,0.00628677,0.006344,0.00628673,0.00630295
1493661000,2.1028378,0.00628682,0.00622943,0.00631562,0.0062,0.0062737
1493661300,0.11452503,0.00620102,0.00620098,0.00622943,0.0062,0.00620947
1493661600,0.16997405,0.00620097,0.00628675,0.00628675,0.00620096,0.00625225
1493661900,0,0.00628675,0.00628675,0.00628675,0.00628675,0.00628675
1493662200,0.08484474,0.00622987,0.00622943,0.00625803,0.00622943,0.00623716
1493662500,0.07227138,0.00625798,0.00625803,0.00628676,0.00625798,0.00626495
1493662800,0.00779777,0.00622945,0.00628587,0.00628587,0.00622945,0.00627694
1493663100,0.25210292,0.00628587,0.00620868,0.00628587,0.0062,0.00620663
1493663400,0.49593717,0.00620126,0.00620126,0.00620126,0.00620126,0.00620126
1493663700,0.00046023,0.0062015,0.0062015,0.0062015,0.0062015,0.0062015
1493664000,0.00011177,0.0062015,0.0062015,0.0062015,0.0062015,0.0062015
1493664300,0.00973002,0.0062015,0.0062015,0.0062015,0.0062015,0.0062015
1493664600,0.00020344,0.0062015,0.0062015,0.0062015,0.0062015,0.0062015
1493664900,0.06844309,0.00620149,0.00620126,0.00620149,0.00620126,0.00620126
1493665200,0.00062502,0.0062015,0.0062015,0.0062015,0.0062015,0.0062015
1493665500,0.0162827,0.0062015,0.00620137,0.0062015,0.00620137,0.00620149
1493665800,0.00332698,0.00620158,0.00622943,0.00622943,0.00620158,0.0062208
1493666100,0.06,0.00620175,0.00622943,0.00622943,0.00620174,0.00622479
1493666400,0.15211931,0.00622943,0.00628779,0.00628779,0.00622943,0.00627335
1493666700,0,0.00628779,0.00628779,0.00628779,0.00628779,0.00628779
1493667000,0,0.00628779,0.00628779,0.00628779,0.00628779,0.00628779
1493667300,0,0.00628779,0.00628779,0.00628779,0.00628779,0.00628779
1493667600,0.50840208,0.00629521,0.00640301,0.00640373,0.00629521,0.0063638
1493667900,0.01348661,0.00637375,0.00640394,0.00640394,0.00637375,0.00639787
1493668200,0,0.00640394,0.00640394,0.00640394,0.00640394,0.00640394
1493668500,0,0.00640394,0.00640394,0.00640394,0.00640394,0.00640394
1493668800,0.03292623,0.00637381,0.00637376,0.00637381,0.00637376,0.00637379
1493669100,0.02340984,0.00637379,0.00637375,0.00637379,0.00637375,0.00637375
1493669400,0.51253543,0.00637376,0.00640301,0.0064869,0.00637376,0.00645074
1493669700,0.03740213,0.00643241,0.0064611,0.00646112,0.00643241,0.00644257
1493670000,0.19884871,0.00643241,0.00634847,0.00643241,0.00634847,0.0063877
1493670300,0.00808202,0.00634847,0.00634462,0.00634847,0.00634462,0.00634576
1493670600,0.00031345,0.00637375,0.00634463,0.00637375,0.00634463,0.00635581
1493670900,0,0.00634463,0.00634463,0.00634463,0.00634463,0.00634463
1493671200,0.01079526,0.00634464,0.00634463,0.00634464,0.00634463,0.00634463
1493671500,0.00249999,0.00637375,0.00637375,0.00637375,0.00637375,0.00637375
1493671800,0,0.00637375,0.00637375,0.00637375,0.00637375,0.00637375
1493672100,0,0.00637375,0.00637375,0.00637375,0.00637375,0.00637375
1493672400,0.44873972,0.00637373,0.00634462,0.00637375,0.00628676,0.00630314
1493672700,0,0.00634462,0.00634462,0.00634462,0.00634462,0.00634462
1493673000,0.00099127,0.00628676,0.00628676,0.00628676,0.00628676,0.00628676
1493673300,0,0.00628676,0.00628676,0.00628676,0.00628676,0.00628676
1493673600,0.03004178,0.00628676,0.00625803,0.00628676,0.00625803,0.00626767
1493673900,0.00110897,0.00628676,0.00628676,0.00628676,0.00628676,0.00628676
1493674200,0,0.00628676,0.00628676,0.00628676,0.00628676,0.00628676
1493674500,0.005,0.00628676,0.00628676,0.00628676,0.00628676,0.00628676
1493674800,0.03039716,0.00628676,0.00628676,0.00628676,0.00628676,0.00628676
1493675100,0,0.00628676,0.00628676,0.00628676,0.00628676,0.00628676
1493675400,0,0.00628676,0.00628676,0.00628676,0.00628676,0.00628676
1493675700,0,0.00628676,0.00628676,0.00628676,0.00628676,0.00628676
1493676000,0.00642673,0.00628676,0.00628676,0.00628676,0.00628676,0.00628676
1493676300,0,0.00628676,0.00628676,0.00628676,0.00628676,0.00628676
1493676600,0.00033064,0.00628676,0.00628676,0.00628676,0.00628676,0.00628676
1493676900,0,0.00628676,0.00628676,0.00628676,0.00628676,0.00628676
1493677200,0.00261948,0.00628676,0.00628676,0.00628676,0.00628676,0.00628676
1493677500,0,0.00628676,0.00628676,0.00628676,0.00628676,0.00628676
1493677800,0.00695334,0.00628047,0.00628047,0.00628047,0.00628047,0.00628047
1493678100,0,0.00628047,0.00628047,0.00628047,0.00628047,0.00628047
1493678400,0.00062804,0.00628047,0.00628047,0.00628047,0.00628047,0.00628047
1493678700,0.00023925,0.00628047,0.00628047,0.00628047,0.00628047,0.00628047
1493679000,0.0012723,0.00625805,0.00625805,0.00625805,0.00625805,0.00625805
1493679300,0.38470892,0.00625803,0.0062003,0.00625803,0.0062003,0.00621404
1493679600,0.22139789,0.0062003,0.00620307,0.00620309,0.0062003,0.00620244
1493679900,0,0.00620307,0.00620307,0.00620307,0.00620307,0.00620307
1493680200,0.03463558,0.00620309,0.00620301,0.00625787,0.00620301,0.00621402
1493680500,0.01641618,0.00625634,0.00620301,0.00625634,0.00620301,0.00620613
1493680800,0,0.00620301,0.00620301,0.00620301,0.00620301,0.00620301
1493681100,0,0.00620301,0.00620301,0.00620301,0.00620301,0.00620301
1493681400,0,0.00620301,0.00620301,0.00620301,0.00620301,0.00620301
1493681700,0,0.00620301,0.00620301,0.00620301,0.00620301,0.00620301
1493682000,0.0420844,0.00622943,0.00622943,0.00622943,0.00622943,0.00622943
1493682300,0.00600911,0.00620344,0.00620342,0.00620344,0.00620342,0.00620342
1493682600,0.0117666,0.00621169,0.00622943,0.00622943,0.00620363,0.00620825
1493682900,0,0.00622943,0.00622943,0.00622943,0.00622943,0.00622943
1493683200,0.00099999,0.00622943,0.00622943,0.00622943,0.00622943,0.00622943
1493683500,0,0.00622943,0.00622943,0.00622943,0.00622943,0.00622943
1493683800,0.00062076,0.00622943,0.00622943,0.00622943,0.00622943,0.00622943
1493684100,0.0045845,0.00622343,0.00622342,0.00622343,0.00622342,0.00622342
1493684400,0.50063486,0.00622342,0.0063153,0.0063153,0.00622342,0.0062729
1493684700,0.00508548,0.00631561,0.00631562,0.00631562,0.00631561,0.00631561
1493685000,0.00012939,0.00628677,0.00628677,0.00628677,0.00628677,0.00628677
1493685300,0.04980877,0.00628676,0.00631562,0.00631562,0.00628676,0.00631555
1493685600,0.00051295,0.00631562,0.00634229,0.00634229,0.00631562,0.00633571
1493685900,0.16770107,0.00631562,0.0062232,0.00631562,0.0062232,0.00625754
1493686200,0.00091854,0.00631565,0.00625803,0.00631565,0.00625803,0.00626564
1493686500,0.00028362,0.00625803,0.00625803,0.00625803,0.00625803,0.00625803
1493686800,1.25449084,0.00623025,0.006203,0.00623025,0.006203,0.0062056
1493687100,0.00108057,0.00625795,0.00625795,0.00625795,0.00625795,0.00625795
1493687400,0.1572362,0.00625795,0.00625795,0.00625795,0.00625795,0.00625795
1493687700,0.18547419,0.00625795,0.00628676,0.00628676,0.00625795,0.00626638
1493688000,0,0.00628676,0.00628676,0.00628676,0.00628676,0.00628676
1493688300,0.00554447,0.00625862,0.00625803,0.00625862,0.00625803,0.00625806
1493688600,0.04867216,0.00622943,0.00622943,0.00622943,0.00622943,0.00622943
1493688900,0.07115236,0.00620406,0.00620406,0.00620406,0.00620406,0.00620406
1493689200,0,0.00620406,0.00620406,0.00620406,0.00620406,0.00620406
1493689500,0.01448918,0.00622433,0.00622943,0.00622943,0.00622387,0.00622824
1493689800,0.03094264,0.00620404,0.00620404,0.00620404,0.00620404,0.00620404
1493690100,0.03237817,0.00624496,0.00625795,0.00625795,0.00624496,0.00625629
1493690400,0.14458027,0.00625795,0.00624496,0.00625803,0.00624496,0.00625639
1493690700,0,0.00624496,0.00624496,0.00624496,0.00624496,0.00624496
1493691000,0,0.00624496,0.00624496,0.00624496,0.00624496,0.00624496
1493691300,0,0.00624496,0.00624496,0.00624496,0.00624496,0.00624496
1493691600,0.00200063,0.00625803,0.00625803,0.00625803,0.00625803,0.00625803
1493691900,0,0.00625803,0.00625803,0.00625803,0.00625803,0.00625803
1493692200,0,0.00625803,0.00625803,0.00625803,0.00625803,0.00625803
1493692500,0,0.00625803,0.00625803,0.00625803,0.00625803,0.00625803
1493692800,0.0046056,0.006252,0.006252,0.006252,0.006252,0.006252
1493693100,0.00025468,0.006252,0.006252,0.006252,0.006252,0.006252
1493693400,0,0.006252,0.006252,0.006252,0.006252,0.006252
1493693700,0,0.006252,0.006252,0.006252,0.006252,0.006252
1493694000,0.02952571,0.00625201,0.006252,0.00625201,0.006252,0.006252
1493694300,0,0.006252,0.006252,0.006252,0.006252,0.006252
1493694600,0,0.006252,0.006252,0.006252,0.006252,0.006252
1493694900,0.01182202,0.00625169,0.00625169,0.00625169,0.00625169,0.00625169
1493695200,0,0.00625169,0.00625169,0.00625169,0.00625169,0.00625169
1493695500,0.00274152,0.00625803,0.00625803,0.00625803,0.00625803,0.00625803
1493695800,0.034375,0.00625,0.00625,0.00625,0.00625,0.00625
1493696100,0.0002289,0.00624496,0.00624496,0.00624496,0.00624496,0.00624496
1493696400,0.01878074,0.00624496,0.00622943,0.00624496,0.00622943,0.00623035
1493696700,0.05004981,0.00624999,0.00625803,0.00625803,0.00622943,0.00625115
1493697000,0.04360972,0.00622996,0.00622996,0.00622996,0.00622996,0.00622996
1493697300,0,0.00622996,0.00622996,0.00622996,0.00622996,0.00622996
1493697600,0,0.00622996,0.00622996,0.00622996,0.00622996,0.00622996
1493697900,0.83389224,0.00626817,0.00648999,0.00648999,0.00626817,0.00638997
1493698200,0.00443548,0.00631562,0.00631562,0.00631562,0.00631562,0.00631562
1493698500,0,0.00631562,0.00631562,0.00631562,0.00631562,0.00631562
1493698800,0,0.00631562,0.00631562,0.00631562,0.00631562,0.00631562
1493699100,0.11153674,0.00643241,0.00648999,0.00648999,0.00640301,0.00644891
1493699400,0,0.00648999,0.00648999,0.00648999,0.00648999,0.00648999
1493699700,0.66731752,0.00648999,0.00659113,0.00659113,0.00648999,0.00654862
1493700000,0.00145916,0.00659112,0.00659112,0.00659112,0.00659112,0.00659112
1493700300,0,0.00659112,0.00659112,0.00659112,0.00659112,0.00659112
1493700600,0.00019996,0.00640308,0.00640307,0.00640308,0.00640307,0.00640307
1493700900,0,0.00640307,0.00640307,0.00640307,0.00640307,0.00640307
1493701200,0.00833427,0.00640307,0.00652141,0.00652141,0.00640307,0.00649033
1493701500,3.33927361,0.00655132,0.00679587,0.00679588,0.00655132,0.00672223
1493701800,0.05855266,0.00679587,0.00676481,0.00679588,0.00676481,0.00679293
1493702100,1.4921138,0.00676481,0.0068,0.0068,0.00676481,0.00679335
1493702400,0.86857566,0.0068,0.00685,0.00685,0.0068,0.00681495
