Date, Volume, Open, Close, High, Low, WeightedAvg
1493619900,0.71675597,0.00096392,0.00096,0.00096418,0.00094346,0.00095151
1493620200,0.16559084,0.00096,0.00095991,0.00096,0.00095761,0.00095996
1493620500,0.07171704,0.00095953,0.00095853,0.00095953,0.00095,0.0009546
1493620800,0.01836977,0.00095839,0.00095832,0.00095839,0.00095001,0.00095701
1493621100,0,0.00095832,0.00095832,0.00095832,0.00095832,0.00095832
1493621400,0.02662104,0.00095001,0.00095783,0.00095783,0.00095001,0.00095293
1493621700,0.05999373,0.00095761,0.00095761,0.00095761,0.00095761,0.00095761
1493622000,0.31734286,0.00095793,0.00095756,0.00095801,0.00095756,0.00095789
1493622300,0.05875514,0.00095802,0.00096072,0.00096072,0.00095801,0.00095812
1493622600,0.11008824,0.00096072,0.00096089,0.00096089,0.00095002,0.00096072
1493622900,0.0113386,0.00096089,0.00096089,0.00096089,0.00096089,0.00096089
1493623200,0.1695132,0.00095522,0.00096089,0.00096089,0.00095522,0.00095801
1493623500,0.60049147,0.00096091,0.00096953,0.00096953,0.00096089,0.00096366
1493623800,0.38580752,0.00096093,0.0009678,0.0009678,0.00096091,0.00096411
1493624100,0.04556796,0.00096963,0.00096999,0.00096999,0.00096963,0.0009698
1493624400,0.07487175,0.00097,0.00097,0.00097,0.00097,0.00097
1493624700,0.02528534,0.00096967,0.00097,0.00097,0.00096967,0.00096998
1493625000,0.01444457,0.00096998,0.00096998,0.00096998,0.00096998,0.00096998
1493625300,0.15390777,0.00096998,0.00096998,0.00096998,0.00096998,0.00096998
1493625600,0,0.00096998,0.00096998,0.00096998,0.00096998,0.00096998
1493625900,0.01633732,0.00096998,0.00097032,0.00097032,0.00096998,0.00097005
1493626200,0.0097032,0.00097032,0.00097032,0.00097032,0.00097032,0.00097032
1493626500,0.02849708,0.00097154,0.00097179,0.00097179,0.00097154,0.00097155
1493626800,1.41280525,0.00097179,0.000975,0.000984,0.00097179,0.00097866
1493627100,0.01147635,0.00097501,0.000975,0.00097501,0.000975,0.000975
1493627400,0.08932703,0.00097767,0.000975,0.00097767,0.000975,0.00097514
1493627700,0.01941235,0.000975,0.000975,0.000975,0.000975,0.000975
1493628000,0.02632785,0.00097535,0.00097402,0.00097535,0.00097402,0.00097407
1493628300,0.04387235,0.000974,0.0009721,0.000974,0.0009721,0.00097294
1493628600,0,0.0009721,0.0009721,0.0009721,0.0009721,0.0009721
1493628900,0,0.0009721,0.0009721,0.0009721,0.0009721,0.0009721
1493629200,0,0.0009721,0.0009721,0.0009721,0.0009721,0.0009721
1493629500,0.00550918,0.0009721,0.00097048,0.0009721,0.00097048,0.00097112
1493629800,0,0.00097048,0.00097048,0.00097048,0.00097048,0.00097048
1493630100,0.07838366,0.00097048,0.00097048,0.00097048,0.00097048,0.00097048
1493630400,0.00099999,0.000975,0.000975,0.000975,0.000975,0.000975
1493630700,0.00270355,0.00097048,0.00097048,0.00097048,0.00097048,0.00097048
1493631000,0.01193172,0.00097047,0.00097012,0.00097047,0.00097012,0.00097025
1493631300,0.0848057,0.00096967,0.000965,0.00096967,0.000965,0.00096611
1493631600,0,0.000965,0.000965,0.000965,0.000965,0.000965
1493631900,0.00073298,0.00096553,0.00096553,0.00096553,0.00096553,0.00096553
1493632200,0.017032,0.00096553,0.00096553,0.00096553,0.00096553,0.00096553
1493632500,0.13147205,0.00096553,0.000965,0.00096553,0.000965,0.0009654
1493632800,0.00079999,0.00096554,0.00096554,0.00096554,0.00096554,0.00096554
1493633100,0.00119155,0.00096502,0.00096502,0.00096502,0.00096502,0.00096502
1493633400,0.06298624,0.00096554,0.00097,0.00097,0.00096554,0.00096575
1493633700,0.00189802,0.00096601,0.00096601,0.00096601,0.00096601,0.00096601
1493634000,0,0.00096601,0.00096601,0.00096601,0.00096601,0.00096601
1493634300,2.23774896,0.00096996,0.00097362,0.00097362,0.00096996,0.00097285
1493634600,0.32888544,0.00097007,0.000975,0.000975,0.00096601,0.00097413
1493634900,0.00226413,0.00097762,0.00097762,0.00097762,0.00097762,0.00097762
1493635200,0.00070684,0.00097762,0.00097762,0.00097762,0.00097762,0.00097762
1493635500,0.00092013,0.00097499,0.00097499,0.00097499,0.00097499,0.00097499
1493635800,0.078186,0.00097499,0.00097014,0.00097499,0.00097014,0.00097454
1493636100,0.01680745,0.00097528,0.00097016,0.00097762,0.00097016,0.00097388
1493636400,0.00747195,0.00097016,0.00097016,0.00097016,0.00097016,0.00097016
1493636700,0,0.00097016,0.00097016,0.00097016,0.00097016,0.00097016
1493637000,0.00299999,0.00097014,0.00097014,0.00097014,0.00097014,0.00097014
1493637300,0.00549999,0.00097014,0.00097014,0.00097014,0.00097014,0.00097014
1493637600,0.00299999,0.00097014,0.00097014,0.00097014,0.00097014,0.00097014
1493637900,0.0081024,0.00097014,0.00097014,0.00097014,0.00097014,0.00097014
1493638200,0.00149999,0.00097014,0.00097014,0.00097014,0.00097014,0.00097014
1493638500,0.01757806,0.00097014,0.00097761,0.00097761,0.00097014,0.00097201
1493638800,0,0.00097761,0.00097761,0.00097761,0.00097761,0.00097761
1493639100,0.19940994,0.00097762,0.00097768,0.00097768,0.00097762,0.00097766
1493639400,0,0.00097768,0.00097768,0.00097768,0.00097768,0.00097768
1493639700,0,0.00097768,0.00097768,0.00097768,0.00097768,0.00097768
1493640000,0.14878614,0.000978,0.000978,0.000978,0.000978,0.000978
1493640300,0.29463907,0.000978,0.000978,0.000978,0.000978,0.000978
1493640600,0.09114268,0.00097802,0.00097768,0.00097802,0.00097768,0.0009779
1493640900,0,0.00097768,0.00097768,0.00097768,0.00097768,0.00097768
1493641200,0,0.00097768,0.00097768,0.00097768,0.00097768,0.00097768
1493641500,0,0.00097768,0.00097768,0.00097768,0.00097768,0.00097768
1493641800,0.20696858,0.00097777,0.00097768,0.00097777,0.00097768,0.0009777
1493642100,0,0.00097768,0.00097768,0.00097768,0.00097768,0.00097768
1493642400,0.02465607,0.00097768,0.00097786,0.00097786,0.00097768,0.00097768
1493642700,0.04853608,0.00097768,0.00097768,0.00097768,0.00097768,0.00097768
1493643000,0.01138437,0.00097802,0.00097802,0.00097802,0.00097802,0.00097802
1493643300,0.00214091,0.00097802,0.00097802,0.00097802,0.00097802,0.00097802
1493643600,0.00099918,0.00097768,0.00097768,0.00097768,0.00097768,0.00097768
1493643900,0.12905779,0.00097768,0.00098,0.00098,0.00097768,0.00097784
1493644200,0.06557292,0.00098,0.00097815,0.00098,0.00097815,0.00097954
1493644500,0,0.00097815,0.00097815,0.00097815,0.00097815,0.00097815
1493644800,0.00149999,0.00097815,0.00097815,0.00097815,0.00097815,0.00097815
1493645100,0.20718813,0.00097815,0.00097815,0.00097815,0.00097768,0.0009777
1493645400,1.49103735,0.0009801,0.000985,0.000985,0.0009801,0.00098398
1493645700,0.01906652,0.00098282,0.00098571,0.00098571,0.00098282,0.0009841
1493646000,0.00784944,0.00098572,0.00098571,0.00098572,0.00098571,0.00098571
1493646300,0.00022159,0.00098282,0.00098282,0.00098282,0.00098282,0.00098282
1493646600,0,0.00098282,0.00098282,0.00098282,0.00098282,0.00098282
1493646900,0.04731373,0.00098282,0.00098282,0.00098282,0.00098282,0.00098282
1493647200,0.01,0.00098571,0.00098571,0.00098571,0.00098571,0.00098571
1493647500,0.04531769,0.00098571,0.00098282,0.00098571,0.00098282,0.00098473
1493647800,0.13562916,0.00098282,0.00098282,0.00098282,0.00098282,0.00098282
1493648100,0.01549192,0.00098571,0.00098571,0.00098571,0.00098571,0.00098571
1493648400,0.00149445,0.00098572,0.00098572,0.00098572,0.00098572,0.00098572
1493648700,0.21606186,0.00098575,0.00098571,0.00098575,0.00098571,0.00098571
1493649000,0.61556733,0.00098571,0.00097768,0.00098571,0.00097768,0.00097836
1493649300,4.58433828,0.00097768,0.00094086,0.00097768,0.00094086,0.00095591
1493649600,0.05262237,0.000948,0.00094802,0.00094802,0.000948,0.00094801
1493649900,0.57410288,0.00094907,0.00094638,0.00094907,0.00094638,0.00094808
1493650200,0.85461066,0.00094089,0.00094124,0.00094999,0.00094089,0.00094809
1493650500,0.25422015,0.00094132,0.00094783,0.00094991,0.00094132,0.00094557
1493650800,0.09515686,0.000941,0.00094696,0.00094696,0.000941,0.00094107
1493651100,0.03189888,0.00094692,0.00094177,0.00094692,0.00094086,0.0009433
1493651400,0.29331898,0.00094086,0.00094999,0.00094999,0.00094086,0.00094434
1493651700,0.0303482,0.0009409,0.00094997,0.00094997,0.0009409,0.00094785
1493652000,0.24618181,0.00094092,0.00093896,0.00094092,0.00093896,0.00094069
1493652300,0.48361193,0.00093869,0.00094092,0.00094092,0.00093001,0.00093501
1493652600,0.07402721,0.00093889,0.00094092,0.00094092,0.00093889,0.00094088
1493652900,0.10854009,0.00094092,0.00094092,0.00094092,0.00093676,0.00094073
1493653200,0,0.00094092,0.00094092,0.00094092,0.00094092,0.00094092
1493653500,1.05244497,0.000935,0.00094999,0.00094999,0.000935,0.00094626
1493653800,0.20365366,0.00094639,0.000935,0.00094998,0.000935,0.00093711
1493654100,0.18697133,0.000935,0.000935,0.000935,0.000935,0.000935
1493654400,0.16198924,0.00093502,0.00094729,0.00094729,0.00093502,0.00093652
1493654700,1.20465493,0.00093505,0.00093001,0.00093505,0.00093001,0.00093312
1493655000,0.00649544,0.00093355,0.00094,0.00094,0.00093355,0.00093668
1493655300,0.06415824,0.00094,0.00094,0.00094,0.00094,0.00094
1493655600,0.07192365,0.000935,0.00093085,0.000935,0.00093085,0.0009349
1493655900,0,0.00093085,0.00093085,0.00093085,0.00093085,0.00093085
1493656200,0.03647426,0.00093086,0.00093086,0.00093086,0.00093086,0.00093086
1493656500,3.70718112,0.00093088,0.00092,0.00093088,0.00092,0.00092557
1493656800,0.23861657,0.00093489,0.00093001,0.0009349,0.00092788,0.0009342
1493657100,3.95267002,0.00092788,0.00092,0.00092788,0.0009,0.00090733
1493657400,0.55857594,0.00091335,0.00092439,0.00092439,0.00091018,0.0009146
1493657700,0.02056664,0.00091032,0.0009237,0.0009237,0.00091031,0.00091469
1493658000,1.03053509,0.00091032,0.00090369,0.00091032,0.00090369,0.00090976
1493658300,0.00424203,0.00090369,0.00091994,0.00091994,0.00090369,0.00090979
1493658600,0.0785957,0.00090344,0.0009018,0.00090344,0.0009018,0.00090212
1493658900,0.10761137,0.00090362,0.00091072,0.00091072,0.000902,0.00090846
1493659200,0.08240701,0.000902,0.00090231,0.00090231,0.000902,0.000902
1493659500,0.16334139,0.0009025,0.0009025,0.0009025,0.0009025,0.0009025
1493659800,0.21980439,0.0009025,0.0009025,0.0009025,0.0009025,0.0009025
1493660100,0.15040653,0.00090155,0.00089821,0.00090246,0.00089821,0.000899
1493660400,0.35181123,0.0008982,0.00089815,0.0008982,0.00088653,0.00089213
1493660700,0.12970153,0.00088654,0.00088299,0.00089768,0.00088299,0.00088621
1493661000,0.89562489,0.00088011,0.00088106,0.00088606,0.00087007,0.00087302
1493661300,0.59324251,0.00088111,0.00087227,0.00089759,0.00087227,0.00088163
1493661600,0.05281374,0.00088085,0.00088796,0.00088796,0.00087231,0.00088508
1493661900,0.11950693,0.00088798,0.00089318,0.00089318,0.00087335,0.00088892
1493662200,0.07392265,0.00088008,0.00088003,0.00088008,0.00088003,0.00088003
1493662500,0.27663512,0.00089318,0.000883,0.00089587,0.00088201,0.00088316
1493662800,0.10109083,0.000884,0.000895,0.000895,0.000883,0.00089309
1493663100,0.01713739,0.000895,0.00089577,0.0008958,0.000895,0.00089565
1493663400,0.11235198,0.00089555,0.00089555,0.00089556,0.00089555,0.00089555
1493663700,0.14129413,0.000895,0.000885,0.000895,0.000885,0.00088516
1493664000,0.46435195,0.0008955,0.00088502,0.00089555,0.00088502,0.00088692
1493664300,0.16511792,0.000885,0.00088502,0.00088502,0.000885,0.000885
1493664600,0,0.00088502,0.00088502,0.00088502,0.00088502,0.00088502
1493664900,0.11,0.00088502,0.00088502,0.00088502,0.00088502,0.00088502
1493665200,0.13224989,0.00088502,0.00088502,0.00088502,0.00088502,0.00088502
1493665500,0.31003123,0.00088501,0.00088502,0.00088502,0.00088501,0.00088501
1493665800,0.19567806,0.00088502,0.000885,0.00088502,0.00088201,0.00088451
1493666100,0.75687295,0.000885,0.00088502,0.00088502,0.000885,0.00088501
1493666400,0,0.00088502,0.00088502,0.00088502,0.00088502,0.00088502
1493666700,0.78263767,0.00088863,0.00090158,0.00090158,0.00088863,0.00089522
1493667000,0.24304599,0.00089554,0.00091998,0.00091998,0.00089554,0.00090981
1493667300,0.06907926,0.00092127,0.00090953,0.00092127,0.00090914,0.00091053
1493667600,0.03003181,0.00091001,0.00092267,0.00092271,0.00091001,0.00091511
1493667900,0.71961651,0.00092195,0.000925,0.000925,0.00091002,0.00092309
1493668200,0.02318061,0.00091407,0.00091412,0.00091412,0.00091405,0.00091409
1493668500,0.0001506,0.00091507,0.00091507,0.00091507,0.00091507,0.00091507
1493668800,0.00411634,0.00091542,0.00091573,0.00091573,0.00091542,0.00091566
1493669100,0.88389673,0.00091577,0.00091417,0.000925,0.00090783,0.0009175
1493669400,0.11992153,0.00092476,0.00092305,0.000925,0.00091417,0.00091535
1493669700,0.68573654,0.00091424,0.00090591,0.00092399,0.00090591,0.00091153
1493670000,0.34660297,0.00090988,0.0009099,0.000924,0.00090707,0.00091821
1493670300,0.12218801,0.00090991,0.00090802,0.000923,0.00090802,0.00091032
1493670600,0.24798832,0.000909,0.0009199,0.0009199,0.000909,0.00091774
1493670900,0.21738135,0.00091002,0.00091,0.00091002,0.00091,0.00091
1493671200,0,0.00091,0.00091,0.00091,0.00091,0.00091
1493671500,0.07279891,0.0009091,0.000907,0.0009091,0.000907,0.00090704
1493671800,0,0.000907,0.000907,0.000907,0.000907,0.000907
1493672100,0,0.000907,0.000907,0.000907,0.000907,0.000907
1493672400,0.52294744,0.00090702,0.000907,0.00090702,0.000907,0.00090701
1493672700,0.0655311,0.000905,0.00091499,0.00091499,0.00090011,0.00090189
1493673000,0.00330473,0.00090094,0.00090088,0.00090094,0.00090088,0.00090091
1493673300,0.07436746,0.00090088,0.00090052,0.00090088,0.00090052,0.00090069
1493673600,0.07084973,0.00090008,0.00090052,0.00090544,0.00090008,0.00090078
1493673900,0.1843854,0.00091395,0.00090053,0.00091395,0.00089581,0.00089742
1493674200,1.00250087,0.00090369,0.00089374,0.00090369,0.00087356,0.0008788
1493674500,0.70081103,0.00088776,0.00088175,0.00088776,0.0008663,0.00087279
1493674800,0,0.00088175,0.00088175,0.00088175,0.00088175,0.00088175
1493675100,0,0.00088175,0.00088175,0.00088175,0.00088175,0.00088175
1493675400,0.07760291,0.00088064,0.00088482,0.00088482,0.00088064,0.00088138
1493675700,0.04972229,0.00088492,0.00088892,0.00088892,0.00088492,0.0008888
1493676000,0,0.00088892,0.00088892,0.00088892,0.00088892,0.00088892
1493676300,0,0.00088892,0.00088892,0.00088892,0.00088892,0.00088892
1493676600,0,0.00088892,0.00088892,0.00088892,0.00088892,0.00088892
1493676900,0.01022223,0.00088861,0.00088861,0.00088861,0.00088861,0.00088861
1493677200,0.61753197,0.00088861,0.00089089,0.00089089,0.00088861,0.00088874
1493677500,0.00144084,0.00089089,0.00089209,0.00089209,0.00089089,0.00089197
1493677800,0.01321612,0.00089289,0.00089289,0.00089289,0.00089289,0.00089289
1493678100,0,0.00089289,0.00089289,0.00089289,0.00089289,0.00089289
1493678400,0,0.00089289,0.00089289,0.00089289,0.00089289,0.00089289
1493678700,0,0.00089289,0.00089289,0.00089289,0.00089289,0.00089289
1493679000,0.22781519,0.00089281,0.000894,0.000894,0.0008928,0.00089357
1493679300,0.0667077,0.000894,0.000894,0.000894,0.000894,0.000894
1493679600,0.1236461,0.00089546,0.00089,0.000896,0.00089,0.00089509
1493679900,0.18990535,0.000896,0.00090205,0.00090205,0.000896,0.00089809
1493680200,0.03769703,0.00090095,0.00090178,0.00090178,0.00090095,0.00090176
1493680500,0.33541287,0.00090097,0.00091,0.00091,0.00089356,0.0009047
1493680800,0.0020498,0.00090989,0.00091089,0.00091089,0.00090989,0.00091041
1493681100,0.22173603,0.00090989,0.00091372,0.00091372,0.00090093,0.0009067
1493681400,0.8321883,0.00091371,0.00091447,0.00091447,0.00091371,0.00091394
1493681700,0,0.00091447,0.00091447,0.00091447,0.00091447,0.00091447
1493682000,1.36610775,0.00091447,0.00091916,0.00092474,0.00090543,0.00091572
1493682300,0.24545052,0.00091898,0.00092518,0.00092518,0.00091898,0.00092495
1493682600,0.6108035,0.00092363,0.000915,0.00092521,0.00090537,0.00091904
1493682900,0.27569982,0.00092498,0.00090458,0.000925,0.00090458,0.00092494
1493683200,0.00149755,0.00091771,0.00091772,0.00091772,0.00091771,0.00091771
1493683500,0.01598218,0.00090704,0.00090704,0.00090704,0.00090704,0.00090704
1493683800,0.27275972,0.00090718,0.00090073,0.00090718,0.00090073,0.00090537
1493684100,0.18650424,0.00090056,0.00092103,0.00092356,0.00089849,0.00090449
1493684400,0.00695325,0.00091435,0.00090534,0.00092461,0.00090534,0.0009102
1493684700,0.17024493,0.00090163,0.0009084,0.00091129,0.00090159,0.00090339
1493685000,0.06290713,0.00090877,0.00091247,0.00091706,0.00090877,0.00091661
1493685300,0.11882479,0.0009112,0.00091127,0.00091127,0.0009112,0.00091121
1493685600,0.08507139,0.00091128,0.00091129,0.00091129,0.00091128,0.00091128
1493685900,0.088391,0.00091129,0.00091129,0.00091129,0.00091129,0.00091129
1493686200,0.00704532,0.000907,0.00090344,0.000907,0.00090344,0.00090638
1493686500,0.10560153,0.00091129,0.00091129,0.00091129,0.00091129,0.00091129
1493686800,0.53447704,0.0009117,0.00092519,0.00092519,0.0009117,0.00092474
1493687100,0.51335299,0.0009252,0.00092521,0.00092635,0.00092032,0.00092586
1493687400,0.00142148,0.00092521,0.00092521,0.00092521,0.00092521,0.00092521
1493687700,0.08061596,0.00092633,0.00092634,0.00092721,0.00092633,0.0009272
1493688000,0.00071617,0.0009171,0.0009171,0.0009171,0.0009171,0.0009171
1493688300,0.10671161,0.00091586,0.00091389,0.00091586,0.00091389,0.00091394
1493688600,0,0.00091389,0.00091389,0.00091389,0.00091389,0.00091389
1493688900,0.23458177,0.0009209,0.00093,0.00093,0.0009209,0.00092941
1493689200,0.17381022,0.00093129,0.00093546,0.00093546,0.00092001,0.00093297
1493689500,0.00106336,0.00092005,0.00093544,0.00093544,0.00092005,0.0009277
1493689800,0.00146433,0.00093542,0.0009283,0.00093542,0.0009283,0.00093248
1493690100,0,0.0009283,0.0009283,0.0009283,0.0009283,0.0009283
1493690400,0.00051901,0.00092831,0.0009283,0.00092831,0.0009283,0.0009283
1493690700,0.01107824,0.0009283,0.00092149,0.0009283,0.00092149,0.00092318
1493691000,0,0.00092149,0.00092149,0.00092149,0.00092149,0.00092149
1493691300,0,0.00092149,0.00092149,0.00092149,0.00092149,0.00092149
1493691600,0,0.00092149,0.00092149,0.00092149,0.00092149,0.00092149
1493691900,0,0.00092149,0.00092149,0.00092149,0.00092149,0.00092149
1493692200,0.04217225,0.00092003,0.00092001,0.00092003,0.00092001,0.00092001
1493692500,0.08584363,0.00092001,0.00092,0.00092001,0.00092,0.00092
1493692800,1.24154658,0.00092,0.000939,0.000939,0.00092,0.0009317
1493693100,0.07401043,0.00092024,0.00092306,0.00092576,0.00092024,0.00092316
1493693400,0.01788219,0.0009231,0.00092309,0.0009231,0.00092309,0.00092309
1493693700,0,0.00092309,0.00092309,0.00092309,0.00092309,0.00092309
1493694000,0,0.00092309,0.00092309,0.00092309,0.00092309,0.00092309
1493694300,0,0.00092309,0.00092309,0.00092309,0.00092309,0.00092309
1493694600,0,0.00092309,0.00092309,0.00092309,0.00092309,0.00092309
1493694900,0.0005828,0.00092325,0.00092325,0.00092325,0.00092325,0.00092325
1493695200,0,0.00092325,0.00092325,0.00092325,0.00092325,0.00092325
1493695500,0,0.00092325,0.00092325,0.00092325,0.00092325,0.00092325
1493695800,0.00086844,0.00092327,0.00092327,0.00092327,0.00092327,0.00092327
1493696100,0.00149999,0.00092326,0.00092326,0.00092326,0.00092326,0.00092326
1493696400,0.01001502,0.00092322,0.00092322,0.00092322,0.00092322,0.00092322
1493696700,0,0.00092322,0.00092322,0.00092322,0.00092322,0.00092322
1493697000,0.00119999,0.00092213,0.00092213,0.00092213,0.00092213,0.00092213
1493697300,0,0.00092213,0.00092213,0.00092213,0.00092213,0.00092213
1493697600,0.10689949,0.0009207,0.00092068,0.0009207,0.00092067,0.00092067
1493697900,0,0.00092068,0.00092068,0.00092068,0.00092068,0.00092068
1493698200,0,0.00092068,0.00092068,0.00092068,0.00092068,0.00092068
1493698500,0,0.00092068,0.00092068,0.00092068,0.00092068,0.00092068
1493698800,0.03799365,0.00092067,0.00092067,0.00092067,0.00092067,0.00092067
1493699100,0.00429661,0.00092067,0.00092067,0.00092067,0.00092067,0.00092067
1493699400,0,0.00092067,0.00092067,0.00092067,0.00092067,0.00092067
1493699700,0.00199439,0.00092051,0.00092051,0.00092051,0.00092051,0.00092051
1493700000,0.09999999,0.0009205,0.0009205,0.0009205,0.0009205,0.0009205
1493700300,0.01145343,0.00092029,0.00092,0.00092029,0.00092,0.00092001
1493700600,0,0.00092,0.00092,0.00092,0.00092,0.00092
1493700900,0,0.00092,0.00092,0.00092,0.00092,0.00092
1493701200,0.00382964,0.00092,0.00092,0.00092,0.00092,0.00092
1493701500,0,0.00092,0.00092,0.00092,0.00092,0.00092
1493701800,0.00010015,0.00092001,0.00092001,0.00092001,0.00092001,0.00092001
1493702100,0.0192606,0.00092,0.00092,0.00092,0.00092,0.00092
