Date, Volume, Open, Close, High, Low, WeightedAvg
1493621700,1.60753981,0.00045723,0.00046,0.00046,0.00045723,0.0004582
1493622000,13.98890855,0.00045751,0.00046,0.00046,0.00045751,0.00045999
1493622300,5.22089103,0.00046,0.00045982,0.00046229,0.00045969,0.00046062
1493622600,2.12015791,0.00045981,0.0004597,0.00046293,0.00045969,0.00046116
1493622900,1.4550812,0.00045969,0.00045825,0.00045969,0.0004554,0.00045743
1493623200,4.32948828,0.00045825,0.0004578,0.00046055,0.0004578,0.00045825
1493623500,10.16238162,0.0004578,0.00045245,0.0004578,0.00045236,0.00045419
1493623800,7.6570717,0.00045245,0.00044767,0.00045391,0.00044301,0.00044689
1493624100,2.98732706,0.00044767,0.00044907,0.00044907,0.00044322,0.00044784
1493624400,2.99133779,0.00044891,0.0004539,0.00045671,0.00044686,0.0004528
1493624700,1.16149939,0.00045234,0.00045655,0.00045655,0.0004482,0.0004531
1493625000,0.45762671,0.00045255,0.00045643,0.00045643,0.00045255,0.00045531
1493625300,0.07259368,0.00045648,0.00045646,0.00045648,0.00045643,0.00045643
1493625600,4.6349115,0.00045643,0.00045643,0.00045969,0.00045643,0.00045772
1493625900,3.71993389,0.0004551,0.00046292,0.00046292,0.00045504,0.00045916
1493626200,0.27108635,0.00045681,0.00045801,0.00045889,0.00045681,0.0004586
1493626500,0.56749299,0.00045801,0.00045903,0.00045903,0.000458,0.000458
1493626800,1.73100318,0.00045912,0.00045617,0.00045991,0.00045617,0.00045646
1493627100,3.78848051,0.00045928,0.000455,0.00045984,0.00045421,0.00045568
1493627400,0.0900796,0.0004549,0.00045612,0.00045612,0.00045421,0.00045552
1493627700,1.54027238,0.00045612,0.00044973,0.00045671,0.00044973,0.0004525
1493628000,0.2155633,0.00045228,0.00045242,0.00045243,0.00044982,0.00045016
1493628300,0.26107175,0.00044984,0.00045242,0.00045242,0.00044983,0.00045104
1493628600,0.05871721,0.00045278,0.00045279,0.00045279,0.00045241,0.00045247
1493628900,1.583698,0.00045285,0.00045011,0.00045457,0.00045011,0.00045314
1493629200,3.1360819,0.00045337,0.0004568,0.00045969,0.00045236,0.00045634
1493629500,0.2754358,0.0004568,0.00045683,0.00045683,0.00045442,0.00045519
1493629800,0.72083458,0.00045683,0.000458,0.00045969,0.00045683,0.00045862
1493630100,0.36905157,0.00045809,0.00045901,0.00045902,0.00045809,0.00045809
1493630400,0.23672753,0.0004585,0.0004589,0.00045902,0.0004585,0.00045894
1493630700,0.76757639,0.0004589,0.00045903,0.00045909,0.0004589,0.0004589
1493631000,0.38107547,0.00045904,0.00046152,0.00046152,0.00045903,0.00046053
1493631300,0.62737632,0.00046153,0.00046292,0.00046292,0.00045969,0.00046228
1493631600,0.68856446,0.00046292,0.00046293,0.00046293,0.00046292,0.00046292
1493631900,0.58891582,0.00046232,0.00046238,0.00046279,0.0004591,0.000461
1493632200,0.21711685,0.00046238,0.000462,0.00046238,0.00045969,0.00046009
1493632500,0.49597185,0.000462,0.00046,0.0004625,0.00046,0.00046247
1493632800,1.16423633,0.0004623,0.00046398,0.00046399,0.0004597,0.00046163
1493633100,3.0128901,0.000463,0.00045969,0.00046398,0.00045969,0.00046148
1493633400,1.33215759,0.00045969,0.00045969,0.00046396,0.00045939,0.00046063
1493633700,0.19498363,0.00045969,0.00045902,0.00045969,0.00045902,0.00045966
1493634000,9.97904179,0.00045902,0.00046397,0.00046443,0.00045895,0.00046287
1493634300,0.70219407,0.00046364,0.00046338,0.00046444,0.00046007,0.00046211
1493634600,2.42506577,0.00046338,0.00046338,0.0004663,0.00046338,0.00046559
1493634900,6.35688962,0.00046626,0.00046719,0.00046849,0.00046375,0.00046664
1493635200,3.36271796,0.00046465,0.0004626,0.00046465,0.0004626,0.00046323
1493635500,20.9892214,0.00046259,0.00045112,0.00046259,0.00044722,0.00045361
1493635800,4.36805004,0.00045125,0.00045647,0.00045806,0.00045125,0.00045574
1493636100,20.64372782,0.00045647,0.00045043,0.00046018,0.00044347,0.00044705
1493636400,3.63936574,0.0004504,0.00045388,0.00045388,0.0004497,0.00045221
1493636700,0.638211,0.00045391,0.0004549,0.00045867,0.00045391,0.00045537
1493637000,1.65029636,0.00045491,0.00045856,0.00045865,0.0004549,0.00045684
1493637300,4.09435042,0.00045849,0.00045871,0.00046091,0.00045356,0.00045839
1493637600,2.05558745,0.00045873,0.000458,0.00045969,0.000458,0.00045853
1493637900,4.89101828,0.000458,0.00045968,0.00045969,0.00045664,0.00045786
1493638200,1.03327735,0.00045969,0.00046091,0.00046091,0.00045722,0.00045988
1493638500,0.10955974,0.00045836,0.00046128,0.00046153,0.00045723,0.0004607
1493638800,0.63689778,0.00046122,0.00046114,0.00046122,0.00045724,0.00045875
1493639100,0.00565754,0.00046114,0.00045726,0.00046114,0.00045726,0.00046065
1493639400,0.44578234,0.00045726,0.00045726,0.00046,0.00045726,0.0004598
1493639700,0.08686786,0.00045726,0.00045723,0.00045726,0.00045723,0.00045724
1493640000,1.93568409,0.000457,0.00045609,0.000457,0.00045406,0.00045478
1493640300,1.43157952,0.00045519,0.00045969,0.00045969,0.00045408,0.00045499
1493640600,2.41868166,0.00045683,0.00046063,0.00046247,0.00045681,0.00046134
1493640900,1.02587387,0.00045705,0.0004624,0.00046242,0.00045702,0.00046191
1493641200,0.25083481,0.00046125,0.00046235,0.00046235,0.00046,0.00046163
1493641500,0.32239157,0.00046146,0.00046159,0.00046229,0.00046146,0.00046159
1493641800,1.73655144,0.0004616,0.00045883,0.00046233,0.00045883,0.00046217
1493642100,3.65373185,0.00046158,0.0004626,0.00046559,0.00045883,0.00046284
1493642400,0.32093309,0.00046009,0.00046225,0.00046553,0.00046008,0.0004644
1493642700,2.55142855,0.00046389,0.00046105,0.00046555,0.00046105,0.00046271
1493643000,9.94241229,0.0004612,0.00046136,0.00046447,0.00045404,0.00046029
1493643300,1.69381851,0.00046127,0.00046136,0.00046136,0.00046099,0.00046123
1493643600,1.81660407,0.00045871,0.00045999,0.00046136,0.000458,0.00046125
1493643900,5.19148631,0.00045903,0.00046115,0.00046121,0.00045777,0.00045828
1493644200,1.43089828,0.00046101,0.00046101,0.00046113,0.00046101,0.00046104
1493644500,3.17103058,0.000461,0.00046127,0.00046128,0.00045902,0.00046023
1493644800,5.44098156,0.00046127,0.00045962,0.000462,0.00045738,0.00046189
1493645100,13.59153876,0.00045962,0.00046777,0.00046887,0.00045739,0.0004636
1493645400,5.24425423,0.00046684,0.00045852,0.00046694,0.00045852,0.00046278
1493645700,6.2215987,0.00045989,0.00045831,0.0004626,0.00045717,0.00045926
1493646000,1.39647901,0.00046046,0.00046066,0.0004608,0.00045999,0.00046015
1493646300,1.95185611,0.00046065,0.00045803,0.0004618,0.00045803,0.00046067
1493646600,4.6223388,0.00045801,0.00045843,0.0004645,0.000458,0.00046175
1493646900,17.31993928,0.00045888,0.00046713,0.00046888,0.00045888,0.00046664
1493647200,4.15080382,0.00046712,0.00046999,0.00046999,0.00046348,0.00046663
1493647500,6.95095527,0.00046581,0.00046446,0.00046581,0.00046073,0.00046448
1493647800,9.32529096,0.00046473,0.00046849,0.00047146,0.0004626,0.00046799
1493648100,5.81607229,0.00046564,0.00046554,0.00047099,0.00045969,0.00046527
1493648400,9.70957472,0.00046599,0.00045836,0.00046763,0.00045836,0.00046126
1493648700,11.72488761,0.00046,0.00045818,0.000465,0.00045799,0.0004616
1493649000,13.7092619,0.00045838,0.00045815,0.00046207,0.0004565,0.00045872
1493649300,40.22146416,0.0004619,0.00044663,0.00046344,0.00044317,0.00045257
1493649600,48.08138681,0.00044519,0.00042997,0.00044732,0.00042674,0.00043448
1493649900,53.15398453,0.00042901,0.00043,0.00043,0.00042279,0.00042713
1493650200,44.87137951,0.00042664,0.00043308,0.00043571,0.00042,0.00042563
1493650500,19.33350899,0.00043389,0.00043995,0.00044434,0.000427,0.00043508
1493650800,10.79436067,0.00044254,0.0004499,0.000453,0.00044003,0.0004452
1493651100,5.73560812,0.0004499,0.00044113,0.00045144,0.00044113,0.00044846
1493651400,9.92674867,0.00044473,0.00043729,0.00044797,0.00043694,0.00043862
1493651700,11.19857809,0.00043729,0.00043958,0.00044798,0.00043309,0.00044074
1493652000,8.28717287,0.00043701,0.00043013,0.0004373,0.00043011,0.00043236
1493652300,19.53103357,0.00043011,0.00042019,0.00043167,0.00041987,0.00042349
1493652600,15.7110141,0.00042015,0.00042641,0.00042663,0.00041903,0.00041985
1493652900,6.79449589,0.00042638,0.00043167,0.00043167,0.00042341,0.0004291
1493653200,102.95731746,0.00043159,0.0004009,0.00043167,0.00038897,0.00040609
1493653500,37.79634931,0.0004009,0.00039913,0.00040785,0.00039419,0.00040211
1493653800,48.69221257,0.00039912,0.00041007,0.00041484,0.00039496,0.00040656
1493654100,14.28437292,0.00040642,0.00039738,0.00040642,0.0003933,0.0003956
1493654400,26.98475171,0.00039741,0.0004011,0.00040472,0.00039,0.00039754
1493654700,25.81916326,0.00040109,0.0004,0.0004011,0.00039517,0.00040094
1493655000,6.85120148,0.0004011,0.0004061,0.00040617,0.00039998,0.00040372
1493655300,2.18388232,0.00040252,0.0004061,0.0004061,0.00040252,0.000406
1493655600,24.73943314,0.0004061,0.00041285,0.00041545,0.00040514,0.00041031
1493655900,21.75837591,0.00041545,0.00042296,0.0004264,0.00041285,0.00042048
1493656200,16.80760697,0.00042296,0.00041847,0.00042296,0.00041296,0.0004172
1493656500,8.47791624,0.00041847,0.00041379,0.00042296,0.00041379,0.00042135
1493656800,13.64217653,0.0004132,0.00040216,0.0004132,0.00039816,0.00040343
1493657100,7.51952023,0.00040159,0.00039499,0.00040159,0.00039362,0.00039599
1493657400,17.76216295,0.00039498,0.00038999,0.000395,0.00038621,0.0003888
1493657700,1.79766977,0.00038655,0.00038739,0.00038753,0.00038589,0.00038652
1493658000,13.39366029,0.00038753,0.00039367,0.00039909,0.00038753,0.00039654
1493658300,4.66872489,0.00039224,0.00038589,0.00039367,0.00038589,0.00038701
1493658600,7.09746351,0.00038987,0.00038552,0.00038987,0.00038336,0.00038521
1493658900,110.89340796,0.00038537,0.00035699,0.00038589,0.0003565,0.00036886
1493659200,93.11700614,0.00035665,0.00034199,0.000357,0.00033854,0.00034516
1493659500,35.64647947,0.00034007,0.00034415,0.00034612,0.00033839,0.00034048
1493659800,51.19363751,0.00034415,0.00036631,0.00036631,0.00034003,0.00035192
1493660100,19.09317863,0.00036631,0.00036,0.00036631,0.0003489,0.00036019
1493660400,16.28698635,0.00035996,0.00035411,0.00036413,0.00035331,0.00036137
1493660700,25.02739269,0.00035934,0.00037044,0.00037377,0.00035743,0.0003661
1493661000,15.8584729,0.00037044,0.00037898,0.0003803,0.00036797,0.00037539
1493661300,7.24218829,0.00037899,0.00038499,0.00038499,0.00037894,0.00038072
1493661600,11.52128087,0.00038499,0.00039043,0.00039043,0.0003819,0.00038991
1493661900,16.57454272,0.00039043,0.00039322,0.00039668,0.00038738,0.00039311
1493662200,9.5452091,0.00039301,0.00038491,0.00039366,0.00038378,0.0003897
1493662500,18.70301376,0.0003848,0.00036563,0.0003848,0.000365,0.00037121
1493662800,10.44429005,0.00036799,0.00037899,0.00037899,0.00036498,0.00036967
1493663100,4.94276451,0.00037614,0.00037898,0.00037906,0.00037612,0.00037886
1493663400,5.94544713,0.00037901,0.00038372,0.00038373,0.00037612,0.00038017
1493663700,11.66674507,0.00038142,0.00037613,0.00038373,0.00037199,0.00037731
1493664000,2.23985024,0.00037899,0.00038294,0.00038294,0.00037613,0.00038113
1493664300,5.7801849,0.00038294,0.0003937,0.0003974,0.00038111,0.00038776
1493664600,7.29308107,0.00039367,0.00039069,0.00039745,0.00039049,0.00039573
1493664900,2.50688372,0.00039064,0.00039189,0.00039367,0.00039049,0.00039143
1493665200,1.96226336,0.0003919,0.00039367,0.00039367,0.00039043,0.00039345
1493665500,1.78837692,0.00039043,0.0003946,0.0003946,0.00039043,0.00039353
1493665800,0.10048482,0.0003907,0.00039072,0.00039578,0.0003907,0.00039211
1493666100,1.20480553,0.00039076,0.00039079,0.00039671,0.00039071,0.00039335
1493666400,3.88822556,0.00039078,0.00039584,0.0003992,0.00039078,0.00039695
1493666700,3.29834707,0.00039584,0.00039865,0.00040736,0.00039584,0.00040175
1493667000,1.79878533,0.00039893,0.00039891,0.00039894,0.00039862,0.00039883
1493667300,0.6933824,0.00039894,0.00039971,0.00039971,0.00039758,0.00039896
1493667600,3.55953246,0.00039889,0.00039971,0.00040276,0.00039886,0.00039909
1493667900,1.94312867,0.00040001,0.00039701,0.00040001,0.00039668,0.00039807
1493668200,3.138381,0.00039702,0.00039571,0.00039736,0.00039571,0.00039687
1493668500,17.33371967,0.00039468,0.00038898,0.00039468,0.000385,0.00038575
1493668800,6.04569335,0.00038555,0.00039668,0.00040003,0.00038555,0.00039169
1493669100,2.6952544,0.00039669,0.00039069,0.00040003,0.00038996,0.00039621
1493669400,2.50541795,0.0003936,0.00039589,0.00040024,0.00039281,0.00039843
1493669700,1.53232298,0.00039774,0.00039971,0.00039971,0.00039665,0.00039778
1493670000,0.77005812,0.00039971,0.00040169,0.00040426,0.00039971,0.00040249
1493670300,0.49103263,0.00039986,0.00040071,0.00040276,0.00039892,0.00040063
1493670600,1.22576009,0.00040071,0.00039901,0.00040521,0.0003987,0.00040133
1493670900,0.12723177,0.00039901,0.00039901,0.00040072,0.00039757,0.000399
1493671200,2.90566591,0.00040088,0.00040273,0.00040537,0.00039892,0.00040348
1493671500,0.2510827,0.0004,0.00040276,0.00040276,0.00039862,0.00040096
1493671800,3.1159647,0.00040264,0.00040585,0.00040923,0.00040264,0.00040706
1493672100,0.05838754,0.00040585,0.00040663,0.00040663,0.00040583,0.00040586
1493672400,1.28895975,0.00040584,0.00040103,0.00040662,0.00039867,0.00040272
1493672700,1.08299826,0.00040103,0.000397,0.00040111,0.000397,0.00039974
1493673000,0.19012077,0.000397,0.0003969,0.000397,0.00039687,0.00039693
1493673300,6.84889521,0.0003969,0.00040443,0.00040514,0.0003969,0.00039904
1493673600,1.48132928,0.00040212,0.00039667,0.00040212,0.00039667,0.00039954
1493673900,0.72794986,0.00039629,0.0003936,0.00039629,0.0003936,0.0003939
1493674200,1.65046799,0.0003936,0.00039078,0.000395,0.0003889,0.00039089
1493674500,12.41681062,0.00039359,0.00038,0.00039359,0.00038,0.00038289
1493674800,21.00828622,0.00038,0.00036557,0.00038,0.00035694,0.00036961
1493675100,5.70013972,0.00036419,0.00037727,0.00037727,0.00036418,0.00037074
1493675400,1.98886839,0.00037561,0.00037727,0.00037727,0.0003756,0.00037717
1493675700,2.21935375,0.00037726,0.00038105,0.00038105,0.00037726,0.00037814
1493676000,2.14373472,0.00037933,0.00038103,0.00038106,0.00037726,0.00038021
1493676300,2.34125577,0.00037942,0.00037726,0.00037999,0.00037726,0.0003773
1493676600,0.202772,0.00037904,0.00037996,0.00037996,0.00037904,0.00037917
1493676900,1.45944952,0.00038,0.00038103,0.00038103,0.00037909,0.00038015
1493677200,2.14086848,0.00038103,0.00038155,0.00038155,0.00037909,0.00038123
1493677500,0.15773155,0.00038154,0.00038154,0.00038154,0.00037931,0.00038118
1493677800,1.60055175,0.00038152,0.00038152,0.00038154,0.00038152,0.00038153
1493678100,0.20802545,0.00038151,0.0003798,0.00038151,0.0003798,0.0003806
1493678400,7.60324864,0.00037981,0.00038165,0.00039208,0.00037981,0.00038612
1493678700,14.69986937,0.00038606,0.00040622,0.00040622,0.00038606,0.00039554
1493679000,0.2738932,0.00039578,0.00039055,0.00040499,0.00039055,0.00039994
1493679300,0.63574985,0.000391,0.00039696,0.00039715,0.000391,0.00039327
1493679600,0.91598695,0.00039736,0.00039952,0.00040043,0.00039736,0.00039942
1493679900,0.18853238,0.00039952,0.00039895,0.00039952,0.00039717,0.00039904
1493680200,1.10720065,0.00039895,0.00039895,0.00039953,0.00039895,0.00039918
1493680500,0.09258423,0.00039952,0.00039952,0.00039952,0.00039952,0.00039952
1493680800,1.13437186,0.00039952,0.00039379,0.00039952,0.00039379,0.00039509
1493681100,0.34917117,0.00039342,0.00039331,0.00039923,0.00039318,0.0003951
1493681400,0.10020402,0.00039678,0.00039618,0.00039678,0.00039618,0.00039618
1493681700,0.13680216,0.00039679,0.00039923,0.00039923,0.00039679,0.00039839
1493682000,0.09613238,0.00039858,0.00039859,0.00039859,0.00039858,0.00039858
1493682300,6.43779917,0.00039952,0.00040265,0.00040834,0.00039952,0.00040528
1493682600,0.82047154,0.00040362,0.00040313,0.00040551,0.00040278,0.0004052
1493682900,5.47094237,0.00040551,0.00041458,0.0004149,0.00040551,0.00041115
1493683200,11.49536911,0.00040994,0.00041713,0.0004172,0.00040602,0.00041509
1493683500,7.87307795,0.00041239,0.00040518,0.00041546,0.00040259,0.00040813
1493683800,5.94111777,0.00040782,0.00041579,0.00041579,0.00040411,0.00041013
1493684100,4.3207995,0.00041157,0.00041037,0.00041579,0.00040533,0.00040893
1493684400,3.87705958,0.00040688,0.00040602,0.00041117,0.00040462,0.00040821
1493684700,2.39283345,0.00040693,0.00040612,0.00041026,0.0004045,0.00040934
1493685000,0.22514832,0.00040858,0.00040614,0.00041062,0.00040614,0.00041047
1493685300,0.00500002,0.00040614,0.00040617,0.00040659,0.00040614,0.00040624
1493685600,0.00770083,0.00040701,0.00040701,0.00040701,0.00040701,0.00040701
1493685900,1.06232823,0.00041059,0.00040613,0.000411,0.00040561,0.00040996
1493686200,6.21952212,0.00041155,0.00041156,0.00041407,0.00040481,0.00040906
1493686500,2.87988605,0.00041501,0.00041535,0.00041714,0.00040972,0.0004158
1493686800,5.36874467,0.00041535,0.0004172,0.0004172,0.00041535,0.00041717
1493687100,1.25351479,0.0004172,0.0004158,0.0004172,0.0004158,0.00041624
1493687400,4.04968854,0.00041535,0.00040999,0.00041572,0.00040996,0.00041087
1493687700,0.37994675,0.00040998,0.0004079,0.00040998,0.0004079,0.00040867
1493688000,3.13494772,0.00040995,0.00040433,0.00041417,0.00040098,0.00040237
1493688300,1.33649161,0.00040755,0.00040983,0.00041156,0.0004052,0.00040799
1493688600,3.60303459,0.00040998,0.00040504,0.00041,0.00040412,0.00040538
1493688900,3.58154145,0.00040615,0.00041003,0.00041157,0.00040288,0.00040429
1493689200,0.54227315,0.00040962,0.00040961,0.00040999,0.000407,0.00040887
1493689500,3.04831958,0.00040985,0.00040999,0.00040999,0.000406,0.00040862
1493689800,3.16479317,0.00040999,0.00040819,0.00041211,0.00040507,0.00040809
1493690100,1.53830066,0.00040602,0.0004066,0.00040832,0.00040508,0.00040641
1493690400,3.82875437,0.00040634,0.00040535,0.00041149,0.00040535,0.00040769
1493690700,1.6394182,0.00041141,0.00040953,0.00041212,0.00040747,0.00040989
1493691000,2.33083084,0.0004062,0.00040661,0.00040979,0.00040436,0.00040588
1493691300,1.57094207,0.00040979,0.0004064,0.00041157,0.0004064,0.00040759
1493691600,0.00564643,0.00041033,0.00041033,0.00041033,0.00041033,0.00041033
1493691900,0.08304464,0.00040648,0.00041156,0.00041156,0.00040648,0.00041006
1493692200,0.11002014,0.00040646,0.00040948,0.00040949,0.00040646,0.00040841
1493692500,0.24974077,0.00040937,0.00040942,0.00040943,0.00040937,0.00040941
1493692800,0.35934146,0.00040943,0.00040757,0.00040943,0.00040649,0.00040748
1493693100,0.04374315,0.00040651,0.00040626,0.00040735,0.00040626,0.00040664
1493693400,1.03389985,0.00040605,0.00040601,0.0004075,0.000406,0.0004073
1493693700,0.04758019,0.0004075,0.0004075,0.0004075,0.0004075,0.0004075
1493694000,1.96933452,0.0004075,0.00041115,0.00041115,0.00040601,0.00040788
1493694300,1.066696,0.00040949,0.00041157,0.00041157,0.00040949,0.00041043
1493694600,0.5915629,0.00041156,0.00041157,0.0004116,0.00040783,0.00041159
1493694900,0.28385926,0.00040783,0.00040983,0.00040983,0.00040783,0.00040909
1493695200,0.89519889,0.0004115,0.0004116,0.0004116,0.0004115,0.00041159
1493695500,0.00236766,0.00041164,0.00040826,0.00041164,0.00040826,0.00041119
1493695800,0.00019586,0.00041152,0.00041152,0.00041152,0.00041152,0.00041152
1493696100,0.045214,0.00041163,0.00041164,0.00041164,0.00041163,0.00041163
1493696400,2.31340953,0.0004118,0.00040782,0.0004118,0.000406,0.00040663
1493696700,5.6841403,0.00040968,0.00040854,0.00041026,0.000402,0.00040514
1493697000,0.61928933,0.00040712,0.00040961,0.00040962,0.00040431,0.0004091
1493697300,0.24377678,0.00040961,0.00040467,0.00040961,0.00040467,0.00040929
1493697600,0.0595736,0.00040468,0.00040961,0.00040961,0.00040468,0.00040785
1493697900,1.87826779,0.0004096,0.00040949,0.00040961,0.00040107,0.00040556
1493698200,0.2188698,0.00040703,0.00040479,0.00040782,0.00040479,0.00040701
1493698500,3.11488637,0.00040479,0.00040782,0.00040782,0.00040098,0.00040199
1493698800,0.2017616,0.00040883,0.000405,0.00040883,0.00040493,0.0004056
1493699100,6.75491418,0.00040412,0.00040591,0.00040684,0.00039602,0.00039995
1493699400,1.48028416,0.00040412,0.00040599,0.00040599,0.00040412,0.00040594
